Id,SalePrice
1741,195476.1
1742,172951.6
1743,176650.1
1744,299159.5
1745,209982.8
1746,196355.0
1747,218756.5
1748,220598.0
1749,150743.4
1750,131111.9
1751,225338.4
1752,122237.9
1753,147626.0
1754,196866.3
1755,165848.4
1756,120651.7
1757,120889.4
1758,139911.1
1759,162721.9
1760,161955.8
1761,138441.0
1762,180933.4
1763,171292.1
1764,117898.1
1765,172656.6
1766,181112.6
1767,209542.1
1768,148260.5
1769,175249.0
1770,148489.1
1771,128291.2
1772,134048.6
1773,128128.9
1774,138895.8
1775,138716.7
1776,125822.5
1777,115037.9
1778,136585.8
1779,116836.6
1780,174730.2
1781,129679.0
1782,95929.5
1783,135177.2
1784,108575.0
1785,112537.9
1786,143227.1
1787,165367.5
1788,56536.0
1789,98561.4
1790,82406.4
1791,185496.4
1792,151629.4
1793,133013.0
1794,147315.2
1795,135254.0
1796,123739.3
1797,112565.4
1798,126119.9
1799,108689.7
1800,130694.4
1801,122447.9
1802,132613.8
1803,152337.8
1804,140690.9
1805,140128.0
1806,112142.8
1807,120812.0
1808,123028.0
1809,122641.2
1810,144001.1
1811,91874.7
1812,96654.0
1813,121847.0
1814,93101.1
1815,54841.0
1816,99054.3
1817,114134.6
1818,138474.9
1819,123832.7
1820,59767.6
1821,111315.1
1822,149018.0
1823,49269.4
1824,132458.2
1825,135881.3
1826,102855.0
1827,105143.7
1828,141466.3
1829,109561.9
1830,140006.7
1831,160892.4
1832,93295.6
1833,139664.6
1834,118477.9
1835,125987.2
1836,129578.3
1837,85941.9
1838,123319.5
1839,87105.3
1840,167391.6
1841,146097.8
1842,82769.7
1843,134869.5
1844,136178.3
1845,138534.1
1846,153619.2
1847,161567.7
1848,56555.3
1849,110391.6
1850,120125.0
1851,154866.6
1852,126419.4
1853,132952.8
1854,174270.4
1855,142442.6
1856,224214.7
1857,162944.4
1858,139584.3
1859,121901.9
1860,147662.0
1861,120968.7
1862,295817.8
1863,288862.9
1864,288862.9
1865,335196.8
1866,335114.0
1867,240005.5
1868,308755.1
1869,208115.3
1870,235715.4
1871,257567.4
1872,172561.5
1873,229265.1
1874,147404.1
1875,205338.7
1876,192663.3
1877,213690.6
1878,213249.9
1879,131374.5
1880,135956.1
1881,242932.4
1882,255040.0
1883,193448.0
1884,205185.8
1885,263731.0
1886,311100.4
1887,207533.6
1888,282077.3
1889,160936.3
1890,123005.1
1891,140627.7
1892,101732.0
1893,127024.9
1894,127249.9
1895,141615.7
1896,125511.3
1897,114976.9
1898,111358.7
1899,160652.4
1900,145583.5
1901,166113.1
1902,141275.9
1903,221181.9
1904,146179.3
1905,201161.5
1906,162647.4
1907,192603.4
1908,111149.1
1909,132056.9
1910,121921.8
1911,216203.1
1912,285761.3
1913,147177.1
1914,52671.3
1915,319186.7
1916,66837.6
1917,268302.0
1918,141140.2
1919,164762.4
1920,142890.2
1921,434201.1
1922,317911.7
1923,205558.0
1924,213444.6
1925,200359.3
1926,401883.8
1927,135201.5
1928,152469.2
1929,121280.9
1930,138224.0
1931,147550.4
1932,137230.0
1933,182540.4
1934,183215.2
1935,166118.6
1936,188912.3
1937,180723.2
1938,169951.5
1939,242430.4
1940,182858.4
1941,175969.0
1942,176596.1
1943,205727.8
1944,348317.3
1945,384759.4
1946,137082.8
1947,305999.9
1948,172769.0
1949,236267.9
1950,185005.3
1951,248020.0
1952,206640.2
1953,164230.7
1954,191118.6
1955,134226.0
1956,267306.2
1957,152156.4
1958,316897.1
1959,137079.8
1960,115373.9
1961,120713.0
1962,95748.9
1963,102070.2
1964,107692.8
1965,146036.7
1966,146401.7
1967,291819.3
1968,421059.0
1969,404930.8
1970,450172.6
1971,426109.2
1972,383127.4
1973,259423.0
1974,320803.5
1975,471822.8
1976,278128.9
1977,369163.0
1978,388979.4
1979,332758.3
1980,195377.1
1981,359929.0
1982,232776.9
1983,210815.3
1984,167208.6
1985,224176.0
1986,219406.5
1987,181581.5
1988,177355.2
1989,188441.4
1990,217039.8
1991,243896.0
1992,213871.5
1993,170115.1
1994,235736.5
1995,186782.3
1996,251026.6
1997,302398.3
1998,333984.9
1999,257823.0
2000,313829.1
2001,264240.6
2002,252704.2
2003,258188.7
2004,277879.7
2005,229456.9
2006,230728.5
2007,246695.9
2008,220337.3
2009,190215.2
2010,191067.4
2011,134085.4
2012,176817.7
2013,183155.8
2014,182016.0
2015,198760.7
2016,190669.8
2017,197218.8
2018,122169.9
2019,133828.5
2020,103327.9
2021,112099.2
2022,181013.5
2023,141009.6
2024,241785.1
2025,372185.4
2026,176313.0
2027,153099.1
2028,150489.0
2029,167775.5
2030,270034.7
2031,240551.6
2032,255485.0
2033,265145.3
2034,159473.7
2035,212625.0
2036,190792.8
2037,192593.3
2038,276167.2
2039,234214.3
2040,281376.3
2041,278047.2
2042,204855.8
2043,170954.1
2044,162190.2
2045,213965.3
2046,142536.9
2047,147078.8
2048,142034.7
2049,137020.5
2050,182616.0
2051,109434.0
2052,134696.0
2053,145778.5
2054,77347.5
2055,163500.8
2056,138924.0
2057,118687.0
2058,227505.4
2059,133841.7
2060,172382.7
2061,182446.5
2062,133506.9
2063,113015.4
2064,142713.7
2065,116321.7
2066,163298.8
2067,111518.3
2068,144866.3
2069,83838.5
2070,113459.3
2071,94750.3
2072,127161.1
2073,138255.0
2074,185849.8
2075,149494.1
2076,124103.2
2077,150377.5
2078,129488.7
2079,129848.9
2080,119454.2
2081,126228.6
2082,130319.7
2083,149973.5
2084,114414.1
2085,124584.4
2086,119116.1
2087,119026.3
2088,96456.1
2089,80566.9
2090,129618.1
2091,117599.2
2092,126878.0
2093,110702.2
2094,114471.9
2095,139352.9
2096,80429.9
2097,94340.7
2098,145717.1
2099,52088.6
2100,85774.3
2101,115981.4
2102,125926.1
2103,106789.3
2104,133448.4
2105,126643.4
2106,64785.1
2107,219206.3
2108,112184.0
2109,107349.8
2110,132290.4
2111,143298.8
2112,139772.7
2113,118265.2
2114,108833.3
2115,157394.8
2116,118487.1
2117,151239.4
2118,122970.4
2119,105820.9
2120,113436.9
2121,84760.2
2122,107061.2
2123,87496.5
2124,167351.7
2125,135592.0
2126,147550.0
2127,153238.6
2128,126893.9
2129,102089.8
2130,138619.5
2131,154053.6
2132,116115.0
2133,121092.6
2134,123517.2
2135,97941.1
2136,75217.8
2137,116097.9
2138,130683.6
2139,151656.6
2140,139312.1
2141,142405.3
2142,128006.9
2143,142167.4
2144,113365.7
2145,136779.7
2146,163362.5
2147,136801.9
2148,127479.3
2149,140143.1
2150,224903.0
2151,112979.7
2152,164512.4
2153,160682.3
2154,102163.6
2155,142172.1
2156,257319.5
2157,235251.9
2158,232154.6
2159,206083.2
2160,170094.0
2161,246601.6
2162,385612.0
2163,343327.8
2164,258323.9
2165,198915.2
2166,150699.7
2167,226544.4
2168,195869.4
2169,197213.3
2170,222399.6
2171,147704.0
2172,136565.7
2173,164603.3
2174,230821.4
2175,321051.4
2176,328918.3
2177,242344.4
2178,213888.2
2179,141614.5
2180,225017.7
2181,189551.9
2182,222283.4
2183,186386.4
2184,126179.7
2185,116330.2
2186,145303.3
2187,152963.5
2188,156563.9
2189,205921.7
2190,82527.2
2191,84762.7
2192,90407.3
2193,96650.7
2194,102076.1
2195,109349.4
2196,103815.3
2197,114535.2
2198,162060.1
2199,175173.7
2200,139788.3
2201,134932.2
2202,214208.3
2203,143315.9
2204,184820.1
2205,114918.9
2206,138330.2
2207,222655.1
2208,252501.6
2209,215801.2
2210,119238.9
2211,113053.9
2212,114467.2
2213,104751.8
2214,135684.2
2215,105006.1
2216,152070.3
2217,77994.1
2218,69338.5
2219,65192.6
2220,56927.4
2221,311400.5
2222,250732.8
2223,278884.3
2224,208263.8
2225,122663.8
2226,185441.4
2227,213535.0
2228,269903.1
2229,246625.3
2230,152088.3
2231,216616.7
2232,182649.6
2233,180294.4
2234,247519.5
2235,217051.6
2236,264415.8
2237,346569.4
2238,203318.2
2239,113306.6
2240,161604.1
2241,151581.1
2242,122810.1
2243,127769.0
2244,99392.8
2245,98525.0
2246,145885.6
2247,104080.4
2248,126638.0
2249,127359.8
2250,136482.0
2251,109810.6
2252,176234.8
2253,149451.4
2254,173969.8
2255,189750.9
2256,186511.9
2257,211473.7
2258,166887.9
2259,175717.6
2260,161661.6
2261,196765.1
2262,210999.3
2263,350779.1
2264,439005.3
2265,176548.9
2266,296413.3
2267,365938.6
2268,397472.6
2269,148326.9
2270,197513.7
2271,219462.3
2272,190959.2
2273,164831.4
2274,175842.2
2275,163119.0
2276,191561.3
2277,188654.5
2278,148019.4
2279,123246.1
2280,118166.6
2281,165913.3
2282,183613.0
2283,100640.8
2284,107134.9
2285,142191.7
2286,123772.8
2287,368567.1
2288,268782.7
2289,384221.5
2290,459462.8
2291,319019.9
2292,449011.1
2293,460749.3
2294,439840.9
2295,440880.3
2296,285771.9
2297,307314.2
2298,319378.5
2299,387030.8
2300,345945.6
2301,286837.8
2302,242856.6
2303,240179.3
2304,241063.5
2305,180020.0
2306,178474.0
2307,187343.0
2308,222992.6
2309,287089.3
2310,215389.2
2311,190069.2
2312,179155.3
2313,177253.1
2314,169519.4
2315,179487.9
2316,187888.7
2317,177271.3
2318,178590.5
2319,176390.0
2320,196630.2
2321,252518.2
2322,168767.3
2323,184344.3
2324,168976.5
2325,205564.2
2326,164396.5
2327,211913.8
2328,229851.1
2329,187984.8
2330,177870.8
2331,356189.6
2332,413749.8
2333,325796.4
2334,251721.4
2335,276588.9
2336,328654.9
2337,209565.1
2338,292069.3
2339,224620.5
2340,399018.0
2341,213730.8
2342,233284.0
2343,227160.5
2344,216558.1
2345,237163.7
2346,213252.3
2347,196631.9
2348,236821.1
2349,175563.5
2350,287253.9
2351,247550.2
2352,247236.0
2353,249230.9
2354,133346.1
2355,143381.2
2356,153534.4
2357,195318.8
2358,190071.2
2359,128748.8
2360,115028.7
2361,142733.7
2362,270328.4
2363,137287.2
2364,155171.3
2365,221833.6
2366,198381.7
2367,230933.3
2368,214341.5
2369,220608.3
2370,170863.3
2371,169100.6
2372,187389.8
2373,286893.9
2374,322546.3
2375,270574.2
2376,272678.2
2377,374180.2
2378,140009.3
2379,200955.8
2380,143458.7
2381,157595.5
2382,205914.3
2383,203891.6
2384,249541.3
2385,163734.3
2386,135080.0
2387,136595.9
2388,96100.2
2389,126994.1
2390,148452.3
2391,144798.0
2392,116104.4
2393,170236.6
2394,141265.5
2395,205555.4
2396,141790.0
2397,212272.7
2398,129922.5
2399,59722.7
2400,56635.3
2401,111355.1
2402,139555.8
2403,138481.0
2404,145710.4
2405,162887.1
2406,142257.0
2407,124319.0
2408,141276.8
2409,125237.7
2410,168967.3
2411,120724.6
2412,150461.4
2413,133534.2
2414,134420.2
2415,136165.4
2416,124547.2
2417,132501.1
2418,127285.3
2419,127026.8
2420,127589.2
2421,151269.0
2422,112033.4
2423,114838.1
2424,162141.0
2425,173867.8
2426,129159.0
2427,132691.5
2428,174778.3
2429,119455.3
2430,133156.5
2431,107959.0
2432,143011.8
2433,147586.0
2434,132805.9
2435,148047.1
2436,108603.4
2437,108458.6
2438,128162.1
2439,110518.2
2440,121794.1
2441,93496.1
2442,98594.6
2443,118205.0
2444,127862.1
2445,78692.2
2446,133197.1
2447,179433.2
2448,136996.7
2449,109502.1
2450,148777.6
2451,124979.7
2452,200696.9
2453,93536.0
2454,120908.8
2455,116322.6
2456,131846.8
2457,127257.5
2458,122076.5
2459,110101.2
2460,128710.7
2461,117761.9
2462,136534.8
2463,125197.3
2464,171686.1
2465,139019.2
2466,116753.1
2467,132423.0
2468,82197.5
2469,78287.3
2470,187889.8
2471,200943.3
2472,167546.4
2473,120588.1
2474,86295.3
2475,221648.4
2476,112253.6
2477,126671.3
2478,148974.9
2479,106189.2
2480,153715.5
2481,123378.6
2482,130526.2
2483,116443.0
2484,122856.1
2485,123761.5
2486,156513.9
2487,174771.7
2488,159874.3
2489,144358.4
2490,152000.7
2491,90095.4
2492,180775.8
2493,146466.5
2494,153350.3
2495,91304.3
2496,225562.4
2497,152042.5
2498,114336.9
2499,91430.8
2500,132841.5
2501,132350.0
2502,146693.7
2503,89268.6
2504,177494.3
2505,224146.3
2506,261458.7
2507,272122.5
2508,257790.3
2509,212685.2
2510,230863.7
2511,178834.4
2512,204602.0
2513,218648.4
2514,249052.7
2515,152016.8
2516,167558.4
2517,139276.6
2518,154041.7
2519,225965.5
2520,214819.3
2521,190981.4
2522,220879.4
2523,120672.5
2524,133061.3
2525,150284.9
2526,134771.4
2527,112187.0
2528,130416.3
2529,127523.7
2530,118043.1
2531,255114.0
2532,230049.8
2533,193894.2
2534,235755.0
2535,319524.2
2536,238502.6
2537,242599.2
2538,181496.5
2539,191270.6
2540,172653.2
2541,188456.0
2542,167449.1
2543,128489.7
2544,121411.1
2545,135577.5
2546,131615.1
2547,140228.5
2548,148227.9
2549,152866.1
2550,323712.4
2551,141839.7
2552,123815.2
2553,79967.4
2554,102377.0
2555,121633.6
2556,101966.5
2557,102175.2
2558,148121.1
2559,134142.5
2560,143014.8
2561,141729.0
2562,126573.0
2563,151445.1
2564,194525.2
2565,134849.5
2566,158438.9
2567,131820.4
2568,188369.4
2569,206387.5
2570,117460.6
2571,175321.7
2572,161949.4
2573,206764.6
2574,268838.1
2575,131645.9
2576,127682.2
2577,147665.0
2578,86803.1
2579,67731.6
2580,109906.3
2581,110728.2
2582,103008.8
2583,269906.5
2584,156180.2
2585,175265.7
2586,204254.9
2587,198838.8
2588,148039.1
2589,149290.2
2590,216920.8
2591,202958.4
2592,203752.8
2593,251711.5
2594,177546.3
2595,204127.2
2596,304199.1
2597,192643.4
2598,279356.5
2599,307950.2
2600,150638.0
2601,141892.6
2602,83102.4
2603,91865.8
2604,85651.2
2605,76155.9
2606,147577.7
2607,192129.5
2608,201672.5
2609,164324.7
2610,108589.0
2611,123609.9
2612,153286.1
2613,132525.1
2614,127021.2
2615,155167.7
2616,144635.0
2617,179520.1
2618,188658.7
2619,197381.6
2620,186537.7
2621,180277.7
2622,178452.4
2623,254221.2
2624,299628.6
2625,301174.5
2626,175885.3
2627,170408.8
2628,464398.9
2629,481287.4
2630,375648.7
2631,470596.4
2632,448417.2
2633,314946.8
2634,404566.8
2635,152537.0
2636,181240.9
2637,180939.5
2638,253546.4
2639,181555.4
2640,155043.3
2641,105627.6
2642,185940.8
2643,99249.8
2644,127248.9
2645,103912.1
2646,96643.8
2647,99142.3
2648,139165.1
2649,143315.6
2650,139516.7
2651,141043.4
2652,421788.4
2653,250142.2
2654,232863.1
2655,398028.7
2656,312851.3
2657,346791.6
2658,293856.8
2659,310858.7
2660,343148.7
2661,360108.2
2662,352941.4
2663,287046.4
2664,278831.4
2665,328953.1
2666,301138.9
2667,166647.0
2668,182784.7
2669,168599.8
2670,277660.9
2671,184522.1
2672,188938.5
2673,207633.0
2674,202016.1
2675,171237.9
2676,192873.0
2677,192320.2
2678,248542.1
2679,273235.7
2680,277864.1
2681,407248.6
2682,335610.4
2683,537557.9
2684,323396.7
2685,335280.9
2686,271323.8
2687,329528.3
2688,216406.1
2689,203800.0
2690,456156.4
2691,184949.2
2692,130379.9
2693,187508.9
2694,122633.1
2695,190863.6
2696,187597.4
2697,187074.5
2698,183273.6
2699,169400.3
2700,159247.7
2701,146521.7
2702,115498.1
2703,121623.5
2704,143756.1
2705,124472.9
2706,118190.5
2707,126820.3
2708,137794.9
2709,101810.5
2710,129158.7
2711,278976.6
2712,387124.9
2713,167783.7
2714,149448.4
2715,171147.7
2716,139834.9
2717,185122.4
2718,233486.6
2719,157604.0
2720,171373.6
2721,137750.0
2722,157541.7
2723,145520.9
2724,128585.2
2725,133995.8
2726,149215.7
2727,184184.9
2728,172448.1
2729,152529.2
2730,143498.2
2731,127346.1
2732,125294.8
2733,160734.1
2734,145946.3
2735,131870.0
2736,144422.4
2737,126463.9
2738,137306.9
2739,162529.7
2740,135005.7
2741,141973.0
2742,150948.1
2743,141926.0
2744,159095.8
2745,139864.8
2746,136159.3
2747,143174.6
2748,124850.2
2749,129769.2
2750,134531.3
2751,133499.5
2752,195974.3
2753,144894.4
2754,216650.0
2755,131457.5
2756,90997.7
2757,70904.7
2758,81786.3
2759,159436.1
2760,124294.6
2761,147524.1
2762,146033.3
2763,186406.5
2764,152403.4
2765,282842.8
2766,130734.1
2767,89001.9
2768,132224.6
2769,132246.2
2770,143865.3
2771,114231.1
2772,113737.4
2773,157099.7
2774,139844.7
2775,119575.3
2776,129755.6
2777,147792.3
2778,102367.8
2779,121992.1
2780,97808.8
2781,96559.4
2782,94245.7
2783,99244.6
2784,124377.2
2785,137089.7
2786,69114.3
2787,120339.5
2788,78705.0
2789,174443.1
2790,93524.0
2791,114783.0
2792,56269.2
2793,171097.3
2794,105042.2
2795,122542.9
2796,100505.1
2797,192202.8
2798,109010.9
2799,123811.5
2800,71137.7
2801,108211.7
2802,133548.5
2803,160151.5
2804,132495.4
2805,99526.9
2806,84482.5
2807,155844.7
2808,150223.9
2809,136671.0
2810,133994.9
2811,158942.7
2812,151967.4
2813,154157.8
2814,158248.1
2815,100116.0
2816,241918.1
2817,150658.9
2818,129968.9
2819,153534.3
2820,131208.9
2821,107423.3
2822,211195.8
2823,274598.0
2824,181091.9
2825,152748.1
2826,130163.1
2827,138755.6
2828,198923.2
2829,191178.7
2830,225175.3
2831,183669.5
2832,249722.0
2833,294655.2
2834,210149.3
2835,218444.0
2836,193664.1
2837,151232.7
2838,151178.9
2839,184008.6
2840,203671.0
2841,202720.9
2842,223367.8
2843,146335.3
2844,154207.4
2845,120328.5
2846,208610.3
2847,198390.8
2848,216626.9
2849,197744.1
2850,284825.0
2851,226419.5
2852,228139.7
2853,242404.5
2854,141002.3
2855,198763.1
2856,200165.1
2857,188952.1
2858,198768.5
2859,126491.9
2860,126619.6
2861,125268.1
2862,190376.6
2863,124824.4
2864,252093.7
2865,140977.9
2866,135536.8
2867,97023.7
2868,95668.7
2869,115586.6
2870,122358.7
2871,92286.4
2872,50736.8
2873,97323.3
2874,135361.8
2875,115407.6
2876,160789.5
2877,139783.9
2878,173737.9
2879,134356.0
2880,97525.5
2881,141978.9
2882,161746.9
2883,200959.6
2884,203064.7
2885,201039.9
2886,227843.1
2887,92078.2
2888,131734.6
2889,56454.5
2890,81720.4
2891,133786.0
2892,46363.8
2893,74567.7
2894,50660.9
2895,293344.2
2896,271095.2
2897,195463.2
2898,143627.2
2899,217282.3
2900,157698.0
2901,207549.7
2902,180571.8
2903,356889.3
2904,348151.2
2905,87006.4
2906,203641.3
2907,110592.8
2908,133448.5
2909,139799.6
2910,81440.2
2911,82634.4
2912,142798.4
2913,84118.4
2914,76866.1
2915,81168.5
2916,84027.4
2917,158929.4
2918,116265.4
2919,221521.8
