Id,SalePrice
1923,240098.6
1924,216398.9
1925,194910.1
1926,374428.8
1927,137009.7
1928,167046.0
1929,130956.5
1930,135096.0
1931,147630.0
1932,143016.1
1933,197803.9
1934,183569.7
1935,173864.3
1936,201500.4
1937,182867.3
1938,173884.2
1939,251225.6
1940,185883.3
1941,172223.8
1942,182959.3
1943,216490.5
1944,360467.8
1945,402111.7
1946,128783.4
1947,318391.1
1948,177380.8
1949,238042.2
1950,189719.6
1951,231820.2
1952,201318.1
1953,168478.6
1954,189228.0
1955,136756.3
1956,287106.9
1957,160151.8
1958,281262.7
1959,139242.6
1960,111915.9
1961,119767.5
1962,97983.6
1963,106679.6
1964,104918.8
1965,139892.9
1966,137568.7
1967,305376.4
1968,395256.3
1969,387614.4
1970,409870.3
1971,490515.9
1972,379767.7
1973,281946.8
1974,332088.4
1975,529701.0
1976,266658.7
1977,362086.4
1978,367867.6
1979,318609.6
1980,207825.8
1981,344898.6
1982,218317.2
1983,205388.4
1984,166774.5
1985,230179.1
1986,213047.4
1987,189916.4
1988,172305.3
1989,193625.0
1990,206711.9
1991,233097.1
1992,216385.0
1993,168838.6
1994,229642.5
1995,185711.2
1996,246930.2
1997,308548.2
1998,314598.1
1999,284463.2
2000,315139.2
2001,299430.3
2002,264679.3
2003,272525.0
2004,295923.0
2005,237031.9
2006,218032.6
2007,252023.5
2008,223234.9
2009,201312.7
2010,190919.7
2011,144229.8
2012,168324.8
2013,179194.1
2014,187026.2
2015,206962.8
2016,193076.3
2017,191285.3
2018,114572.0
2019,135629.7
2020,98821.6
2021,98914.6
2022,200358.3
2023,147969.3
2024,273380.6
2025,352740.2
2026,176607.0
2027,166205.2
2028,159945.0
2029,174173.5
2030,245590.6
2031,239075.5
2032,242182.5
2033,234487.8
2034,174408.6
2035,229197.9
2036,203146.7
2037,216686.3
2038,344470.9
2039,245772.9
2040,297238.0
2041,329844.1
2042,210783.2
2043,174550.9
2044,173376.1
2045,202460.7
2046,151746.4
2047,146724.9
2048,136940.5
2049,141293.3
2050,171159.0
2051,106212.5
2052,121035.3
2053,149067.9
2054,86463.5
2055,165370.9
2056,143665.2
2057,109361.0
2058,218038.2
2059,134409.2
2060,174333.9
2061,175946.5
2062,128728.8
2063,119289.1
2064,139661.2
2065,120154.2
2066,170312.9
2067,106954.5
2068,149825.7
2069,96688.9
2070,117282.5
2071,95620.4
2072,154886.8
2073,130527.3
2074,186707.2
2075,157741.4
2076,119276.9
2077,155501.9
2078,122371.9
2079,132438.9
2080,119441.8
2081,123623.9
2082,127519.5
2083,151576.9
2084,107798.1
2085,115532.7
2086,114776.4
2087,125799.2
2088,96734.4
2089,80161.5
2090,123809.2
2091,117298.4
2092,126003.2
2093,110833.4
2094,117065.0
2095,156965.7
2096,83744.5
2097,101670.1
2098,155142.5
2099,54989.9
2100,73767.1
2101,114571.8
2102,119526.3
2103,105863.8
2104,134091.0
2105,136834.2
2106,62698.1
2107,180511.6
2108,121525.9
2109,118168.9
2110,130728.1
2111,133533.8
2112,139828.3
2113,119423.5
2114,116463.8
2115,165502.2
2116,116127.2
2117,149392.8
2118,127134.7
2119,113830.9
2120,107702.9
2121,91724.2
2122,116123.1
2123,79260.2
2124,156222.2
2125,126356.3
2126,151963.9
2127,169133.6
2128,120518.0
2129,88966.7
2130,139406.5
2131,132732.7
2132,117031.5
2133,123549.7
2134,125866.4
2135,103781.4
2136,85742.1
2137,110840.0
2138,144115.7
2139,151330.8
2140,141577.8
2141,166734.6
2142,131256.3
2143,151537.0
2144,123290.0
2145,139427.5
2146,182858.7
2147,149890.6
2148,134610.6
2149,143192.0
2150,244547.9
2151,114895.1
2152,193263.3
2153,162396.7
2154,108507.9
2155,142956.6
2156,244735.1
2157,227213.3
2158,232399.8
2159,214580.9
2160,187300.4
2161,235676.8
2162,366323.4
2163,342140.7
2164,243557.9
2165,207079.4
2166,156973.4
2167,220254.3
2168,199715.4
2169,196092.8
2170,219307.6
2171,164007.9
2172,140979.0
2173,180033.2
2174,225278.2
2175,290695.0
2176,315670.6
2177,233709.8
2178,213172.3
2179,135093.7
2180,211873.2
2181,192779.3
2182,229378.6
2183,189607.4
2184,119925.8
2185,135227.2
2186,157586.6
2187,145520.4
2188,156025.2
2189,269941.4
2190,77123.7
2191,81145.2
2192,92765.7
2193,110880.0
2194,103787.0
2195,105784.7
2196,105351.1
2197,120018.0
2198,161096.2
2199,181339.3
2200,148497.7
2201,142685.5
2202,211226.6
2203,130828.0
2204,176582.8
2205,126015.9
2206,137149.4
2207,209480.6
2208,258028.9
2209,252992.7
2210,117933.2
2211,122103.0
2212,121361.6
2213,109449.7
2214,139112.7
2215,105603.4
2216,149245.4
2217,72047.8
2218,81687.1
2219,75094.6
2220,70457.7
2221,302621.2
2222,264025.8
2223,294931.1
2224,206709.9
2225,117151.6
2226,182774.4
2227,188707.8
2228,272399.8
2229,250566.4
2230,153824.9
2231,205599.7
2232,182747.4
2233,177969.5
2234,242548.8
2235,219727.6
2236,249387.2
2237,311972.3
2238,188544.8
2239,112478.4
2240,155455.6
2241,151850.2
2242,120724.5
2243,127662.5
2244,106621.5
2245,105390.1
2246,144388.9
2247,112319.9
2248,122204.2
2249,115943.3
2250,129698.7
2251,96020.6
2252,190159.5
2253,155385.7
2254,179129.8
2255,189239.5
2256,167897.1
2257,200786.3
2258,153589.0
2259,170885.4
2260,150033.0
2261,196382.2
2262,218680.4
2263,375104.4
2264,536325.3
2265,168879.5
2266,306136.0
2267,391558.6
2268,413189.0
2269,154262.0
2270,198885.3
2271,210083.7
2272,196934.2
2273,157162.9
2274,184529.6
2275,157605.3
2276,184613.5
2277,184924.6
2278,152770.8
2279,120196.7
2280,116782.8
2281,155558.5
2282,173854.6
2283,110904.9
2284,105975.5
2285,141242.7
2286,122396.6
2287,363427.3
2288,288657.7
2289,363489.9
2290,468891.3
2291,327605.6
2292,444393.2
2293,472163.7
2294,393615.9
2295,481389.2
2296,287672.8
2297,363582.4
2298,348839.6
2299,334451.5
2300,349056.7
2301,312521.8
2302,252431.3
2303,245871.7
2304,258198.6
2305,199446.8
2306,194317.4
2307,204308.2
2308,218222.4
2309,290828.2
2310,208358.2
2311,200402.0
2312,179682.4
2313,174365.0
2314,180179.8
2315,180654.2
2316,199673.8
2317,189360.7
2318,176215.7
2319,178267.8
2320,175902.4
2321,239111.2
2322,182500.8
2323,194516.3
2324,182762.6
2325,215676.2
2326,173905.4
2327,197676.0
2328,220311.4
2329,196461.2
2330,183476.1
2331,345462.0
2332,409900.0
2333,319701.2
2334,263352.8
2335,294315.3
2336,307795.7
2337,202578.2
2338,270711.2
2339,227398.3
2340,416165.7
2341,209397.3
2342,238531.2
2343,235195.6
2344,223004.7
2345,246912.9
2346,209979.3
2347,197823.8
2348,242727.7
2349,189987.0
2350,312501.6
2351,253207.3
2352,256414.2
2353,245973.2
2354,147204.4
2355,147002.4
2356,149730.8
2357,185659.3
2358,197126.5
2359,137323.2
2360,112431.5
2361,147905.3
2362,276276.1
2363,138473.9
2364,155784.8
2365,207657.5
2366,189619.3
2367,222304.7
2368,222856.4
2369,216895.9
2370,171561.7
2371,163371.3
2372,197379.1
2373,304474.7
2374,327963.9
2375,248681.6
2376,297777.2
2377,351232.1
2378,149487.2
2379,207397.0
2380,150109.3
2381,166566.5
2382,203490.8
2383,199903.5
2384,244114.0
2385,155864.9
2386,129488.1
2387,136979.5
2388,105676.1
2389,120425.5
2390,151429.9
2391,141543.5
2392,116196.6
2393,164411.1
2394,141728.1
2395,207781.7
2396,142128.1
2397,226274.0
2398,127607.0
2399,69095.1
2400,63394.5
2401,117466.0
2402,135290.8
2403,145666.3
2404,155498.5
2405,157263.3
2406,140487.3
2407,124995.5
2408,139523.2
2409,120605.9
2410,170774.3
2411,116476.5
2412,158133.4
2413,130346.6
2414,155073.2
2415,134918.3
2416,131824.6
2417,133895.6
2418,130787.2
2419,123391.9
2420,119793.5
2421,152054.4
2422,110821.2
2423,122704.3
2424,150617.9
2425,191049.1
2426,135312.5
2427,136684.1
2428,185298.4
2429,111431.5
2430,134200.8
2431,103123.3
2432,147466.6
2433,144514.3
2434,139330.3
2435,152702.7
2436,108739.4
2437,102390.8
2438,124402.2
2439,103293.3
2440,128322.0
2441,89275.2
2442,99067.2
2443,131911.4
2444,136106.3
2445,93628.9
2446,135653.9
2447,182761.2
2448,136619.3
2449,114444.6
2450,157740.2
2451,123057.6
2452,198732.6
2453,96362.7
2454,135267.4
2455,119577.9
2456,141644.1
2457,134054.9
2458,129198.3
2459,107775.5
2460,139646.1
2461,128284.3
2462,137154.6
2463,127786.0
2464,175606.0
2465,139214.0
2466,121527.2
2467,123791.5
2468,88182.1
2469,85119.0
2470,199250.5
2471,205788.8
2472,163715.0
2473,122282.1
2474,70679.2
2475,219877.3
2476,113881.0
2477,132663.7
2478,159212.3
2479,108587.3
2480,155542.4
2481,124155.9
2482,123984.2
2483,109697.4
2484,122755.1
2485,123606.9
2486,156018.6
2487,170123.1
2488,163646.4
2489,158956.1
2490,141491.0
2491,97310.0
2492,204235.8
2493,156112.7
2494,153339.7
2495,96208.1
2496,229722.7
2497,154493.5
2498,107453.5
2499,88278.3
2500,128642.8
2501,142253.6
2502,148322.2
2503,98829.4
2504,189550.2
2505,222958.9
2506,246583.5
2507,276444.8
2508,248938.3
2509,217898.0
2510,216162.0
2511,171036.8
2512,208085.6
2513,225394.7
2514,265900.5
2515,151041.6
2516,179506.2
2517,147177.2
2518,151524.2
2519,235729.6
2520,218422.7
2521,186643.4
2522,223802.2
2523,118202.9
2524,136892.7
2525,158035.3
2526,146654.2
2527,118357.0
2528,126437.4
2529,130086.7
2530,127736.4
2531,254966.8
2532,227103.6
2533,191079.9
2534,238995.7
2535,290348.8
2536,231935.1
2537,245830.8
2538,179664.0
2539,182302.3
2540,178429.4
2541,180387.0
2542,162393.4
2543,121353.6
2544,119217.8
2545,139003.3
2546,120377.7
2547,135740.4
2548,147515.3
2549,158402.3
2550,716437.7
2551,138534.8
2552,128907.1
2553,69939.4
2554,98852.4
2555,115829.9
2556,99271.7
2557,105448.1
2558,140031.0
2559,150155.2
2560,149114.5
2561,145187.3
2562,141806.2
2563,153715.4
2564,186928.1
2565,139114.6
2566,152604.9
2567,130832.4
2568,199829.5
2569,229583.1
2570,116274.9
2571,195583.2
2572,151202.8
2573,225680.3
2574,303649.3
2575,132583.5
2576,119266.5
2577,144209.0
2578,82765.0
2579,60164.8
2580,104864.3
2581,114730.3
2582,116850.6
2583,276168.6
2584,197632.3
2585,189593.8
2586,225456.0
2587,197157.9
2588,140399.5
2589,154513.5
2590,192323.3
2591,230403.8
2592,204803.0
2593,232281.3
2594,175338.6
2595,204616.8
2596,283372.1
2597,187662.4
2598,279585.7
2599,318511.9
2600,155237.3
2601,152190.4
2602,79947.1
2603,91321.5
2604,91690.9
2605,76683.5
2606,151851.0
2607,190757.9
2608,199520.8
2609,166318.8
2610,115123.1
2611,133044.6
2612,161181.3
2613,129328.5
2614,123306.3
2615,153509.1
2616,140740.2
2617,190612.2
2618,197929.4
2619,196700.2
2620,187081.7
2621,172581.0
2622,181461.9
2623,234813.9
2624,302367.9
2625,294063.6
2626,171040.3
2627,163241.2
2628,482156.8
2629,514088.6
2630,387736.2
2631,482003.2
2632,403227.9
2633,322065.2
2634,440590.9
2635,162106.0
2636,169373.1
2637,187070.0
2638,267531.1
2639,187247.3
2640,150495.3
2641,101778.5
2642,177150.7
2643,106579.7
2644,116988.9
2645,108065.5
2646,95060.8
2647,101762.4
2648,141090.2
2649,154561.0
2650,128415.8
2651,139354.3
2652,387016.9
2653,253839.9
2654,260192.8
2655,401875.1
2656,303086.6
2657,357479.1
2658,299359.7
2659,314795.9
2660,364768.7
2661,386703.5
2662,372997.4
2663,298642.7
2664,279979.5
2665,317326.1
2666,298011.8
2667,173412.3
2668,176446.0
2669,179912.4
2670,268649.9
2671,180479.8
2672,196557.2
2673,199893.7
2674,193118.0
2675,170859.7
2676,190675.0
2677,197242.5
2678,235919.2
2679,286130.1
2680,296810.0
2681,383686.9
2682,317475.7
2683,492794.9
2684,313275.3
2685,327199.3
2686,266475.6
2687,325697.1
2688,213433.0
2689,205877.8
2690,393411.4
2691,192786.2
2692,147206.8
2693,199444.5
2694,142916.3
2695,190636.5
2696,182399.8
2697,187134.5
2698,185074.0
2699,174808.9
2700,155452.5
2701,142412.3
2702,107274.8
2703,117748.3
2704,146342.2
2705,114166.7
2706,104704.9
2707,118338.2
2708,136014.5
2709,108834.4
2710,130221.1
2711,278971.0
2712,387922.5
2713,174888.1
2714,145915.1
2715,172572.2
2716,139199.1
2717,201581.2
2718,219904.7
2719,147302.0
2720,171214.4
2721,129009.7
2722,152256.6
2723,142254.0
2724,125805.8
2725,127358.0
2726,147646.0
2727,173318.9
2728,185973.6
2729,151862.1
2730,152533.4
2731,127821.3
2732,138821.0
2733,161792.8
2734,143239.7
2735,134176.6
2736,144243.6
2737,122017.5
2738,134115.5
2739,155131.2
2740,135791.2
2741,149703.0
2742,154952.0
2743,153189.5
2744,160038.4
2745,141355.3
2746,142893.4
2747,149700.5
2748,119023.1
2749,125168.1
2750,126880.3
2751,132177.1
2752,200259.4
2753,152112.1
2754,198318.0
2755,137316.0
2756,100781.1
2757,72065.3
2758,87079.6
2759,168166.4
2760,129985.0
2761,140974.4
2762,142349.4
2763,178201.9
2764,147196.0
2765,291170.7
2766,136447.4
2767,86819.3
2768,134279.1
2769,130532.2
2770,130957.2
2771,102275.1
2772,113259.7
2773,169128.8
2774,154052.3
2775,111086.6
2776,147106.7
2777,151291.6
2778,109015.8
2779,121344.1
2780,100828.6
2781,100107.1
2782,100541.0
2783,100173.3
2784,122981.1
2785,134686.6
2786,66127.1
2787,132043.3
2788,78339.3
2789,157772.8
2790,97684.4
2791,113376.3
2792,67844.3
2793,164325.7
2794,91872.7
2795,118958.5
2796,104226.8
2797,215054.9
2798,107829.9
2799,113468.2
2800,74038.5
2801,104354.1
2802,132220.8
2803,163982.0
2804,134264.4
2805,105626.7
2806,81587.8
2807,159280.5
2808,151036.5
2809,130954.7
2810,126798.2
2811,167628.4
2812,163138.1
2813,150680.6
2814,154590.6
2815,106661.3
2816,240809.0
2817,157848.3
2818,134243.3
2819,153665.9
2820,139167.6
2821,105233.0
2822,177768.3
2823,318697.4
2824,165792.3
2825,155609.9
2826,133168.1
2827,134245.4
2828,207076.8
2829,218455.2
2830,232376.0
2831,176468.0
2832,243062.7
2833,298756.3
2834,222669.8
2835,227319.4
2836,190743.8
2837,164699.4
2838,152349.6
2839,172537.3
2840,200518.3
2841,202715.1
2842,230465.8
2843,153080.6
2844,176327.2
2845,123637.4
2846,208717.5
2847,207940.1
2848,227342.0
2849,196175.1
2850,271397.8
2851,205694.8
2852,235665.1
2853,227016.3
2854,135079.7
2855,199196.4
2856,193670.3
2857,187565.0
2858,197297.4
2859,105264.4
2860,131483.0
2861,128815.9
2862,186682.6
2863,131934.6
2864,253574.5
2865,143047.3
2866,135909.9
2867,98003.8
2868,89323.5
2869,95358.0
2870,124881.5
2871,85983.4
2872,54523.8
2873,97267.7
2874,143749.3
2875,114885.1
2876,160923.6
2877,142178.9
2878,159358.3
2879,134829.7
2880,103448.7
2881,138645.7
2882,182649.2
2883,204084.3
2884,190492.6
2885,190227.2
2886,235992.7
2887,100340.1
2888,141455.9
2889,61477.9
2890,82110.1
2891,139434.4
2892,54890.0
2893,90969.6
2894,60115.9
2895,323846.6
2896,276617.4
2897,218228.3
2898,138464.7
2899,206129.0
2900,159136.5
2901,216148.7
2902,184302.4
2903,317701.8
2904,324521.2
2905,88280.6
2906,190214.0
2907,108306.0
2908,127124.1
2909,144917.0
2910,75112.9
2911,79998.3
2912,147231.7
2913,77811.6
2914,79314.3
2915,87765.6
2916,81753.3
2917,175645.9
2918,123650.4
2919,213898.4
