Id,SalePrice
1615,93556.0
1616,84519.0
1617,88764.1
1618,123481.0
1619,137747.3
1620,171452.6
1621,137381.4
1622,151846.4
1623,278391.7
1624,216166.6
1625,123296.4
1626,165684.5
1627,186540.5
1628,253983.6
1629,169666.0
1630,329753.8
1631,204858.5
1632,233232.7
1633,170134.8
1634,187354.0
1635,182088.6
1636,155758.7
1637,186619.1
1638,190001.3
1639,172158.7
1640,249808.1
1641,168760.8
1642,231303.3
1643,226580.4
1644,225631.5
1645,194466.3
1646,155703.7
1647,153882.5
1648,141605.1
1649,141647.0
1650,122153.6
1651,119985.8
1652,97035.3
1653,100386.6
1654,153960.7
1655,149651.9
1656,148392.5
1657,149356.8
1658,157563.8
1659,125862.7
1660,152586.1
1661,436797.0
1662,368477.9
1663,360607.7
1664,468170.9
1665,314491.2
1666,311689.6
1667,374524.5
1668,317800.8
1669,292893.6
1670,329615.7
1671,259637.7
1672,473461.8
1673,300493.4
1674,249189.4
1675,186784.1
1676,193998.2
1677,213972.2
1678,464813.8
1679,378330.1
1680,321992.9
1681,241633.0
1682,298534.2
1683,191481.0
1684,175414.0
1685,178232.0
1686,168956.7
1687,171839.1
1688,193491.9
1689,184709.1
1690,183559.3
1691,181841.4
1692,246465.5
1693,170459.7
1694,183937.7
1695,170538.5
1696,262287.1
1697,170292.1
1698,338366.5
1699,327391.7
1700,235560.4
1701,255811.4
1702,252715.9
1703,258536.1
1704,281751.5
1705,226249.9
1706,422082.9
1707,232238.3
1708,221783.6
1709,256004.5
1710,224045.0
1711,265730.4
1712,263382.7
1713,270970.7
1714,227214.8
1715,204189.3
1716,184214.2
1717,168570.1
1718,156759.2
1719,203998.7
1720,244275.1
1721,167858.2
1722,146471.7
1723,155773.4
1724,207450.4
1725,225599.6
1726,191531.3
1727,167957.5
1728,188395.0
1729,160244.6
1730,142582.7
1731,128354.6
1732,130322.6
1733,122197.2
1734,128996.6
1735,132827.3
1736,123510.5
1737,301670.6
1738,213357.2
1739,262109.8
1740,217302.2
1741,184662.7
1742,173298.8
1743,178792.3
1744,296820.1
1745,221996.2
1746,185000.0
1747,214244.6
1748,215720.8
1749,162193.3
1750,144064.5
1751,230209.9
1752,121419.2
1753,142260.5
1754,185968.4
1755,162564.5
1756,123136.9
1757,121813.7
1758,146507.3
1759,161014.4
1760,165476.3
1761,141334.9
1762,183295.7
1763,167644.2
1764,121024.9
1765,161549.4
1766,172580.9
1767,206344.3
1768,144032.8
1769,167928.5
1770,138933.8
1771,136785.4
1772,144985.7
1773,141022.8
1774,147530.4
1775,132194.7
1776,117606.3
1777,114281.2
1778,130347.9
1779,127618.6
1780,164639.9
1781,130397.2
1782,91166.7
1783,135712.6
1784,97742.9
1785,111149.0
1786,144786.0
1787,156680.1
1788,63792.4
1789,89086.3
1790,87059.2
1791,184415.2
1792,153595.4
1793,146892.1
1794,135515.8
1795,137072.4
1796,122662.5
1797,109117.9
1798,126664.9
1799,110756.4
1800,129255.6
1801,128414.0
1802,128042.8
1803,148313.0
1804,140793.8
1805,137667.1
1806,122875.2
1807,137383.3
1808,108218.2
1809,121157.1
1810,137921.6
1811,110693.3
1812,123718.2
1813,117147.8
1814,103707.0
1815,59967.6
1816,95883.5
1817,127312.5
1818,136101.9
1819,123536.9
1820,85068.9
1821,111145.3
1822,145035.1
1823,73137.0
1824,136198.2
1825,127943.4
1826,110687.4
1827,104546.1
1828,141845.0
1829,118941.4
1830,137706.7
1831,143645.3
1832,114313.1
1833,134752.9
1834,122136.1
1835,141559.2
1836,130094.6
1837,105326.5
1838,131876.7
1839,96062.4
1840,171345.5
1841,151232.0
1842,92983.2
1843,139330.3
1844,136144.8
1845,148213.1
1846,152245.8
1847,179610.3
1848,70630.0
1849,110233.3
1850,131529.9
1851,148743.7
1852,131676.8
1853,141304.0
1854,165870.5
1855,145142.9
1856,217070.4
1857,139748.4
1858,140142.1
1859,119730.7
1860,152661.8
1861,118240.9
1862,267662.9
1863,249459.4
1864,249459.4
1865,308110.7
1866,326838.9
1867,229331.6
1868,287731.1
1869,196687.3
1870,218739.3
1871,253576.7
1872,175579.3
1873,239379.8
1874,138293.4
1875,200414.9
1876,193626.3
1877,213449.1
1878,214895.0
1879,128996.9
1880,130803.1
1881,237008.8
1882,249622.1
1883,194974.2
1884,210316.7
1885,242965.7
1886,282424.9
1887,212846.8
1888,265513.1
1889,173002.8
1890,130988.0
1891,143958.9
1892,111304.8
1893,139443.6
1894,132751.2
1895,149645.4
1896,125165.2
1897,127041.3
1898,110751.4
1899,130908.0
1900,132190.4
1901,158192.9
1902,145665.7
1903,191018.3
1904,140660.7
1905,187931.7
1906,170354.0
1907,203612.0
1908,109761.8
1909,142924.8
1910,120803.5
1911,196078.7
1912,278253.5
1913,147842.2
1914,71448.9
1915,350810.0
1916,67607.3
1917,246010.2
1918,140552.9
1919,165018.0
1920,160563.1
1921,404060.9
1922,312181.7
1923,203519.8
1924,233080.0
1925,213254.9
1926,371029.5
1927,138441.1
1928,157686.4
1929,118344.2
1930,131267.8
1931,140050.5
1932,141918.1
1933,183542.9
1934,177842.1
1935,176435.0
1936,184552.0
1937,184194.8
1938,172527.0
1939,240607.1
1940,192733.6
1941,177681.5
1942,189886.8
1943,201853.9
1944,340438.2
1945,349333.7
1946,165501.1
1947,299565.9
1948,164075.9
1949,235536.4
1950,175331.0
1951,250650.3
1952,248144.0
1953,171390.5
1954,189532.6
1955,131429.1
1956,278056.2
1957,152257.2
1958,307561.8
1959,144193.2
1960,113643.4
1961,116483.2
1962,92074.8
1963,102088.4
1964,113064.7
1965,154735.7
1966,137002.2
1967,277531.4
1968,411621.7
1969,360196.6
1970,427419.3
1971,409343.4
1972,355903.6
1973,264052.3
1974,333043.6
1975,463358.5
1976,261399.0
1977,417764.5
1978,332194.9
1979,309438.2
1980,196320.4
1981,324161.4
1982,235794.5
1983,214786.2
1984,168158.7
1985,219309.4
1986,220091.2
1987,175119.9
1988,178409.0
1989,191767.1
1990,212422.8
1991,220719.2
1992,207301.0
1993,175879.9
1994,227330.9
1995,183822.9
1996,252485.3
1997,309853.0
1998,328074.6
1999,240639.5
2000,290643.0
2001,268587.6
2002,246166.5
2003,257436.2
2004,266344.9
2005,226476.6
2006,226364.6
2007,248544.0
2008,197174.7
2009,198903.2
2010,195011.5
2011,160782.0
2012,179992.9
2013,181979.3
2014,194854.2
2015,197160.9
2016,194343.6
2017,200965.5
2018,134877.5
2019,132382.2
2020,115719.9
2021,117697.4
2022,169484.8
2023,153137.6
2024,250505.4
2025,325853.0
2026,179917.3
2027,161937.5
2028,147657.6
2029,169572.8
2030,262595.4
2031,214846.6
2032,247838.8
2033,249228.3
2034,165725.1
2035,195319.4
2036,177604.6
2037,187117.0
2038,278814.0
2039,197189.1
2040,328516.1
2041,284646.5
2042,204251.4
2043,166198.4
2044,168669.1
2045,216652.6
2046,139047.6
2047,143999.5
2048,136140.6
2049,138077.6
2050,175446.5
2051,114941.7
2052,140829.4
2053,145296.8
2054,87556.9
2055,161966.8
2056,139440.8
2057,129219.7
2058,206309.6
2059,141547.6
2060,169435.7
2061,170953.7
2062,139772.8
2063,115233.9
2064,140727.3
2065,120054.2
2066,167517.3
2067,131323.2
2068,141391.8
2069,81912.6
2070,105556.5
2071,93908.4
2072,140943.2
2073,136783.7
2074,175788.1
2075,140915.9
2076,116613.0
2077,148144.4
2078,131159.8
2079,127893.8
2080,112069.4
2081,125022.2
2082,129990.9
2083,138207.3
2084,110343.0
2085,133522.0
2086,108782.1
2087,124321.5
2088,113823.1
2089,88061.7
2090,136872.2
2091,128659.8
2092,126876.0
2093,129999.8
2094,113809.6
2095,145602.5
2096,82065.4
2097,97608.7
2098,146265.2
2099,61961.8
2100,93989.3
2101,122649.3
2102,131783.8
2103,99334.4
2104,130958.6
2105,129399.6
2106,77725.5
2107,202845.1
2108,116055.3
2109,111936.5
2110,129724.2
2111,148526.5
2112,141801.3
2113,120473.8
2114,109040.7
2115,149710.1
2116,107851.3
2117,147391.3
2118,124938.2
2119,105242.9
2120,118691.0
2121,98604.8
2122,112105.3
2123,86891.1
2124,171582.2
2125,135831.2
2126,159676.4
2127,149425.0
2128,125573.4
2129,88476.3
2130,136386.4
2131,145057.1
2132,123838.2
2133,118947.2
2134,125835.0
2135,97937.1
2136,89881.4
2137,117556.8
2138,132767.3
2139,148361.3
2140,138407.7
2141,134596.6
2142,134170.3
2143,153428.2
2144,122066.7
2145,135744.4
2146,147233.8
2147,160094.9
2148,124860.9
2149,134603.6
2150,209643.8
2151,123421.9
2152,169136.4
2153,167596.2
2154,104735.5
2155,132355.9
2156,250785.4
2157,247913.1
2158,229764.1
2159,205981.2
2160,175799.9
2161,251570.1
2162,334655.1
2163,345774.2
2164,236235.1
2165,186824.6
2166,138815.8
2167,203341.6
2168,206455.0
2169,189005.3
2170,215160.4
2171,149159.4
2172,138072.5
2173,161373.9
2174,238573.9
2175,268618.7
2176,300178.7
2177,242738.7
2178,215451.3
2179,148787.2
2180,191948.4
2181,187798.3
2182,227732.4
2183,197401.9
2184,137598.9
2185,135086.6
2186,139331.9
2187,151164.4
2188,155944.3
2189,237876.1
2190,82543.4
2191,83076.0
2192,91248.3
2193,100927.2
2194,94594.0
2195,111244.9
2196,110035.3
2197,121465.3
2198,153224.1
2199,154995.7
2200,127484.9
2201,124711.0
2202,188927.6
2203,155915.6
2204,169666.3
2205,119758.1
2206,137258.2
2207,192626.7
2208,218071.8
2209,194537.5
2210,116562.1
2211,105692.6
2212,110979.1
2213,105527.2
2214,157467.0
2215,102294.7
2216,149689.0
2217,63674.3
2218,77187.9
2219,74188.0
2220,85029.6
2221,354551.6
2222,277894.9
2223,294651.9
2224,208029.4
2225,135116.1
2226,179293.2
2227,208067.9
2228,276464.8
2229,251211.2
2230,162917.4
2231,199988.1
2232,182992.9
2233,183189.2
2234,233971.1
2235,217134.4
2236,275199.7
2237,338227.9
2238,188481.6
2239,138770.5
2240,163547.7
2241,141069.6
2242,125480.4
2243,124793.6
2244,100083.8
2245,98460.8
2246,142216.1
2247,114149.1
2248,121622.3
2249,123220.1
2250,128737.3
2251,128631.7
2252,169070.6
2253,156516.0
2254,172704.6
2255,188120.4
2256,177176.7
2257,191700.6
2258,175417.6
2259,177996.8
2260,152775.8
2261,179231.8
2262,191852.4
2263,355688.7
2264,392867.0
2265,162139.9
2266,279906.3
2267,350787.6
2268,369001.2
2269,164333.1
2270,177339.6
2271,224482.9
2272,204069.7
2273,167609.9
2274,172110.8
2275,160832.4
2276,189451.8
2277,175213.9
2278,146939.8
2279,128218.3
2280,117138.9
2281,173969.7
2282,188435.6
2283,104395.1
2284,105843.0
2285,135081.5
2286,127215.3
2287,339748.4
2288,278686.6
2289,338577.9
2290,405647.3
2291,332184.6
2292,406597.9
2293,458142.7
2294,392215.7
2295,426958.4
2296,289167.6
2297,333149.2
2298,323009.8
2299,380931.2
2300,317140.1
2301,290730.0
2302,245314.3
2303,246137.1
2304,239962.2
2305,188582.5
2306,192605.9
2307,191056.6
2308,215789.9
2309,280651.3
2310,217911.8
2311,204222.7
2312,175648.3
2313,178852.2
2314,175919.4
2315,176279.9
2316,175813.4
2317,183353.7
2318,176407.5
2319,177830.7
2320,182510.7
2321,241843.9
2322,170660.1
2323,168296.9
2324,179366.4
2325,221056.9
2326,171438.7
2327,206219.6
2328,213818.8
2329,183225.7
2330,180517.3
2331,337221.4
2332,362909.7
2333,314653.8
2334,254172.5
2335,274265.5
2336,321891.1
2337,202304.4
2338,254630.2
2339,232800.9
2340,376373.6
2341,222281.6
2342,229396.3
2343,227827.7
2344,218464.6
2345,240048.8
2346,214362.5
2347,207495.3
2348,229179.2
2349,175396.1
2350,295960.5
2351,263081.9
2352,250364.6
2353,247518.8
2354,148083.5
2355,158680.6
2356,154198.9
2357,203591.6
2358,202175.0
2359,126030.2
2360,124340.4
2361,136622.6
2362,258837.6
2363,138437.5
2364,155238.2
2365,228106.3
2366,188429.9
2367,216079.3
2368,207656.3
2369,217632.6
2370,174233.9
2371,172688.6
2372,194095.8
2373,263955.0
2374,311183.2
2375,242639.1
2376,270722.2
2377,286288.6
2378,143690.9
2379,193348.7
2380,142313.2
2381,162254.0
2382,182863.0
2383,211114.4
2384,229668.6
2385,154621.2
2386,143281.2
2387,138694.3
2388,100947.8
2389,123861.4
2390,146001.0
2391,132879.2
2392,112007.4
2393,164957.9
2394,145453.1
2395,186292.1
2396,153246.2
2397,203702.6
2398,128763.4
2399,60976.2
2400,68203.5
2401,115873.2
2402,139195.6
2403,142228.3
2404,150586.9
2405,158569.0
2406,133181.7
2407,122769.1
2408,136636.4
2409,134044.8
2410,160370.4
2411,121035.5
2412,152763.9
2413,139019.4
2414,127112.1
2415,136304.3
2416,115364.0
2417,136147.8
2418,123618.5
2419,135736.2
2420,128864.1
2421,144116.2
2422,113734.4
2423,129495.1
2424,151112.2
2425,202469.9
2426,126416.9
2427,135542.1
2428,175305.6
2429,117252.9
2430,127076.0
2431,120830.5
2432,138200.6
2433,143366.8
2434,142430.5
2435,151322.9
2436,112750.2
2437,113026.8
2438,127980.5
2439,106999.3
2440,121716.3
2441,106880.2
2442,105766.6
2443,112587.2
2444,129632.4
2445,87595.5
2446,123872.4
2447,179345.7
2448,139005.8
2449,112605.8
2450,148026.1
2451,126692.9
2452,195449.3
2453,93559.5
2454,128605.7
2455,114042.9
2456,134543.6
2457,116691.4
2458,113522.2
2459,106396.2
2460,139023.0
2461,116191.0
2462,138588.4
2463,113246.0
2464,155125.6
2465,128411.9
2466,123296.0
2467,138194.5
2468,87093.6
2469,89181.5
2470,195647.4
2471,183081.1
2472,161961.1
2473,118784.3
2474,107751.7
2475,212332.4
2476,108867.1
2477,127791.1
2478,155378.3
2479,111783.3
2480,147548.1
2481,132986.8
2482,130987.2
2483,120222.9
2484,128414.2
2485,124167.7
2486,154912.1
2487,201145.8
2488,142614.0
2489,151744.6
2490,148045.6
2491,85593.0
2492,190388.7
2493,136666.3
2494,160445.1
2495,102991.9
2496,229516.8
2497,161367.9
2498,114076.6
2499,89521.9
2500,135672.1
2501,139608.6
2502,147630.3
2503,98173.5
2504,186976.7
2505,220640.4
2506,257526.3
2507,298297.5
2508,257936.7
2509,221989.4
2510,229080.3
2511,184883.1
2512,210557.4
2513,227592.1
2514,231775.5
2515,144255.0
2516,165103.3
2517,136164.6
2518,145475.3
2519,212841.2
2520,204226.3
2521,194882.5
2522,214550.3
2523,131441.5
2524,131141.0
2525,139721.7
2526,129296.2
2527,122874.6
2528,124298.8
2529,133178.3
2530,110405.2
2531,246972.3
2532,217829.9
2533,204390.4
2534,236372.7
2535,298971.8
2536,227851.5
2537,199350.1
2538,179902.9
2539,185452.9
2540,178789.1
2541,176717.8
2542,171307.3
2543,138143.4
2544,129684.6
2545,137631.3
2546,139435.3
2547,134980.6
2548,161547.4
2549,167476.9
2550,222433.6
2551,144378.0
2552,126055.9
2553,83935.6
2554,115845.3
2555,114849.5
2556,108200.9
2557,114835.4
2558,161797.3
2559,133785.2
2560,125819.2
2561,126865.0
2562,126257.4
2563,131828.8
2564,177480.0
2565,131640.4
2566,148977.7
2567,129277.2
2568,197210.2
2569,193902.7
2570,116074.9
2571,177213.0
2572,146004.9
2573,216100.4
2574,248916.7
2575,125687.4
2576,146054.3
2577,146178.5
2578,92503.7
2579,77178.3
2580,128428.2
2581,121666.7
2582,117192.5
2583,254436.7
2584,163544.9
2585,192889.9
2586,213972.3
2587,193094.1
2588,139963.0
2589,143916.3
2590,223113.0
2591,201688.8
2592,223628.7
2593,262307.2
2594,180293.7
2595,195162.9
2596,321438.3
2597,196728.7
2598,286091.0
2599,326188.6
2600,136126.0
2601,151889.5
2602,84664.8
2603,93607.8
2604,90544.6
2605,80883.3
2606,151833.7
2607,174547.6
2608,201121.6
2609,159849.2
2610,109159.4
2611,134053.8
2612,157146.8
2613,128595.8
2614,131458.6
2615,154309.0
2616,137866.8
2617,171691.8
2618,190670.3
2619,214966.7
2620,179166.7
2621,179368.9
2622,180744.1
2623,232134.7
2624,302941.6
2625,303690.4
2626,167192.9
2627,166774.9
2628,459639.5
2629,490360.3
2630,329332.6
2631,456997.2
2632,461067.4
2633,307933.9
2634,341191.5
2635,154792.0
2636,182780.5
2637,176851.8
2638,254710.6
2639,182805.3
2640,151050.4
2641,108690.7
2642,199222.6
2643,104013.1
2644,129353.9
2645,96476.3
2646,89560.3
2647,103397.7
2648,146750.3
2649,146312.2
2650,138471.4
2651,152134.7
2652,436077.6
2653,260444.8
2654,264149.9
2655,365549.0
2656,305143.1
2657,349949.0
2658,286001.5
2659,282131.8
2660,348171.4
2661,328293.3
2662,348884.2
2663,260780.5
2664,278463.4
2665,301212.0
2666,286027.9
2667,171371.9
2668,177398.1
2669,184646.6
2670,261220.4
2671,179954.2
2672,186427.6
2673,217242.4
2674,204015.9
2675,161099.3
2676,184070.0
2677,185990.7
2678,251602.2
2679,270447.2
2680,268254.1
2681,380439.5
2682,310807.1
2683,553131.8
2684,297911.3
2685,323669.9
2686,265352.2
2687,299315.1
2688,232663.1
2689,202398.4
2690,442533.8
2691,197550.5
2692,148113.4
2693,201411.3
2694,156071.2
2695,197005.9
2696,184046.0
2697,193092.4
2698,197199.1
2699,185062.1
2700,163575.7
2701,155802.2
2702,120265.7
2703,129270.4
2704,135618.4
2705,122066.0
2706,122838.1
2707,123375.1
2708,131996.2
2709,105228.3
2710,125431.4
2711,281753.5
2712,329463.6
2713,170252.6
2714,154036.5
2715,173267.1
2716,153427.9
2717,185060.8
2718,232106.9
2719,160150.0
2720,170488.8
2721,141279.6
2722,162478.0
2723,145274.2
2724,130543.3
2725,135901.0
2726,150010.6
2727,178167.3
2728,169708.3
2729,153570.4
2730,143731.4
2731,117331.1
2732,118189.3
2733,155016.2
2734,150324.6
2735,139510.6
2736,143066.7
2737,122987.6
2738,137243.3
2739,161714.8
2740,126037.2
2741,148223.1
2742,154159.9
2743,150879.4
2744,153303.5
2745,139389.0
2746,133584.8
2747,134274.4
2748,110290.0
2749,130473.5
2750,136615.2
2751,126652.4
2752,194776.4
2753,144201.0
2754,201255.6
2755,130331.4
2756,93055.8
2757,77767.8
2758,94039.1
2759,143546.7
2760,133901.5
2761,153076.8
2762,148176.7
2763,170358.5
2764,144100.2
2765,241027.7
2766,132762.5
2767,90528.1
2768,134740.3
2769,132327.3
2770,144385.6
2771,119475.3
2772,123799.2
2773,158630.0
2774,140502.5
2775,129469.4
2776,133382.2
2777,144613.7
2778,105278.5
2779,131222.1
2780,102067.5
2781,96459.6
2782,98139.1
2783,111400.6
2784,121772.5
2785,130188.4
2786,75515.8
2787,116062.7
2788,84245.5
2789,160891.3
2790,96182.2
2791,111449.7
2792,66527.1
2793,180546.4
2794,100994.3
2795,120091.6
2796,93622.1
2797,198676.5
2798,113741.3
2799,114481.0
2800,75409.3
2801,109045.5
2802,137645.9
2803,157101.4
2804,137984.7
2805,95501.0
2806,87823.9
2807,151820.7
2808,149566.3
2809,132957.7
2810,135279.0
2811,160030.6
2812,139129.8
2813,168208.7
2814,163068.3
2815,100415.2
2816,229033.5
2817,146490.6
2818,125337.9
2819,168182.7
2820,147254.1
2821,113380.5
2822,183366.0
2823,244048.5
2824,182855.7
2825,141433.3
2826,134695.5
2827,148090.4
2828,237408.8
2829,190770.1
2830,230071.4
2831,180532.6
2832,235896.0
2833,281164.6
2834,213877.8
2835,225846.0
2836,196258.2
2837,157448.5
2838,149030.0
2839,185625.1
2840,196297.0
2841,198540.5
2842,220814.1
2843,140140.2
2844,155010.4
2845,121603.2
2846,209867.6
2847,198162.3
2848,201240.1
2849,206515.0
2850,258437.1
2851,221495.6
2852,218175.7
2853,232108.8
2854,144266.4
2855,205164.3
2856,197401.2
2857,184832.2
2858,200350.5
2859,136947.8
2860,127633.5
2861,142133.6
2862,192857.2
2863,125163.5
2864,245593.6
2865,142043.7
2866,130263.7
2867,95748.0
2868,121216.5
2869,118858.7
2870,151545.9
2871,104037.6
2872,56185.1
2873,103108.4
2874,142764.7
2875,125839.1
2876,145942.0
2877,130923.1
2878,156928.0
2879,134908.6
2880,107538.7
2881,151831.3
2882,168588.1
2883,167498.2
2884,176107.9
2885,178365.3
2886,220796.8
2887,101286.8
2888,134780.7
2889,72218.4
2890,90297.8
2891,146743.8
2892,71517.9
2893,108361.4
2894,75018.0
2895,318605.5
2896,305544.7
2897,198649.2
2898,140079.5
2899,216703.8
2900,158614.4
2901,186441.1
2902,195271.3
2903,312517.6
2904,346958.6
2905,94225.8
2906,194547.8
2907,116157.7
2908,128618.0
2909,151076.8
2910,83601.2
2911,81253.8
2912,154944.9
2913,87808.4
2914,87113.8
2915,89749.3
2916,86561.6
2917,150914.2
2918,126628.3
2919,213488.1
