Id,SalePrice
1643,219150.2
1644,238391.1
1645,192561.1
1646,159216.2
1647,158474.5
1648,131284.8
1649,140436.2
1650,114794.4
1651,120932.4
1652,97518.5
1653,100043.0
1654,144924.3
1655,133770.9
1656,141500.8
1657,148496.4
1658,147208.1
1659,118769.4
1660,156146.2
1661,424723.7
1662,379926.2
1663,372248.4
1664,498220.91000000003
1665,305271.0
1666,341813.0
1667,366575.8
1668,340173.7
1669,297933.7
1670,350187.8
1671,263879.6
1672,405991.8
1673,291951.1
1674,245174.2
1675,197337.1
1676,197356.3
1677,221535.7
1678,499979.7
1679,377201.1
1680,331485.8
1681,248149.5
1682,324671.4
1683,184079.2
1684,175051.7
1685,174196.3
1686,170121.6
1687,172465.1
1688,192164.7
1689,195537.0
1690,196173.1
1691,185791.1
1692,268868.8
1693,170611.9
1694,184795.2
1695,167364.8
1696,268389.7
1697,172743.3
1698,346945.1
1699,315132.0
1700,256922.2
1701,272910.1
1702,243914.9
1703,244986.1
1704,279060.5
1705,246577.6
1706,394420.6
1707,217374.2
1708,203370.0
1709,265639.5
1710,222900.8
1711,281566.8
1712,250868.4
1713,262463.8
1714,223296.8
1715,209867.3
1716,183397.7
1717,174953.1
1718,137141.9
1719,209248.5
1720,240067.9
1721,161661.9
1722,125575.7
1723,154867.6
1724,205629.5
1725,235003.5
1726,185472.6
1727,156651.3
1728,173892.6
1729,168472.7
1730,158072.5
1731,119766.2
1732,127595.1
1733,114871.4
1734,121656.9
1735,123763.2
1736,109575.9
1737,303226.9
1738,251592.0
1739,238933.4
1740,217990.4
1741,195883.0
1742,173557.9
1743,177758.0
1744,324077.2
1745,222331.9
1746,192519.5
1747,216644.4
1748,213810.3
1749,145717.4
1750,128535.9
1751,243763.2
1752,115995.5
1753,150677.2
1754,192865.6
1755,169155.1
1756,125350.3
1757,119708.3
1758,148897.0
1759,165081.4
1760,166343.5
1761,147192.7
1762,179738.5
1763,185067.4
1764,117899.8
1765,171386.3
1766,186395.4
1767,218793.8
1768,142750.8
1769,171312.3
1770,150168.0
1771,124864.0
1772,130929.6
1773,127165.0
1774,142947.2
1775,139579.9
1776,128030.6
1777,110143.9
1778,140138.6
1779,124986.3
1780,177323.8
1781,129001.0
1782,89966.2
1783,141370.5
1784,110711.0
1785,118729.7
1786,139137.3
1787,160471.2
1788,62969.6
1789,100718.4
1790,83887.5
1791,179648.9
1792,158944.3
1793,130593.5
1794,151283.2
1795,134873.1
1796,130606.0
1797,114152.5
1798,122989.4
1799,109576.5
1800,133150.6
1801,125925.4
1802,133635.3
1803,150296.8
1804,138211.3
1805,135417.5
1806,121890.6
1807,133263.0
1808,125081.5
1809,124424.8
1810,143249.5
1811,98761.0
1812,101762.7
1813,127711.6
1814,96475.4
1815,43760.178
1816,104049.5
1817,111517.1
1818,139244.2
1819,122344.0
1820,62300.7
1821,114317.5
1822,150813.7
1823,39464.425
1824,132252.4
1825,138038.3
1826,108057.8
1827,105277.4
1828,136504.7
1829,124809.2
1830,142185.9
1831,146558.7
1832,77115.3
1833,139463.2
1834,119219.2
1835,120905.1
1836,124660.1
1837,87179.6
1838,126813.1
1839,97192.9
1840,151758.6
1841,138628.8
1842,90989.8
1843,136205.1
1844,143449.2
1845,143698.1
1846,157151.8
1847,175865.8
1848,40971.623
1849,112109.8
1850,119428.7
1851,153038.8
1852,126552.0
1853,126897.4
1854,167504.2
1855,160384.3
1856,225719.5
1857,143127.7
1858,138010.1
1859,120794.2
1860,151126.8
1861,120210.9
1862,309540.5
1863,289781.2
1864,289871.5
1865,349131.3
1866,329102.2
1867,228069.8
1868,293770.3
1869,203806.1
1870,225877.8
1871,264790.8
1872,176242.4
1873,236142.8
1874,151931.4
1875,199257.0
1876,202812.1
1877,211869.9
1878,208352.5
1879,131849.1
1880,132362.9
1881,247631.7
1882,246521.7
1883,188299.6
1884,205664.2
1885,242498.1
1886,293497.6
1887,213620.4
1888,268183.4
1889,171873.2
1890,120395.7
1891,138432.6
1892,97362.7
1893,131372.6
1894,128306.2
1895,137853.0
1896,128727.6
1897,117083.1
1898,114761.3
1899,163220.0
1900,149580.7
1901,172088.5
1902,153129.5
1903,210478.9
1904,144743.3
1905,196613.2
1906,153345.1
1907,206550.3
1908,109941.5
1909,130769.1
1910,119556.0
1911,222079.3
1912,308577.9
1913,136063.3
1914,62468.4
1915,306941.3
1916,66956.8
1917,242474.3
1918,142243.8
1919,179118.3
1920,160175.2
1921,380404.1
1922,314754.3
1923,230474.1
1924,220438.1
1925,199198.6
1926,371759.9
1927,134716.9
1928,161753.2
1929,125393.9
1930,136038.7
1931,143333.3
1932,139452.7
1933,194005.5
1934,184003.0
1935,172420.1
1936,197068.2
1937,185217.7
1938,173511.6
1939,248585.1
1940,189584.4
1941,173012.9
1942,183929.3
1943,214845.6
1944,354375.8
1945,392047.0
1946,133897.1
1947,308095.4
1948,174328.7
1949,237588.9
1950,187649.3
1951,236827.6
1952,203653.5
1953,165999.8
1954,187889.2
1955,136553.5
1956,290614.5
1957,154881.7
1958,287947.0
1959,142723.6
1960,114408.9
1961,120459.4
1962,97302.8
1963,105421.8
1964,106359.9
1965,142070.6
1966,136313.7
1967,303450.5
1968,403502.2
1969,383459.7
1970,408003.8
1971,503493.54000000004
1972,368110.9
1973,278313.4
1974,325649.5
1975,571801.67
1976,274523.5
1977,361871.2
1978,364038.3
1979,322357.6
1980,206405.7
1981,340796.8
1982,224022.8
1983,209764.2
1984,168156.0
1985,227076.1
1986,212303.8
1987,184862.6
1988,175065.9
1989,192258.7
1990,209560.1
1991,233141.0
1992,215713.0
1993,168644.4
1994,229196.8
1995,185375.0
1996,250098.2
1997,304633.8
1998,316285.4
1999,279353.7
2000,311350.4
2001,287322.6
2002,249341.8
2003,261817.6
2004,287413.7
2005,232183.9
2006,221347.0
2007,249545.0
2008,217090.8
2009,199806.8
2010,192178.9
2011,141195.5
2012,173939.2
2013,180097.2
2014,186016.5
2015,204590.9
2016,193960.3
2017,194408.2
2018,118863.4
2019,133055.5
2020,102782.1
2021,102185.8
2022,189646.3
2023,145807.5
2024,268228.4
2025,352606.6
2026,176887.8
2027,161047.8
2028,153805.5
2029,170656.9
2030,251589.8
2031,236530.5
2032,244346.6
2033,239166.3
2034,171550.4
2035,224274.7
2036,199068.3
2037,208091.7
2038,319540.7
2039,235379.8
2040,281035.5
2041,302984.1
2042,208526.5
2043,174532.9
2044,171461.6
2045,204234.9
2046,149183.9
2047,146075.1
2048,139093.1
2049,142585.0
2050,175045.7
2051,105483.9
2052,124291.9
2053,147940.1
2054,88406.3
2055,158930.6
2056,145829.1
2057,113659.5
2058,217126.9
2059,134350.9
2060,172724.5
2061,173868.4
2062,129431.7
2063,118687.6
2064,138868.3
2065,117117.2
2066,168063.4
2067,112403.6
2068,147159.2
2069,88251.1
2070,115065.3
2071,96319.5
2072,142891.4
2073,132651.4
2074,183204.7
2075,150200.9
2076,118312.9
2077,152967.1
2078,124815.1
2079,132439.5
2080,118395.8
2081,124560.5
2082,125280.7
2083,148608.0
2084,109087.2
2085,117499.4
2086,115983.4
2087,122927.1
2088,97875.3
2089,80677.6
2090,124849.7
2091,113930.8
2092,124090.2
2093,110812.7
2094,111248.3
2095,150164.8
2096,85628.8
2097,97252.0
2098,148718.9
2099,41764.338
2100,76334.7
2101,116223.9
2102,124321.1
2103,107362.9
2104,136551.0
2105,129373.0
2106,64115.0
2107,187575.9
2108,117089.1
2109,112942.6
2110,128169.4
2111,133582.0
2112,138539.7
2113,120298.8
2114,117876.6
2115,162262.1
2116,115887.7
2117,148837.8
2118,127794.1
2119,113803.6
2120,112751.6
2121,89529.2
2122,115141.9
2123,83397.5
2124,156874.0
2125,127166.6
2126,149448.1
2127,162314.2
2128,123838.2
2129,90396.2
2130,135991.9
2131,139861.0
2132,113778.5
2133,121830.0
2134,124812.2
2135,99376.2
2136,82790.6
2137,111122.9
2138,136543.4
2139,150114.0
2140,138804.7
2141,159879.9
2142,129495.2
2143,147424.6
2144,120099.2
2145,138383.0
2146,171598.6
2147,145398.7
2148,133130.3
2149,144967.4
2150,233565.1
2151,115052.0
2152,174622.8
2153,160622.5
2154,104836.2
2155,140622.6
2156,251948.4
2157,229188.6
2158,235458.1
2159,213273.1
2160,181890.1
2161,237974.6
2162,362862.9
2163,339682.4
2164,251662.8
2165,204835.9
2166,156729.5
2167,218651.4
2168,196674.4
2169,196705.9
2170,218460.5
2171,159396.7
2172,137126.4
2173,176158.1
2174,226231.0
2175,293004.8
2176,316490.8
2177,237576.0
2178,213755.9
2179,137433.1
2180,216952.8
2181,195041.3
2182,227794.7
2183,191693.5
2184,121712.2
2185,132092.0
2186,148441.9
2187,149570.0
2188,155446.0
2189,243397.7
2190,79834.3
2191,81994.5
2192,89473.5
2193,104894.4
2194,102554.0
2195,106501.7
2196,106353.7
2197,118599.0
2198,158764.9
2199,180656.9
2200,146878.2
2201,140336.9
2202,209296.1
2203,136449.7
2204,178338.7
2205,120964.7
2206,137742.0
2207,216750.4
2208,257655.7
2209,238838.4
2210,119034.3
2211,117849.9
2212,119158.1
2213,106701.6
2214,137531.4
2215,103208.7
2216,148060.5
2217,71050.2
2218,78083.9
2219,72590.5
2220,69178.3
2221,307165.2
2222,263473.0
2223,286983.1
2224,207409.7
2225,120584.9
2226,182865.1
2227,196095.2
2228,271776.3
2229,250696.2
2230,154584.4
2231,211592.1
2232,183386.5
2233,181519.8
2234,246011.6
2235,222129.6
2236,254619.9
2237,317745.8
2238,197746.6
2239,109157.9
2240,156748.7
2241,155076.5
2242,122317.8
2243,129932.8
2244,103267.7
2245,100726.9
2246,142786.9
2247,112057.5
2248,121781.7
2249,118626.6
2250,130129.2
2251,99550.1
2252,181657.0
2253,156325.0
2254,179750.4
2255,187926.3
2256,173728.3
2257,205564.5
2258,159472.1
2259,173830.9
2260,152131.6
2261,195545.2
2262,213657.7
2263,366521.3
2264,544894.5700000001
2265,172813.3
2266,299050.8
2267,375890.2
2268,405880.8
2269,152975.3
2270,197256.1
2271,212002.8
2272,196692.2
2273,160612.5
2274,180034.1
2275,157782.9
2276,184248.9
2277,183602.8
2278,150428.3
2279,121109.2
2280,116858.4
2281,164206.3
2282,182483.9
2283,107904.6
2284,107504.4
2285,137679.9
2286,123352.4
2287,364366.5
2288,282395.4
2289,373092.4
2290,493139.0200000001
2291,323366.9
2292,487022.58
2293,510018.30000000005
2294,392651.4
2295,511445.66000000003
2296,283307.3
2297,347557.9
2298,344146.0
2299,340725.3
2300,342403.6
2301,308469.7
2302,251408.5
2303,246324.2
2304,252767.9
2305,197031.0
2306,192494.9
2307,200406.0
2308,225387.5
2309,284780.6
2310,216372.4
2311,200375.4
2312,176582.2
2313,173428.2
2314,174044.9
2315,179414.1
2316,194670.0
2317,187810.3
2318,178439.1
2319,179977.5
2320,183830.1
2321,240741.7
2322,178748.9
2323,194447.0
2324,183432.3
2325,214159.4
2326,176040.6
2327,202332.5
2328,221658.0
2329,193397.0
2330,181953.4
2331,348871.0
2332,398047.3
2333,317639.6
2334,258095.7
2335,287856.1
2336,307620.9
2337,200871.3
2338,267617.9
2339,225056.5
2340,391126.7
2341,213620.4
2342,234586.6
2343,231020.3
2344,219384.4
2345,239434.3
2346,212701.6
2347,198192.8
2348,241136.6
2349,185065.3
2350,303908.5
2351,252433.2
2352,253063.5
2353,246093.6
2354,140728.2
2355,143191.5
2356,151713.8
2357,189697.3
2358,198653.5
2359,134874.3
2360,114033.7
2361,145725.2
2362,266041.5
2363,136773.8
2364,153690.1
2365,214630.8
2366,192277.4
2367,222303.0
2368,218950.2
2369,216846.3
2370,171046.1
2371,165725.2
2372,192698.3
2373,291438.1
2374,325111.1
2375,256718.7
2376,285692.5
2377,342064.4
2378,148922.4
2379,200946.0
2380,149072.1
2381,167328.4
2382,204057.4
2383,200428.1
2384,242241.2
2385,158834.2
2386,132258.3
2387,136355.6
2388,103239.3
2389,119517.7
2390,150857.9
2391,142876.9
2392,114472.3
2393,167813.4
2394,142770.6
2395,207515.0
2396,143475.2
2397,218405.2
2398,130746.7
2399,65038.0
2400,63379.6
2401,116752.3
2402,138398.6
2403,144716.2
2404,154992.4
2405,159175.5
2406,138950.6
2407,124656.9
2408,143988.9
2409,122409.0
2410,169295.8
2411,115867.3
2412,155795.7
2413,131544.7
2414,150887.3
2415,134780.7
2416,126816.1
2417,133872.0
2418,130683.2
2419,125389.5
2420,122736.5
2421,155342.7
2422,108797.6
2423,119131.1
2424,157937.3
2425,187345.1
2426,131109.0
2427,130819.6
2428,180775.6
2429,113268.3
2430,132556.9
2431,108671.7
2432,146455.1
2433,146037.3
2434,137766.2
2435,152318.6
2436,107789.0
2437,103750.1
2438,123587.8
2439,104820.9
2440,124364.6
2441,91777.9
2442,99245.8
2443,127250.8
2444,133312.7
2445,90960.8
2446,136731.1
2447,181096.1
2448,135215.2
2449,112796.9
2450,153044.3
2451,122394.0
2452,194999.4
2453,94593.5
2454,126340.6
2455,118780.8
2456,135215.7
2457,134806.7
2458,129430.2
2459,109812.0
2460,138602.4
2461,127503.7
2462,136373.5
2463,125708.7
2464,171970.8
2465,138551.0
2466,118662.9
2467,128597.7
2468,87349.8
2469,84071.2
2470,193593.2
2471,207064.4
2472,162375.9
2473,117169.5
2474,76344.0
2475,214496.5
2476,113963.4
2477,128782.7
2478,155808.2
2479,105858.7
2480,153132.1
2481,122349.6
2482,125451.0
2483,111341.8
2484,121215.0
2485,124628.2
2486,154105.6
2487,169764.9
2488,163131.4
2489,153926.1
2490,145154.9
2491,93991.2
2492,198747.3
2493,157493.7
2494,150578.2
2495,93401.6
2496,233264.8
2497,151447.8
2498,109146.7
2499,88058.5
2500,127942.1
2501,138628.5
2502,145822.7
2503,97880.1
2504,186984.6
2505,227532.9
2506,251516.8
2507,279257.8
2508,250534.4
2509,219479.9
2510,220561.6
2511,174584.4
2512,208617.4
2513,225211.5
2514,259451.0
2515,151583.3
2516,176919.4
2517,147798.1
2518,155593.4
2519,235697.2
2520,218406.2
2521,188472.3
2522,224167.9
2523,119397.0
2524,136779.6
2525,152122.6
2526,141378.2
2527,118792.2
2528,127963.3
2529,130067.2
2530,126723.9
2531,254950.8
2532,227130.2
2533,193955.0
2534,237639.4
2535,292665.2
2536,237521.9
2537,242302.5
2538,181576.8
2539,186612.7
2540,178942.2
2541,181068.7
2542,166265.8
2543,122558.2
2544,118322.1
2545,138562.4
2546,124757.5
2547,135582.3
2548,149827.6
2549,156864.7
2550,628214.8400000001
2551,141466.1
2552,127819.8
2553,74735.8
2554,99032.7
2555,117687.5
2556,99825.2
2557,105201.7
2558,140254.0
2559,143814.9
2560,148980.1
2561,142867.7
2562,139298.4
2563,149041.9
2564,190982.8
2565,138595.2
2566,158301.0
2567,134998.6
2568,196247.5
2569,223574.2
2570,116695.2
2571,189647.5
2572,149730.0
2573,221796.8
2574,303189.8
2575,130754.0
2576,118992.0
2577,139744.3
2578,84413.9
2579,64189.7
2580,102008.6
2581,107774.2
2582,109128.5
2583,273811.1
2584,178967.8
2585,188494.6
2586,219558.7
2587,196791.6
2588,138006.3
2589,151081.7
2590,203442.4
2591,227711.9
2592,209626.8
2593,238116.3
2594,178702.2
2595,205167.9
2596,291447.3
2597,192934.2
2598,278696.2
2599,320295.4
2600,158355.1
2601,147331.3
2602,82599.6
2603,91652.4
2604,91179.2
2605,79175.1
2606,147391.4
2607,196454.5
2608,195531.9
2609,169742.0
2610,109228.3
2611,124172.1
2612,160642.9
2613,129570.2
2614,124080.3
2615,152678.9
2616,143114.2
2617,185134.5
2618,188592.3
2619,196689.3
2620,187554.4
2621,175862.4
2622,180484.4
2623,238911.9
2624,305621.9
2625,291664.6
2626,174322.2
2627,164408.7
2628,511878.73000000004
2629,539613.8
2630,383637.3
2631,512183.65
2632,403799.1
2633,317473.4
2634,425999.5
2635,159419.2
2636,173826.5
2637,183894.6
2638,259860.8
2639,184868.4
2640,149455.6
2641,103607.5
2642,184886.0
2643,104433.4
2644,119852.4
2645,108708.9
2646,95250.5
2647,102726.0
2648,139040.1
2649,152506.8
2650,130873.6
2651,139507.5
2652,389735.8
2653,256162.7
2654,261878.0
2655,403948.8
2656,308912.2
2657,348131.4
2658,296984.4
2659,311292.6
2660,356130.6
2661,370929.7
2662,366418.3
2663,294794.9
2664,277566.5
2665,321269.8
2666,298200.2
2667,170522.2
2668,177859.3
2669,180615.5
2670,270857.9
2671,183477.4
2672,194995.5
2673,202320.7
2674,198160.4
2675,173235.8
2676,191938.3
2677,198242.4
2678,238778.5
2679,283489.1
2680,290551.2
2681,377253.2
2682,317191.4
2683,534843.3200000001
2684,316819.6
2685,325579.0
2686,258565.3
2687,316836.8
2688,216020.0
2689,206154.6
2690,397166.0
2691,191030.4
2692,140734.6
2693,199079.2
2694,136710.6
2695,191965.4
2696,184077.8
2697,188548.5
2698,189707.3
2699,173338.6
2700,156997.2
2701,149089.1
2702,112244.7
2703,123329.4
2704,142912.6
2705,116051.8
2706,109922.8
2707,121073.4
2708,133660.9
2709,103267.6
2710,126731.3
2711,283227.9
2712,385225.6
2713,172258.5
2714,147772.2
2715,170485.6
2716,144969.6
2717,197746.2
2718,222109.2
2719,151438.8
2720,170798.8
2721,132004.5
2722,157097.0
2723,141263.0
2724,127218.8
2725,129193.7
2726,147953.5
2727,172991.9
2728,183302.9
2729,150472.8
2730,148907.3
2731,128742.5
2732,133810.1
2733,160415.5
2734,144731.5
2735,135369.8
2736,143181.1
2737,121779.8
2738,136783.3
2739,157113.0
2740,135600.6
2741,147640.7
2742,155928.6
2743,154411.8
2744,161011.2
2745,139962.0
2746,139758.5
2747,149285.3
2748,125875.0
2749,129340.3
2750,130334.0
2751,134991.6
2752,205017.8
2753,148244.6
2754,202730.2
2755,136043.1
2756,96921.4
2757,73406.8
2758,88574.6
2759,164157.1
2760,126103.4
2761,142204.7
2762,142612.7
2763,182348.4
2764,147357.9
2765,282392.6
2766,133400.5
2767,87818.8
2768,132230.6
2769,131159.9
2770,136212.6
2771,106292.3
2772,111322.0
2773,167720.4
2774,145437.6
2775,114515.6
2776,141210.6
2777,148551.6
2778,104492.4
2779,123350.8
2780,98601.7
2781,98039.2
2782,99492.9
2783,100611.7
2784,121906.4
2785,135561.4
2786,68105.4
2787,127195.2
2788,78332.6
2789,164163.8
2790,96892.1
2791,112587.9
2792,62097.4
2793,162634.9
2794,98468.7
2795,119885.8
2796,100880.6
2797,201313.8
2798,107938.0
2799,116348.1
2800,70651.1
2801,107666.4
2802,130764.0
2803,162602.7
2804,130397.2
2805,101875.9
2806,83329.5
2807,157129.0
2808,148402.3
2809,131596.0
2810,127959.3
2811,162631.0
2812,161778.0
2813,155859.6
2814,157064.5
2815,101087.5
2816,234195.2
2817,157260.0
2818,132649.4
2819,163508.1
2820,139338.8
2821,107725.7
2822,192844.5
2823,297479.7
2824,171674.6
2825,151834.3
2826,132143.3
2827,136641.3
2828,209249.8
2829,215860.0
2830,230441.5
2831,178212.3
2832,243300.0
2833,297079.7
2834,221133.5
2835,227299.8
2836,192038.2
2837,158466.8
2838,152264.8
2839,174934.7
2840,202164.8
2841,203342.7
2842,232066.1
2843,150498.1
2844,170418.3
2845,124841.6
2846,210041.0
2847,208153.0
2848,219479.0
2849,198101.7
2850,273334.2
2851,215121.8
2852,233971.5
2853,235817.6
2854,137675.2
2855,201182.1
2856,199268.9
2857,188279.1
2858,202046.0
2859,113784.2
2860,126999.7
2861,127447.3
2862,188540.1
2863,126723.9
2864,248461.4
2865,144017.5
2866,137931.2
2867,99568.2
2868,96314.8
2869,101529.0
2870,126795.7
2871,86772.3
2872,40703.894
2873,99208.5
2874,138505.2
2875,115164.8
2876,160456.9
2877,143724.0
2878,160767.8
2879,135408.1
2880,103009.3
2881,143671.3
2882,178529.0
2883,196911.1
2884,195878.0
2885,189768.5
2886,231512.3
2887,98398.8
2888,139660.3
2889,58748.6
2890,81809.1
2891,135706.6
2892,38651.844
2893,83096.6
2894,44966.845
2895,315728.9
2896,279542.5
2897,210203.3
2898,146561.6
2899,208696.2
2900,159103.5
2901,213927.5
2902,185002.6
2903,330902.8
2904,331350.1
2905,88012.8
2906,196754.8
2907,112177.3
2908,129538.0
2909,150292.2
2910,77454.0
2911,81726.2
2912,149183.9
2913,80915.6
2914,80091.0
2915,87061.0
2916,82988.8
2917,169585.0
2918,118344.2
2919,219428.5
