Id,SalePrice
1682,318431.9
1683,190236.6
1684,170189.8
1685,170028.0
1686,170120.9
1687,168835.7
1688,188427.3
1689,194633.9
1690,195603.0
1691,183409.0
1692,261951.9
1693,159840.4
1694,184149.8
1695,163342.9
1696,269429.2
1697,169885.1
1698,342773.7
1699,324438.0
1700,258813.3
1701,270629.4
1702,239843.0
1703,238063.4
1704,284229.0
1705,252625.5
1706,361014.4
1707,221184.6
1708,204153.8
1709,261782.3
1710,224099.0
1711,272259.1
1712,262708.5
1713,264793.7
1714,227212.6
1715,207587.1
1716,186860.5
1717,173443.7
1718,138511.4
1719,205498.3
1720,235893.6
1721,159730.8
1722,123393.8
1723,154402.3
1724,202167.5
1725,240151.1
1726,173213.8
1727,159187.6
1728,169692.1
1729,162964.1
1730,169050.0
1731,119810.2
1732,128257.1
1733,113854.6
1734,122778.4
1735,119360.0
1736,106934.4
1737,298763.3
1738,264035.8
1739,235825.8
1740,224492.9
1741,195359.9
1742,170891.7
1743,177175.2
1744,326766.0
1745,215878.0
1746,182896.2
1747,207577.5
1748,215704.2
1749,138806.8
1750,125027.9
1751,237331.1
1752,118011.4
1753,152045.6
1754,190254.0
1755,173298.8
1756,124511.6
1757,121536.2
1758,143021.4
1759,159500.4
1760,161396.8
1761,141995.5
1762,178395.7
1763,181290.8
1764,117018.0
1765,172782.5
1766,193997.5
1767,225379.9
1768,144921.7
1769,173806.0
1770,157983.8
1771,118982.4
1772,131573.2
1773,124576.5
1774,146927.8
1775,144772.4
1776,118461.0
1777,109257.8
1778,147475.8
1779,125114.1
1780,173975.4
1781,127935.7
1782,87493.1
1783,142602.5
1784,106500.2
1785,116204.0
1786,126434.2
1787,165465.0
1788,60899.5
1789,95312.8
1790,82134.1
1791,176967.6
1792,158335.4
1793,126989.7
1794,155105.7
1795,137068.3
1796,125325.8
1797,108310.3
1798,121265.2
1799,107076.3
1800,123235.5
1801,133582.9
1802,128422.6
1803,145844.0
1804,137680.6
1805,136930.5
1806,125044.4
1807,132127.4
1808,117213.5
1809,126152.0
1810,127410.7
1811,89357.3
1812,96979.5
1813,125746.1
1814,97740.4
1815,51953.9
1816,105761.1
1817,106053.1
1818,141829.1
1819,124578.0
1820,59335.8
1821,113410.4
1822,151200.0
1823,43439.4
1824,127711.9
1825,141227.0
1826,107091.4
1827,106625.7
1828,137447.9
1829,116883.0
1830,141177.3
1831,141107.0
1832,68905.0
1833,140921.5
1834,121603.4
1835,114154.0
1836,125154.7
1837,80283.0
1838,123508.3
1839,102635.7
1840,136439.4
1841,137371.5
1842,91641.4
1843,128769.4
1844,132742.0
1845,143324.9
1846,162770.6
1847,176306.5
1848,50215.9
1849,105337.5
1850,116956.1
1851,151795.6
1852,129599.0
1853,125785.2
1854,165728.2
1855,144112.3
1856,222941.7
1857,147133.4
1858,146030.7
1859,117549.8
1860,149407.4
1861,116812.5
1862,321794.1
1863,297860.0
1864,297954.5
1865,324331.5
1866,311683.1
1867,221364.9
1868,298337.6
1869,204260.0
1870,217525.7
1871,253726.1
1872,171927.2
1873,256644.2
1874,154955.1
1875,203802.6
1876,202938.4
1877,215060.5
1878,196604.7
1879,129879.1
1880,125726.5
1881,246877.0
1882,243585.6
1883,183486.0
1884,204533.3
1885,233400.6
1886,288544.1
1887,213105.3
1888,262723.5
1889,170471.6
1890,119195.4
1891,123686.0
1892,97260.1
1893,130937.2
1894,127814.7
1895,131163.2
1896,129021.9
1897,118922.0
1898,115016.2
1899,166073.6
1900,154596.0
1901,178669.2
1902,160515.8
1903,217380.0
1904,137696.7
1905,196992.4
1906,151142.7
1907,210170.1
1908,108568.6
1909,128013.5
1910,117570.1
1911,220054.5
1912,318494.0
1913,129499.0
1914,61811.2
1915,301961.4
1916,64095.2
1917,224400.6
1918,147722.2
1919,165715.1
1920,156561.5
1921,363815.3
1922,313369.7
1923,237731.2
1924,239815.3
1925,193140.4
1926,366092.4
1927,133170.5
1928,154484.2
1929,128181.1
1930,124677.0
1931,139523.8
1932,133713.6
1933,187723.6
1934,185690.7
1935,169949.4
1936,193304.8
1937,185587.3
1938,167190.2
1939,251556.6
1940,194989.8
1941,166077.3
1942,176442.1
1943,222567.0
1944,353955.1
1945,390033.9
1946,134371.0
1947,268113.1
1948,166367.2
1949,229654.8
1950,190298.6
1951,236160.0
1952,214092.8
1953,161622.0
1954,178314.9
1955,134141.9
1956,310001.8
1957,152286.3
1958,279979.7
1959,145222.6
1960,113348.5
1961,119537.3
1962,99149.5
1963,108188.4
1964,104730.2
1965,139047.5
1966,135368.3
1967,302929.8
1968,387020.4
1969,369822.5
1970,381837.5
1971,421273.4
1972,365122.6
1973,268437.3
1974,324031.2
1975,560367.9
1976,276203.1
1977,361815.4
1978,353316.2
1979,310339.5
1980,211824.2
1981,338939.9
1982,224628.1
1983,210606.7
1984,168328.1
1985,214761.0
1986,204361.7
1987,182680.0
1988,172112.7
1989,191302.3
1990,206218.2
1991,236645.5
1992,211358.4
1993,164879.1
1994,230104.8
1995,185974.7
1996,249492.5
1997,300663.3
1998,311526.9
1999,291518.4
2000,312110.3
2001,290612.6
2002,251119.2
2003,261918.2
2004,288813.8
2005,240630.1
2006,223681.2
2007,248476.4
2008,217696.0
2009,198467.4
2010,189356.0
2011,139234.0
2012,175421.1
2013,175594.6
2014,182713.0
2015,205304.2
2016,189036.7
2017,192050.7
2018,119250.1
2019,137664.2
2020,99595.6
2021,95957.2
2022,199370.7
2023,144141.0
2024,266411.1
2025,342187.4
2026,178584.1
2027,161234.5
2028,154428.2
2029,167961.1
2030,253951.6
2031,239483.4
2032,247365.8
2033,244165.8
2034,176907.1
2035,228880.3
2036,200421.4
2037,219668.3
2038,340519.8
2039,235250.8
2040,258648.5
2041,308182.9
2042,211893.9
2043,183911.9
2044,161238.0
2045,210187.2
2046,160022.3
2047,141605.6
2048,140024.9
2049,150516.3
2050,169170.4
2051,97056.0
2052,115973.4
2053,154593.5
2054,91162.5
2055,155440.6
2056,142030.4
2057,111276.4
2058,215412.8
2059,131037.7
2060,174815.2
2061,175044.1
2062,130071.8
2063,115257.6
2064,135668.9
2065,111447.5
2066,160036.7
2067,115294.3
2068,158099.5
2069,83559.2
2070,119809.7
2071,99619.5
2072,133904.5
2073,126330.6
2074,185818.0
2075,152336.1
2076,115467.4
2077,161010.6
2078,126278.4
2079,129452.1
2080,119407.4
2081,128116.9
2082,117865.2
2083,142145.2
2084,110030.7
2085,116708.6
2086,96465.6
2087,117891.3
2088,95558.4
2089,81681.8
2090,124127.7
2091,111274.6
2092,113629.7
2093,104835.7
2094,116462.8
2095,153763.6
2096,79473.7
2097,99910.6
2098,142666.6
2099,49937.1
2100,66308.9
2101,108452.6
2102,126655.0
2103,105507.7
2104,134057.1
2105,129558.5
2106,63199.1
2107,189528.6
2108,115433.5
2109,111178.4
2110,127159.5
2111,124874.3
2112,139431.5
2113,122024.6
2114,122489.4
2115,170535.5
2116,120756.7
2117,154126.7
2118,129687.0
2119,122908.6
2120,113527.8
2121,90502.4
2122,126650.2
2123,79410.8
2124,154369.3
2125,120003.4
2126,154885.2
2127,158448.0
2128,122519.6
2129,82108.2
2130,130896.6
2131,128605.1
2132,106509.4
2133,125404.7
2134,121503.0
2135,90934.0
2136,76755.5
2137,104634.3
2138,131143.5
2139,150621.5
2140,140813.0
2141,148422.2
2142,129733.0
2143,153743.6
2144,132365.5
2145,140546.6
2146,165903.1
2147,140963.3
2148,125604.5
2149,150445.8
2150,233505.2
2151,117800.3
2152,183529.2
2153,161705.3
2154,103110.6
2155,138624.8
2156,253596.6
2157,233020.5
2158,239619.4
2159,215708.5
2160,184608.6
2161,231773.7
2162,359270.4
2163,322082.6
2164,257130.6
2165,202109.2
2166,163683.2
2167,222845.0
2168,191430.4
2169,193355.6
2170,212060.4
2171,157418.6
2172,128318.0
2173,167966.1
2174,225373.8
2175,294079.2
2176,316401.1
2177,244549.7
2178,211192.8
2179,133794.6
2180,207823.4
2181,195075.8
2182,223412.9
2183,190953.9
2184,115471.8
2185,116368.2
2186,149536.7
2187,149199.8
2188,151940.5
2189,291246.9
2190,74840.1
2191,75749.4
2192,83663.4
2193,103622.0
2194,101649.7
2195,102898.2
2196,100938.2
2197,124475.5
2198,168032.6
2199,186057.4
2200,144781.6
2201,145735.0
2202,227254.0
2203,138505.6
2204,186210.9
2205,121955.4
2206,137703.9
2207,223026.8
2208,265145.1
2209,260018.9
2210,117176.4
2211,115792.4
2212,125001.6
2213,104734.3
2214,126575.2
2215,98061.8
2216,146745.6
2217,61407.4
2218,75589.9
2219,69461.2
2220,68347.0
2221,303097.5
2222,265734.2
2223,282186.0
2224,200155.1
2225,121188.0
2226,184259.3
2227,195812.0
2228,269364.8
2229,267814.3
2230,150616.7
2231,208058.4
2232,185107.2
2233,175610.5
2234,251179.0
2235,226352.8
2236,274146.9
2237,319761.0
2238,182255.5
2239,100170.3
2240,154344.2
2241,154248.2
2242,123841.6
2243,132105.8
2244,104537.2
2245,96397.1
2246,137512.9
2247,114825.3
2248,118940.6
2249,116786.5
2250,125129.1
2251,99288.6
2252,187624.9
2253,156856.0
2254,177599.0
2255,185271.9
2256,166935.7
2257,211067.0
2258,155732.1
2259,173036.8
2260,147146.9
2261,187440.7
2262,219378.3
2263,364832.7
2264,523155.5
2265,161210.9
2266,309270.6
2267,386986.9
2268,380882.6
2269,148865.2
2270,196149.3
2271,215610.0
2272,198631.1
2273,160316.1
2274,182966.9
2275,158832.3
2276,192385.4
2277,178898.6
2278,142534.9
2279,123976.8
2280,113589.4
2281,164524.3
2282,188947.8
2283,110560.1
2284,108419.1
2285,142373.5
2286,124712.4
2287,354976.2
2288,286109.6
2289,358136.0
2290,436966.2
2291,321358.1
2292,419718.5
2293,459761.5
2294,375585.7
2295,497921.4
2296,303934.4
2297,340008.2
2298,343745.4
2299,326658.2
2300,346358.3
2301,300464.0
2302,254187.5
2303,252152.2
2304,256584.5
2305,199487.1
2306,194599.1
2307,206169.3
2308,235728.6
2309,287280.3
2310,217791.5
2311,209746.5
2312,172351.4
2313,167814.3
2314,172386.7
2315,179085.7
2316,190656.2
2317,188682.5
2318,173555.5
2319,178676.4
2320,183666.7
2321,227887.1
2322,183015.3
2323,198073.1
2324,171906.2
2325,215561.8
2326,173710.4
2327,200441.4
2328,220546.1
2329,193181.9
2330,184932.2
2331,341513.3
2332,383268.2
2333,322224.7
2334,252317.0
2335,283541.0
2336,303242.8
2337,210161.2
2338,271953.3
2339,225221.4
2340,401433.1
2341,224652.0
2342,240706.4
2343,240361.8
2344,208807.4
2345,240315.7
2346,217580.0
2347,204851.0
2348,240968.8
2349,183492.5
2350,299397.7
2351,260121.1
2352,252146.8
2353,235410.5
2354,144609.7
2355,145373.1
2356,149358.0
2357,189713.7
2358,202306.7
2359,140300.7
2360,113230.1
2361,146735.3
2362,260993.6
2363,130775.7
2364,154436.3
2365,218168.3
2366,195309.4
2367,228257.3
2368,228828.5
2369,229547.0
2370,168951.6
2371,161873.6
2372,200730.7
2373,295463.7
2374,331921.6
2375,252012.7
2376,303094.3
2377,351760.4
2378,144665.4
2379,199463.2
2380,152553.1
2381,171046.7
2382,198701.1
2383,205497.3
2384,243412.1
2385,160669.7
2386,136729.8
2387,130939.6
2388,97932.1
2389,111480.6
2390,143281.8
2391,147298.2
2392,117405.8
2393,174636.7
2394,141491.0
2395,206005.6
2396,143643.6
2397,222758.1
2398,125216.8
2399,70728.3
2400,63154.8
2401,127306.7
2402,133001.3
2403,149933.7
2404,155122.9
2405,159814.8
2406,145527.8
2407,124493.1
2408,145255.7
2409,117712.6
2410,169011.9
2411,112300.0
2412,162872.5
2413,129323.0
2414,155757.3
2415,137917.9
2416,126032.3
2417,143202.6
2418,138880.2
2419,130191.3
2420,122807.7
2421,161219.4
2422,107519.6
2423,119597.2
2424,157870.1
2425,177750.7
2426,130478.9
2427,128052.6
2428,188487.6
2429,112992.3
2430,136235.1
2431,107686.5
2432,152269.1
2433,147188.6
2434,132740.1
2435,157694.4
2436,105623.2
2437,99415.2
2438,122111.0
2439,98927.5
2440,121410.1
2441,93484.5
2442,99104.8
2443,126396.2
2444,137069.1
2445,89122.3
2446,138473.6
2447,176292.5
2448,122287.1
2449,107867.8
2450,154604.2
2451,115622.6
2452,200176.7
2453,92327.2
2454,127664.4
2455,114398.8
2456,140025.9
2457,144561.3
2458,131901.4
2459,113337.0
2460,141441.8
2461,129372.1
2462,141792.3
2463,122266.5
2464,182044.3
2465,143276.2
2466,116623.5
2467,118727.3
2468,79350.4
2469,81634.0
2470,194460.7
2471,211720.0
2472,159985.6
2473,108632.9
2474,75365.1
2475,212164.8
2476,114824.5
2477,131140.8
2478,156948.5
2479,101025.2
2480,152081.6
2481,121624.6
2482,119190.7
2483,106426.4
2484,115370.5
2485,124710.9
2486,153527.3
2487,163161.0
2488,162002.2
2489,153468.2
2490,144609.5
2491,91302.8
2492,201535.7
2493,146612.3
2494,143680.7
2495,81083.0
2496,225085.0
2497,155627.9
2498,112449.0
2499,82288.5
2500,127613.4
2501,144119.9
2502,150522.0
2503,100833.4
2504,195452.1
2505,224040.3
2506,246821.7
2507,275227.8
2508,246126.1
2509,215132.5
2510,220407.4
2511,174638.6
2512,201233.4
2513,218120.1
2514,253437.8
2515,158198.9
2516,173324.1
2517,156523.8
2518,165432.6
2519,238977.5
2520,226211.9
2521,187500.4
2522,226888.4
2523,110126.4
2524,138628.5
2525,158886.7
2526,142070.0
2527,118115.4
2528,128962.9
2529,134064.2
2530,120272.0
2531,255014.0
2532,226877.5
2533,193402.2
2534,231827.6
2535,301196.8
2536,234005.4
2537,249091.5
2538,181001.4
2539,183183.7
2540,184242.4
2541,178102.7
2542,161725.6
2543,119330.8
2544,118861.5
2545,130507.0
2546,119459.7
2547,135321.7
2548,164563.0
2549,153429.5
2550,739460.1
2551,132060.6
2552,134784.5
2553,70037.7
2554,89719.2
2555,119063.4
2556,100145.6
2557,104350.9
2558,142725.0
2559,151559.1
2560,158419.3
2561,148203.2
2562,143310.0
2563,156329.0
2564,192124.6
2565,137359.9
2566,157627.6
2567,135816.7
2568,209713.3
2569,244883.0
2570,112681.2
2571,200521.9
2572,143618.6
2573,227261.7
2574,316181.6
2575,127867.7
2576,114708.6
2577,126510.3
2578,81979.6
2579,55779.5
2580,93576.5
2581,106514.8
2582,109998.9
2583,278900.8
2584,177482.0
2585,179582.0
2586,219566.4
2587,199718.9
2588,144494.3
2589,149332.6
2590,203364.2
2591,211722.1
2592,222450.4
2593,246238.0
2594,181479.8
2595,208333.0
2596,280197.6
2597,197517.9
2598,280516.4
2599,307074.5
2600,158918.4
2601,146028.7
2602,83126.9
2603,94113.0
2604,90006.0
2605,81414.1
2606,144831.8
2607,220727.1
2608,187385.2
2609,166276.6
2610,106240.7
2611,118414.3
2612,162466.4
2613,128055.8
2614,119053.4
2615,151668.6
2616,143718.2
2617,184910.9
2618,182714.7
2619,203430.8
2620,190203.3
2621,178238.2
2622,179889.9
2623,248543.9
2624,299331.6
2625,302915.9
2626,173215.5
2627,165706.5
2628,469831.5
2629,497258.6
2630,381920.3
2631,475847.2
2632,410415.2
2633,325088.4
2634,419399.4
2635,159935.4
2636,172385.7
2637,183949.9
2638,265243.1
2639,187703.5
2640,148806.3
2641,104159.4
2642,190538.6
2643,103513.3
2644,114879.4
2645,110896.1
2646,95017.1
2647,105840.6
2648,135054.6
2649,152553.6
2650,133074.2
2651,137213.4
2652,387947.0
2653,255678.1
2654,264881.4
2655,405327.4
2656,303499.9
2657,357844.6
2658,306123.3
2659,304718.3
2660,351789.5
2661,368603.6
2662,357901.8
2663,296878.2
2664,277458.3
2665,317669.6
2666,298221.2
2667,170436.9
2668,173913.9
2669,182982.7
2670,265673.6
2671,182174.2
2672,193476.4
2673,200984.6
2674,195007.3
2675,171348.1
2676,190112.1
2677,201308.4
2678,235800.5
2679,272233.1
2680,282916.1
2681,378645.0
2682,304440.6
2683,480109.4
2684,295831.9
2685,334558.7
2686,259226.8
2687,328543.1
2688,225798.9
2689,210122.8
2690,408324.4
2691,191769.4
2692,145161.7
2693,204078.7
2694,138609.6
2695,191787.9
2696,181061.3
2697,188130.4
2698,176116.6
2699,175940.7
2700,154669.3
2701,144694.4
2702,107771.6
2703,126109.9
2704,138985.1
2705,112464.1
2706,107984.4
2707,116863.3
2708,133913.7
2709,99014.7
2710,125608.5
2711,319130.0
2712,400250.8
2713,174533.4
2714,152062.7
2715,167648.0
2716,143721.3
2717,199579.2
2718,227635.7
2719,148862.8
2720,163421.9
2721,127852.1
2722,150938.3
2723,133075.1
2724,125422.8
2725,130749.7
2726,160757.9
2727,169955.3
2728,181132.3
2729,143765.4
2730,153091.5
2731,136270.0
2732,134933.2
2733,160495.8
2734,138243.7
2735,135887.8
2736,139240.3
2737,121684.6
2738,141966.3
2739,163297.3
2740,133397.6
2741,149238.9
2742,148651.0
2743,163814.1
2744,168340.5
2745,141045.8
2746,144561.2
2747,133432.6
2748,117711.0
2749,127444.3
2750,128027.7
2751,135156.2
2752,191030.5
2753,142692.5
2754,206002.2
2755,137413.7
2756,98523.1
2757,69773.0
2758,91842.0
2759,163643.7
2760,123494.2
2761,149123.9
2762,141046.4
2763,176923.6
2764,138001.2
2765,294302.4
2766,131930.6
2767,85647.4
2768,131586.7
2769,129923.3
2770,136986.5
2771,104727.6
2772,110083.0
2773,171798.9
2774,145002.5
2775,112591.4
2776,143234.2
2777,149476.9
2778,100256.6
2779,119350.5
2780,94207.9
2781,98640.9
2782,94564.9
2783,97374.0
2784,117728.0
2785,135946.2
2786,66102.4
2787,125695.4
2788,76821.9
2789,169319.0
2790,94992.1
2791,105087.5
2792,63963.8
2793,159117.2
2794,97134.6
2795,122374.2
2796,103125.2
2797,201690.9
2798,94047.9
2799,114671.6
2800,63830.1
2801,109082.6
2802,122115.9
2803,170998.4
2804,126117.2
2805,99512.0
2806,84824.5
2807,168497.0
2808,146556.3
2809,134988.0
2810,123177.8
2811,160865.5
2812,164913.6
2813,163361.8
2814,161577.8
2815,97871.5
2816,248035.2
2817,164493.0
2818,130566.1
2819,171223.7
2820,132510.9
2821,98983.8
2822,183313.8
2823,336760.4
2824,183450.7
2825,142384.5
2826,137800.6
2827,136228.0
2828,194745.4
2829,221793.5
2830,231578.1
2831,168849.8
2832,252475.7
2833,281764.9
2834,219638.9
2835,225454.9
2836,186753.3
2837,155080.7
2838,149470.9
2839,169289.1
2840,210045.1
2841,200168.4
2842,238825.8
2843,152456.6
2844,178066.8
2845,133154.1
2846,206602.8
2847,217596.7
2848,223053.0
2849,197131.1
2850,269560.2
2851,216924.8
2852,235445.2
2853,232439.8
2854,135468.3
2855,205098.3
2856,199043.0
2857,185800.6
2858,208253.9
2859,103966.5
2860,127466.2
2861,125864.0
2862,188485.5
2863,125434.5
2864,256648.2
2865,135891.3
2866,140028.3
2867,100674.4
2868,94058.2
2869,92657.6
2870,118273.1
2871,76944.7
2872,52851.7
2873,95301.6
2874,144368.1
2875,111938.1
2876,171921.5
2877,159025.2
2878,162256.2
2879,144328.0
2880,105598.9
2881,148908.7
2882,183715.3
2883,196984.0
2884,187696.7
2885,184162.8
2886,237144.8
2887,93075.9
2888,143305.7
2889,54887.4
2890,80710.3
2891,137469.5
2892,42658.2
2893,71640.4
2894,54536.9
2895,321276.9
2896,283098.7
2897,209322.4
2898,152521.6
2899,207825.8
2900,159443.7
2901,211989.1
2902,178977.2
2903,325888.8
2904,327201.5
2905,81467.4
2906,182679.3
2907,111040.9
2908,129498.4
2909,154549.4
2910,76414.6
2911,80881.5
2912,147136.4
2913,78848.2
2914,77885.6
2915,85972.6
2916,82307.2
2917,173972.3
2918,117690.7
2919,211232.5
