Id,SalePrice
1609,180154.5
1610,155329.7
1611,145821.9
1612,177695.8
1613,168633.6
1614,120821.1
1615,94018.0
1616,80083.5
1617,94245.7
1618,125721.7
1619,143146.2
1620,144359.0
1621,139403.8
1622,137318.0
1623,254336.9
1624,216894.7
1625,119145.4
1626,173557.7
1627,193646.0
1628,283740.1
1629,184745.2
1630,348468.1
1631,227200.7
1632,243616.2
1633,176111.3
1634,189564.9
1635,174708.9
1636,150905.9
1637,205921.9
1638,188162.3
1639,192709.8
1640,257277.4
1641,184978.4
1642,237046.0
1643,214356.2
1644,238855.9
1645,191357.3
1646,161198.1
1647,157454.7
1648,131582.3
1649,140601.1
1650,116171.3
1651,121111.1
1652,98208.6
1653,101541.0
1654,143595.4
1655,130620.5
1656,142850.4
1657,150235.5
1658,148685.2
1659,118087.1
1660,156875.1
1661,431630.6
1662,379529.0
1663,371653.3
1664,460412.0
1665,305204.0
1666,342496.5
1667,378220.6
1668,340973.1
1669,300906.7
1670,351999.8
1671,263050.5
1672,395875.7
1673,291982.9
1674,243010.5
1675,201507.4
1676,199862.0
1677,225760.9
1678,466006.0
1679,376964.7
1680,331588.8
1681,249547.8
1682,327907.7
1683,183539.9
1684,174809.1
1685,175229.2
1686,171048.2
1687,175036.3
1688,195842.0
1689,195648.4
1690,199504.8
1691,186655.6
1692,271912.2
1693,170545.2
1694,186658.1
1695,165414.3
1696,262962.0
1697,172791.9
1698,343466.4
1699,313938.4
1700,260102.3
1701,278020.8
1702,245199.5
1703,246917.3
1704,281820.5
1705,255385.8
1706,402809.3
1707,217269.0
1708,201105.5
1709,264275.1
1710,225008.1
1711,289050.4
1712,250654.2
1713,262481.8
1714,225790.7
1715,211521.6
1716,182550.3
1717,174653.3
1718,141333.9
1719,212183.7
1720,234949.3
1721,161224.5
1722,130633.2
1723,157319.7
1724,204490.9
1725,233502.1
1726,182087.9
1727,156483.0
1728,171063.0
1729,172743.3
1730,153728.1
1731,121983.4
1732,129337.9
1733,114146.7
1734,122347.9
1735,122091.6
1736,106275.8
1737,302948.9
1738,263398.9
1739,239263.2
1740,219587.8
1741,199707.7
1742,177392.5
1743,179281.4
1744,336302.5
1745,228533.7
1746,188846.0
1747,222634.0
1748,212028.3
1749,143963.0
1750,129258.0
1751,251393.9
1752,113788.1
1753,153894.2
1754,193291.2
1755,173803.8
1756,131283.0
1757,119428.3
1758,153743.2
1759,173252.4
1760,171013.4
1761,152066.5
1762,178925.6
1763,191677.0
1764,118856.4
1765,177270.8
1766,184740.3
1767,228166.0
1768,143126.1
1769,172993.4
1770,153896.2
1771,127017.0
1772,130986.2
1773,126511.3
1774,147784.8
1775,140833.1
1776,129427.2
1777,108458.6
1778,143127.6
1779,126409.0
1780,176418.7
1781,130634.5
1782,89220.7
1783,146068.3
1784,111089.8
1785,122265.7
1786,135814.8
1787,157818.0
1788,65743.0
1789,107114.9
1790,87213.2
1791,176293.1
1792,159723.7
1793,127740.7
1794,157219.8
1795,134285.4
1796,131474.1
1797,111676.1
1798,122834.7
1799,110278.0
1800,131891.5
1801,126721.6
1802,130248.5
1803,150666.1
1804,137627.6
1805,133324.6
1806,124591.6
1807,136214.3
1808,127879.3
1809,126082.9
1810,145580.4
1811,98203.0
1812,103838.0
1813,129087.6
1814,98313.7
1815,56729.9
1816,108847.9
1817,112175.3
1818,140377.3
1819,122605.7
1820,68203.6
1821,110832.6
1822,153878.7
1823,58366.2
1824,135997.8
1825,138424.8
1826,107379.5
1827,107861.3
1828,136438.7
1829,133572.5
1830,148299.4
1831,151855.7
1832,72206.7
1833,137298.6
1834,116545.7
1835,118307.9
1836,126182.0
1837,88063.2
1838,126665.3
1839,100548.5
1840,148240.0
1841,139713.3
1842,90622.6
1843,141725.9
1844,144759.4
1845,142222.7
1846,156405.5
1847,183723.6
1848,51583.1
1849,112525.5
1850,121034.3
1851,157308.5
1852,127508.7
1853,126795.5
1854,168982.1
1855,167038.8
1856,225500.4
1857,131271.6
1858,134656.3
1859,120301.9
1860,151979.8
1861,120353.7
1862,318317.2
1863,293605.6
1864,293736.5
1865,354966.7
1866,329772.1
1867,222143.4
1868,292981.5
1869,201816.4
1870,223028.4
1871,267942.7
1872,177623.8
1873,241533.5
1874,150677.6
1875,196531.3
1876,206554.5
1877,211697.4
1878,205915.5
1879,133980.7
1880,133185.5
1881,246306.4
1882,246122.8
1883,185248.7
1884,202677.0
1885,237679.2
1886,293067.8
1887,210842.4
1888,262113.9
1889,174032.9
1890,122049.8
1891,139406.8
1892,95609.8
1893,135701.9
1894,132001.6
1895,138447.1
1896,130530.5
1897,114398.4
1898,115539.1
1899,166275.5
1900,147381.1
1901,170022.4
1902,155323.8
1903,202742.3
1904,146735.4
1905,197715.5
1906,157715.6
1907,204514.1
1908,107631.5
1909,129469.4
1910,118404.7
1911,231894.9
1912,327657.9
1913,135006.1
1914,72316.4
1915,295074.1
1916,69570.1
1917,241694.8
1918,140840.3
1919,186825.6
1920,166666.0
1921,365718.3
1922,318450.7
1923,243881.6
1924,222150.0
1925,197546.2
1926,371823.7
1927,134998.6
1928,166290.5
1929,128126.0
1930,133177.3
1931,146341.9
1932,142124.7
1933,190585.0
1934,184224.7
1935,173995.0
1936,201046.1
1937,184784.3
1938,175479.8
1939,246006.4
1940,183921.6
1941,174049.5
1942,183224.4
1943,212098.9
1944,353558.6
1945,389816.7
1946,130747.8
1947,308031.0
1948,182601.4
1949,239578.5
1950,192753.3
1951,237489.3
1952,203769.8
1953,172266.5
1954,192073.0
1955,136310.2
1956,291300.8
1957,160775.2
1958,280964.7
1959,143366.0
1960,112144.4
1961,120857.1
1962,97427.6
1963,104968.1
1964,105438.3
1965,139670.1
1966,135526.9
1967,305315.5
1968,392506.9
1969,383223.0
1970,411067.0
1971,478735.5
1972,380912.2
1973,280781.4
1974,331358.4
1975,519627.9
1976,269183.5
1977,359819.1
1978,366273.2
1979,323422.7
1980,211331.7
1981,342288.7
1982,222878.6
1983,209907.4
1984,168486.8
1985,226595.8
1986,210731.9
1987,188119.6
1988,175057.2
1989,194988.0
1990,207086.9
1991,235708.4
1992,215550.2
1993,168537.6
1994,226837.6
1995,187375.1
1996,247622.1
1997,308618.5
1998,309592.1
1999,280806.5
2000,310666.1
2001,287222.8
2002,260812.3
2003,272412.1
2004,295380.9
2005,237318.6
2006,219616.6
2007,251375.7
2008,222372.4
2009,201338.3
2010,190769.3
2011,146753.9
2012,169093.1
2013,178896.3
2014,187958.5
2015,205723.5
2016,193159.3
2017,190900.0
2018,118330.4
2019,134677.6
2020,99680.9
2021,98921.0
2022,199658.9
2023,144420.2
2024,271797.2
2025,346228.6
2026,178442.8
2027,166298.3
2028,158885.2
2029,171492.0
2030,247936.3
2031,237924.2
2032,242415.2
2033,234465.7
2034,170801.3
2035,228221.8
2036,203768.2
2037,211879.5
2038,335240.2
2039,239194.7
2040,296484.9
2041,312040.5
2042,208982.4
2043,175201.9
2044,172644.5
2045,205977.9
2046,151584.1
2047,144264.2
2048,138725.7
2049,145239.1
2050,172477.8
2051,102040.9
2052,121273.9
2053,148080.3
2054,88523.0
2055,163500.5
2056,148139.2
2057,109820.7
2058,217945.3
2059,134155.0
2060,174104.9
2061,174241.0
2062,127181.8
2063,119951.5
2064,140674.5
2065,122372.4
2066,173259.4
2067,111443.8
2068,150713.5
2069,91685.6
2070,116797.1
2071,96418.3
2072,153567.7
2073,131170.5
2074,183319.8
2075,157201.9
2076,119970.7
2077,154843.5
2078,122646.0
2079,132630.4
2080,119364.0
2081,121089.5
2082,124047.1
2083,150398.0
2084,108739.3
2085,113321.8
2086,117954.6
2087,125430.0
2088,96237.3
2089,80101.2
2090,122462.0
2091,111493.0
2092,127619.9
2093,108276.7
2094,116657.2
2095,154899.3
2096,86450.4
2097,100202.3
2098,152568.8
2099,55436.4
2100,75432.7
2101,115726.1
2102,121134.1
2103,105941.3
2104,142642.5
2105,134066.4
2106,61295.9
2107,182987.5
2108,120688.8
2109,117558.1
2110,132001.7
2111,134721.3
2112,139534.2
2113,118218.7
2114,117742.4
2115,161901.9
2116,116578.8
2117,146827.0
2118,128004.1
2119,113114.6
2120,109878.6
2121,88412.4
2122,116026.0
2123,79174.3
2124,156585.7
2125,128852.7
2126,151277.7
2127,166657.3
2128,121234.1
2129,93828.7
2130,138464.9
2131,135606.6
2132,116506.9
2133,124262.7
2134,128350.1
2135,103375.2
2136,84097.0
2137,110708.8
2138,140957.7
2139,151455.4
2140,140681.6
2141,166647.7
2142,129563.4
2143,149267.0
2144,121002.5
2145,139556.8
2146,181307.2
2147,150186.4
2148,137580.1
2149,147555.6
2150,243535.2
2151,114603.8
2152,186507.0
2153,161386.3
2154,105698.4
2155,144827.5
2156,241265.5
2157,226833.7
2158,233383.9
2159,213844.1
2160,188164.0
2161,234661.9
2162,354684.2
2163,338540.4
2164,245618.6
2165,207950.4
2166,158293.8
2167,218700.8
2168,197600.0
2169,195854.8
2170,217394.2
2171,162790.8
2172,141607.8
2173,185095.1
2174,225107.0
2175,293569.8
2176,313759.0
2177,232986.3
2178,212549.3
2179,134395.5
2180,214971.9
2181,194162.5
2182,228820.8
2183,190854.8
2184,119632.5
2185,135758.4
2186,153503.2
2187,149757.0
2188,156829.1
2189,268297.7
2190,79552.6
2191,83754.2
2192,92302.2
2193,111044.0
2194,103773.1
2195,105433.3
2196,109200.8
2197,121879.3
2198,162211.8
2199,184601.7
2200,146036.5
2201,139335.2
2202,207464.7
2203,129352.8
2204,174978.1
2205,121501.1
2206,135362.2
2207,208925.0
2208,259292.0
2209,246573.9
2210,116798.4
2211,121218.9
2212,120656.8
2213,108103.4
2214,137418.2
2215,107494.2
2216,147943.4
2217,70599.2
2218,86636.7
2219,81276.2
2220,77320.2
2221,295764.3
2222,259701.9
2223,298096.0
2224,206062.0
2225,117721.3
2226,180115.5
2227,191752.1
2228,275733.3
2229,251978.5
2230,152537.8
2231,208073.6
2232,182593.6
2233,177943.0
2234,246051.4
2235,221855.9
2236,251131.8
2237,313930.7
2238,194855.0
2239,112559.9
2240,157086.1
2241,151621.3
2242,122965.1
2243,132216.9
2244,105195.2
2245,105302.4
2246,142462.7
2247,113715.2
2248,120814.5
2249,114994.3
2250,128450.8
2251,97562.5
2252,189217.4
2253,156337.4
2254,180301.4
2255,190255.3
2256,168307.8
2257,200919.4
2258,155015.5
2259,171705.1
2260,154724.7
2261,194007.9
2262,212972.1
2263,366766.1
2264,503298.6
2265,175570.2
2266,300456.7
2267,375638.7
2268,406521.8
2269,156813.8
2270,199953.5
2271,213034.5
2272,198287.5
2273,160533.4
2274,186210.8
2275,159659.1
2276,186417.6
2277,185647.6
2278,154515.6
2279,118035.4
2280,116879.7
2281,158518.0
2282,177968.0
2283,109873.3
2284,106325.5
2285,139561.0
2286,123302.0
2287,361406.2
2288,288930.4
2289,361325.8
2290,464485.9
2291,326852.7
2292,439353.4
2293,460285.3
2294,390125.6
2295,480616.6
2296,288537.7
2297,358252.1
2298,346546.1
2299,330250.2
2300,345640.2
2301,313664.6
2302,253000.5
2303,247479.3
2304,259467.4
2305,198625.4
2306,192530.6
2307,204884.0
2308,219600.5
2309,290233.3
2310,216030.3
2311,202441.3
2312,178179.3
2313,173543.6
2314,177602.1
2315,181178.4
2316,199878.2
2317,188925.1
2318,177559.1
2319,179618.4
2320,177641.7
2321,238468.9
2322,180999.9
2323,196973.8
2324,186473.1
2325,215846.0
2326,175291.8
2327,198275.4
2328,219960.1
2329,197749.1
2330,184032.0
2331,344647.1
2332,405020.0
2333,315882.2
2334,259350.3
2335,291224.5
2336,301743.9
2337,202353.5
2338,269468.8
2339,230522.9
2340,413506.1
2341,213378.0
2342,238418.1
2343,235136.2
2344,222569.8
2345,246717.3
2346,212846.7
2347,197580.0
2348,242646.9
2349,185687.2
2350,316282.5
2351,251466.4
2352,255016.0
2353,244387.8
2354,145245.7
2355,146678.7
2356,152123.7
2357,186469.2
2358,195098.0
2359,135747.5
2360,113210.6
2361,148071.2
2362,271303.7
2363,140601.8
2364,159545.1
2365,211324.1
2366,192684.6
2367,224514.3
2368,223105.5
2369,218059.6
2370,170371.3
2371,163160.3
2372,196576.7
2373,302152.0
2374,318922.8
2375,246790.0
2376,292056.1
2377,339507.8
2378,150256.7
2379,207546.2
2380,147796.6
2381,167272.3
2382,206198.1
2383,201481.2
2384,245793.3
2385,158599.6
2386,131032.4
2387,136934.5
2388,106095.2
2389,120993.7
2390,152113.7
2391,141756.0
2392,116841.4
2393,164778.4
2394,141866.2
2395,204821.9
2396,144022.5
2397,222974.5
2398,129179.2
2399,68173.6
2400,65891.8
2401,115689.7
2402,137099.8
2403,149009.6
2404,157973.8
2405,159324.1
2406,140681.7
2407,125960.4
2408,142973.2
2409,121266.3
2410,168635.6
2411,116520.0
2412,156627.6
2413,131027.7
2414,154171.7
2415,138939.5
2416,131944.6
2417,135257.5
2418,131571.6
2419,122796.6
2420,119131.2
2421,152962.6
2422,110780.8
2423,120768.2
2424,151939.1
2425,192749.5
2426,137962.2
2427,133825.2
2428,182568.7
2429,111748.2
2430,132933.2
2431,105645.6
2432,148826.6
2433,143840.7
2434,139981.6
2435,152135.2
2436,104484.1
2437,102624.8
2438,122869.4
2439,105404.1
2440,127148.0
2441,91435.4
2442,98332.5
2443,132392.5
2444,134593.4
2445,92731.7
2446,137637.0
2447,184941.4
2448,137629.3
2449,113517.9
2450,158260.6
2451,122367.1
2452,199416.2
2453,93632.0
2454,131205.4
2455,123221.9
2456,137926.4
2457,131450.7
2458,126795.5
2459,108616.7
2460,138844.4
2461,128801.3
2462,134464.6
2463,127499.0
2464,175708.6
2465,139330.0
2466,120267.2
2467,124857.0
2468,91001.0
2469,85731.2
2470,197017.2
2471,201017.3
2472,159100.0
2473,120147.7
2474,68884.7
2475,221174.8
2476,113825.4
2477,130212.5
2478,157246.3
2479,107101.4
2480,160076.7
2481,123579.2
2482,122904.2
2483,109924.8
2484,124767.3
2485,123258.9
2486,154711.6
2487,173625.3
2488,163019.3
2489,157521.2
2490,142687.3
2491,96187.9
2492,202821.1
2493,162888.9
2494,156940.5
2495,97664.5
2496,236531.8
2497,152510.4
2498,107114.2
2499,86489.3
2500,125236.8
2501,141573.0
2502,148291.0
2503,98873.4
2504,188920.0
2505,222730.7
2506,247355.7
2507,279793.9
2508,248968.6
2509,221197.6
2510,218505.8
2511,172024.0
2512,206487.7
2513,224520.4
2514,260000.9
2515,150215.1
2516,180653.9
2517,148319.3
2518,152211.1
2519,234346.0
2520,218964.5
2521,186596.5
2522,224981.5
2523,119273.8
2524,139061.5
2525,154847.3
2526,145867.3
2527,118959.3
2528,126293.7
2529,128095.3
2530,128758.7
2531,250481.7
2532,226789.0
2533,192099.9
2534,235176.8
2535,288697.0
2536,236916.6
2537,242740.4
2538,180830.1
2539,183787.2
2540,180374.3
2541,179668.3
2542,163625.7
2543,121204.1
2544,119997.5
2545,141577.4
2546,123117.4
2547,138374.4
2548,147692.2
2549,160372.4
2550,699104.8
2551,140855.3
2552,130806.9
2553,72738.8
2554,100390.1
2555,120318.1
2556,99491.5
2557,106998.5
2558,142399.9
2559,145277.4
2560,148349.7
2561,144008.5
2562,138514.8
2563,148737.2
2564,183047.4
2565,133843.3
2566,155028.0
2567,129187.2
2568,197833.9
2569,225779.6
2570,114979.4
2571,188797.0
2572,148855.7
2573,223097.6
2574,306003.0
2575,131468.3
2576,117596.6
2577,138567.2
2578,83113.2
2579,61401.4
2580,108910.8
2581,122629.5
2582,125228.4
2583,270044.6
2584,195030.2
2585,190993.0
2586,222823.5
2587,197440.8
2588,136207.9
2589,151744.0
2590,195502.0
2591,234341.0
2592,207851.5
2593,233888.2
2594,177597.8
2595,206028.9
2596,283194.3
2597,191689.6
2598,281784.4
2599,323266.9
2600,157788.0
2601,149023.8
2602,81223.0
2603,92103.8
2604,92095.9
2605,77257.0
2606,150447.2
2607,195962.0
2608,201145.7
2609,167020.8
2610,112743.1
2611,130133.6
2612,161389.7
2613,129368.1
2614,122757.7
2615,154465.5
2616,142355.0
2617,186666.8
2618,201897.8
2619,197372.5
2620,188524.4
2621,172702.9
2622,181324.6
2623,236437.6
2624,310677.3
2625,290244.2
2626,172968.8
2627,161366.8
2628,467101.7
2629,495372.1
2630,381882.0
2631,463523.8
2632,394190.0
2633,316567.2
2634,424279.9
2635,162170.3
2636,169748.9
2637,186155.2
2638,262525.0
2639,188600.2
2640,152060.7
2641,102791.9
2642,180030.6
2643,107108.2
2644,117211.5
2645,107972.9
2646,95206.9
2647,100430.7
2648,139254.0
2649,156199.3
2650,129527.1
2651,138981.8
2652,388666.7
2653,254083.5
2654,261854.2
2655,396951.7
2656,305989.9
2657,356673.8
2658,300056.5
2659,313347.1
2660,369692.2
2661,378764.9
2662,370562.1
2663,300759.3
2664,279509.4
2665,324116.0
2666,299642.3
2667,173591.8
2668,177315.9
2669,180903.7
2670,267981.4
2671,183433.9
2672,196763.3
2673,197155.3
2674,193115.7
2675,171748.0
2676,192463.3
2677,197678.9
2678,236499.8
2679,283797.5
2680,293464.1
2681,374517.0
2682,311521.6
2683,479774.5
2684,312182.3
2685,326831.3
2686,266074.7
2687,324690.6
2688,214245.9
2689,208534.9
2690,395707.7
2691,190881.6
2692,147336.5
2693,199637.5
2694,143071.3
2695,191519.1
2696,182782.5
2697,185956.9
2698,185396.1
2699,175118.1
2700,156637.6
2701,147477.9
2702,111758.1
2703,122001.7
2704,145258.4
2705,113360.1
2706,107786.7
2707,122577.7
2708,134445.2
2709,107938.0
2710,128963.5
2711,282949.7
2712,386875.2
2713,174094.7
2714,145083.6
2715,172382.4
2716,141456.6
2717,199825.9
2718,219829.5
2719,151450.1
2720,172502.3
2721,127890.5
2722,150948.5
2723,143020.7
2724,123960.4
2725,127365.1
2726,148362.5
2727,174813.1
2728,190257.3
2729,149970.1
2730,151741.8
2731,128407.3
2732,139323.6
2733,161642.9
2734,144760.6
2735,133631.6
2736,143703.1
2737,121411.8
2738,138541.8
2739,156925.5
2740,137614.0
2741,146331.7
2742,157494.5
2743,153345.4
2744,158957.8
2745,143067.1
2746,142252.2
2747,154117.5
2748,123804.8
2749,125223.4
2750,128887.5
2751,132975.3
2752,207136.3
2753,152020.4
2754,199303.3
2755,138983.0
2756,101204.2
2757,72189.9
2758,87624.6
2759,165555.6
2760,126438.6
2761,140953.1
2762,142110.5
2763,180875.1
2764,143790.8
2765,298279.3
2766,135080.4
2767,87898.8
2768,132741.1
2769,129623.4
2770,131118.1
2771,101544.1
2772,110013.6
2773,171030.8
2774,150359.6
2775,111185.9
2776,147065.0
2777,148443.4
2778,106694.8
2779,122888.4
2780,99836.7
2781,99622.9
2782,99760.0
2783,97519.3
2784,124356.7
2785,134249.3
2786,67842.6
2787,131183.0
2788,78363.2
2789,159050.7
2790,99422.0
2791,111764.5
2792,68562.5
2793,164723.7
2794,95198.6
2795,116656.1
2796,102892.5
2797,209949.3
2798,108217.1
2799,112382.2
2800,75043.7
2801,106789.9
2802,131969.9
2803,167237.1
2804,130936.9
2805,103193.3
2806,81662.6
2807,158996.1
2808,150670.1
2809,130544.9
2810,126914.2
2811,167514.8
2812,161937.9
2813,154415.7
2814,156507.8
2815,105162.7
2816,235986.3
2817,156947.3
2818,132955.4
2819,155380.3
2820,139991.9
2821,107055.1
2822,189447.4
2823,314720.4
2824,169172.5
2825,149230.3
2826,134143.5
2827,134767.7
2828,208062.5
2829,218766.5
2830,234086.6
2831,177422.4
2832,241425.0
2833,301211.9
2834,221552.1
2835,228788.3
2836,190033.2
2837,163892.3
2838,151666.0
2839,172628.2
2840,201356.1
2841,202460.0
2842,232154.4
2843,152731.9
2844,178780.7
2845,124683.5
2846,209598.2
2847,208725.3
2848,224633.5
2849,195500.6
2850,272189.0
2851,206449.1
2852,235410.3
2853,226822.3
2854,135578.9
2855,199392.3
2856,195718.0
2857,185670.6
2858,199332.0
2859,109829.4
2860,129167.7
2861,130379.7
2862,191135.3
2863,130714.2
2864,247677.1
2865,145521.0
2866,138101.3
2867,98431.1
2868,91927.8
2869,96642.0
2870,131901.6
2871,85490.0
2872,53485.3
2873,101573.3
2874,141331.3
2875,114100.4
2876,159429.2
2877,141155.1
2878,157370.9
2879,133290.2
2880,101455.4
2881,139237.2
2882,176975.0
2883,198637.0
2884,194278.1
2885,189702.3
2886,230359.1
2887,100460.6
2888,143295.8
2889,63233.8
2890,81804.1
2891,137656.6
2892,58942.6
2893,97829.8
2894,67716.1
2895,316096.4
2896,273258.9
2897,217885.2
2898,146637.1
2899,206267.7
2900,160622.0
2901,213927.7
2902,184493.7
2903,320249.8
2904,325541.5
2905,86383.7
2906,195889.3
2907,111442.0
2908,128749.5
2909,153009.5
2910,76146.8
2911,81626.6
2912,147096.7
2913,80172.7
2914,79844.1
2915,87705.1
2916,84381.9
2917,173817.2
2918,123619.8
2919,214363.9
