Id,SalePrice
1689,194128.2
1690,192150.8
1691,183049.8
1692,257837.9
1693,176169.0
1694,182923.9
1695,167986.4
1696,265460.5
1697,166268.1
1698,361451.6
1699,347787.6
1700,250492.1
1701,258695.8
1702,251301.1
1703,250682.2
1704,270127.5
1705,242222.5
1706,322428.9
1707,226179.1
1708,214952.9
1709,265321.6
1710,224602.6
1711,273412.6
1712,266011.3
1713,258637.3
1714,221492.6
1715,209380.3
1716,176199.7
1717,170099.6
1718,129801.8
1719,202116.4
1720,212218.8
1721,164332.4
1722,124485.3
1723,163109.5
1724,206590.0
1725,238786.1
1726,183142.2
1727,153929.1
1728,170892.5
1729,172967.9
1730,155482.1
1731,113732.4
1732,134538.3
1733,118230.3
1734,122304.8
1735,119102.0
1736,121344.7
1737,292795.4
1738,234294.4
1739,224944.4
1740,240329.6
1741,203155.0
1742,172309.5
1743,169998.6
1744,306878.2
1745,214847.8
1746,165669.4
1747,227605.4
1748,217682.5
1749,167695.8
1750,125389.7
1751,225351.3
1752,122439.3
1753,153836.3
1754,190889.1
1755,178129.3
1756,124631.2
1757,124542.0
1758,154833.9
1759,161069.5
1760,164472.6
1761,137231.3
1762,186692.2
1763,167595.0
1764,123775.1
1765,150701.5
1766,178512.5
1767,193820.7
1768,147071.1
1769,163105.4
1770,148665.7
1771,123167.9
1772,131507.9
1773,134104.0
1774,151779.2
1775,142154.2
1776,126558.8
1777,117959.4
1778,138495.5
1779,129408.1
1780,157330.2
1781,125811.5
1782,92286.5
1783,160418.6
1784,119351.2
1785,114736.1
1786,146861.9
1787,153129.6
1788,66830.2
1789,96712.6
1790,84955.1
1791,193475.4
1792,149799.8
1793,121106.2
1794,149075.5
1795,137047.5
1796,133582.1
1797,104408.1
1798,124071.9
1799,109433.3
1800,142315.0
1801,125691.6
1802,118008.1
1803,149328.9
1804,139372.7
1805,138001.9
1806,112050.1
1807,122008.7
1808,117075.6
1809,123429.2
1810,139781.4
1811,90697.3
1812,88628.0
1813,129127.5
1814,102388.6
1815,56614.3
1816,102836.7
1817,121898.0
1818,139680.3
1819,129826.8
1820,60570.9
1821,109700.0
1822,154764.3
1823,40291.9
1824,122892.5
1825,143035.9
1826,120188.4
1827,98046.5
1828,129945.9
1829,116439.4
1830,131968.8
1831,140723.5
1832,87134.0
1833,142790.7
1834,128217.8
1835,116469.0
1836,118187.5
1837,89274.1
1838,131889.5
1839,97620.2
1840,170105.8
1841,149868.7
1842,99501.2
1843,138963.9
1844,143982.7
1845,154434.9
1846,152687.9
1847,171940.7
1848,62891.9
1849,102306.4
1850,120487.8
1851,148458.9
1852,146758.8
1853,139287.4
1854,160437.6
1855,154103.4
1856,212019.5
1857,137946.3
1858,139468.3
1859,119284.1
1860,161285.6
1861,117898.6
1862,291983.4
1863,274831.6
1864,275066.4
1865,353943.6
1866,319540.4
1867,226186.6
1868,301071.4
1869,205425.7
1870,231564.6
1871,263446.6
1872,180186.5
1873,243581.7
1874,145703.1
1875,192853.4
1876,206504.3
1877,203383.8
1878,189204.7
1879,142241.0
1880,132333.6
1881,239283.1
1882,256845.2
1883,183915.5
1884,197975.9
1885,224260.4
1886,284787.4
1887,206692.5
1888,257149.7
1889,176924.5
1890,130257.2
1891,128912.2
1892,99994.0
1893,124855.2
1894,131106.4
1895,139130.7
1896,126227.8
1897,127862.9
1898,121059.1
1899,159656.9
1900,148087.7
1901,179269.5
1902,142736.6
1903,205671.8
1904,145062.2
1905,204111.4
1906,143891.6
1907,195223.8
1908,115010.8
1909,136735.3
1910,121847.3
1911,205367.9
1912,318145.5
1913,129274.5
1914,54967.8
1915,344984.6
1916,62518.0
1917,228737.0
1918,141648.3
1919,167627.7
1920,152493.5
1921,378232.8
1922,322460.6
1923,217464.1
1924,235634.7
1925,192503.1
1926,385108.2
1927,137393.6
1928,156162.6
1929,119090.7
1930,141457.1
1931,143122.5
1932,135028.8
1933,228111.7
1934,178571.8
1935,176685.6
1936,191293.3
1937,185055.8
1938,179115.5
1939,265881.4
1940,185994.6
1941,161990.2
1942,184779.5
1943,216045.7
1944,374886.9
1945,397458.6
1946,147740.0
1947,281333.6
1948,155548.5
1949,234080.6
1950,191279.3
1951,233174.0
1952,203978.0
1953,169957.2
1954,178919.9
1955,141385.7
1956,283302.7
1957,151685.6
1958,280202.9
1959,141859.9
1960,118133.7
1961,129542.5
1962,94786.3
1963,106366.0
1964,110845.6
1965,148435.0
1966,126390.6
1967,311079.0
1968,420740.9
1969,395031.9
1970,399801.8
1971,453716.6
1972,371587.1
1973,300705.1
1974,332538.1
1975,563391.9
1976,280226.9
1977,381265.3
1978,374136.7
1979,356118.1
1980,200885.6
1981,358586.0
1982,236088.3
1983,214424.3
1984,160826.7
1985,212591.7
1986,205581.3
1987,171264.8
1988,181247.8
1989,188098.5
1990,213244.9
1991,236841.2
1992,210232.2
1993,166527.0
1994,218980.6
1995,181111.5
1996,256591.4
1997,289459.4
1998,302630.2
1999,298428.1
2000,319330.5
2001,297811.7
2002,237968.7
2003,264925.9
2004,287555.0
2005,211731.8
2006,225177.1
2007,249076.6
2008,219908.7
2009,211473.8
2010,192035.9
2011,137260.1
2012,172161.1
2013,189524.5
2014,191423.6
2015,200087.4
2016,200277.4
2017,190904.3
2018,130185.9
2019,135618.0
2020,104712.1
2021,108315.5
2022,185472.1
2023,144059.0
2024,265510.5
2025,382185.8
2026,174700.0
2027,159771.4
2028,146046.3
2029,168448.0
2030,254067.5
2031,227127.5
2032,229361.8
2033,227695.4
2034,162011.6
2035,232583.0
2036,179208.9
2037,179344.4
2038,272813.2
2039,240368.1
2040,217155.6
2041,278166.1
2042,207917.0
2043,175658.7
2044,157322.0
2045,208383.4
2046,154667.0
2047,145116.9
2048,143040.1
2049,137726.5
2050,168761.5
2051,106843.4
2052,121263.7
2053,148418.3
2054,102479.5
2055,142811.4
2056,148001.7
2057,118386.0
2058,214707.0
2059,139585.3
2060,169707.2
2061,169500.7
2062,132844.3
2063,125693.8
2064,142703.9
2065,110674.6
2066,162868.5
2067,101470.3
2068,143211.2
2069,80194.2
2070,113124.7
2071,101899.9
2072,139940.6
2073,137401.5
2074,158942.6
2075,136491.3
2076,118892.6
2077,159449.6
2078,133555.2
2079,118904.8
2080,119790.3
2081,117604.1
2082,120761.6
2083,140330.5
2084,116590.3
2085,129086.2
2086,110109.7
2087,112605.4
2088,91165.4
2089,86241.4
2090,124852.8
2091,114182.9
2092,118877.6
2093,103323.5
2094,102786.9
2095,140356.6
2096,77231.8
2097,89501.8
2098,143827.5
2099,61442.6
2100,71191.9
2101,111149.8
2102,120818.8
2103,114480.7
2104,123203.4
2105,123745.4
2106,70656.6
2107,200543.6
2108,117327.1
2109,109967.0
2110,119898.3
2111,127710.8
2112,144234.4
2113,124502.5
2114,119782.6
2115,158979.5
2116,115574.6
2117,154239.9
2118,129854.7
2119,116982.7
2120,120603.0
2121,89427.3
2122,132124.0
2123,84432.5
2124,154418.3
2125,123680.7
2126,158460.0
2127,141924.5
2128,123197.1
2129,85219.7
2130,131132.5
2131,145068.9
2132,101787.9
2133,115408.2
2134,132992.1
2135,97981.6
2136,78941.3
2137,109087.8
2138,127140.8
2139,143430.2
2140,141820.8
2141,133806.2
2142,131073.3
2143,143295.1
2144,114656.6
2145,139701.8
2146,167250.4
2147,144185.8
2148,135384.3
2149,143041.8
2150,233621.1
2151,112129.0
2152,147260.0
2153,152839.5
2154,107371.7
2155,131759.9
2156,264704.8
2157,224053.5
2158,237705.8
2159,196346.9
2160,174177.5
2161,235240.7
2162,371063.8
2163,357867.7
2164,241286.9
2165,206993.9
2166,152563.4
2167,213167.9
2168,201950.7
2169,200479.2
2170,207760.6
2171,160405.4
2172,132133.0
2173,161690.1
2174,227518.0
2175,274550.4
2176,297267.7
2177,249683.4
2178,205945.3
2179,139944.5
2180,205374.4
2181,187403.2
2182,215793.6
2183,191203.8
2184,122154.4
2185,117414.2
2186,126410.3
2187,154338.5
2188,153845.2
2189,217634.1
2190,81190.6
2191,78848.9
2192,89882.5
2193,95739.1
2194,103100.6
2195,114420.1
2196,105285.7
2197,122012.6
2198,156349.5
2199,193886.6
2200,156384.9
2201,141828.1
2202,211235.3
2203,158435.2
2204,174052.8
2205,120973.6
2206,141693.8
2207,238052.2
2208,239074.9
2209,252163.5
2210,123526.3
2211,114300.1
2212,113260.8
2213,107735.8
2214,136133.2
2215,101070.0
2216,142908.9
2217,63984.1
2218,67242.2
2219,64144.3
2220,68822.4
2221,356857.3
2222,281189.8
2223,291737.8
2224,202878.9
2225,123115.6
2226,179694.6
2227,195793.8
2228,265070.2
2229,237664.5
2230,162103.0
2231,215110.5
2232,189142.0
2233,178814.4
2234,235631.3
2235,218169.7
2236,258958.2
2237,318526.4
2238,186496.7
2239,97873.8
2240,159833.5
2241,160252.9
2242,110029.3
2243,124486.3
2244,102815.8
2245,97063.1
2246,135866.0
2247,105942.7
2248,128567.0
2249,121682.1
2250,132253.1
2251,114050.5
2252,171152.1
2253,157757.0
2254,178096.6
2255,175074.1
2256,168005.8
2257,207308.1
2258,159900.0
2259,180432.5
2260,156350.5
2261,201130.2
2262,206680.4
2263,378705.1
2264,513615.4
2265,152574.3
2266,304532.2
2267,387487.6
2268,412893.2
2269,155067.9
2270,192612.2
2271,211440.2
2272,201681.5
2273,158438.0
2274,186584.6
2275,181853.1
2276,191171.4
2277,180950.0
2278,139698.7
2279,124776.2
2280,112204.3
2281,167025.3
2282,179981.3
2283,104852.3
2284,108485.3
2285,129559.3
2286,119090.5
2287,364057.1
2288,298765.4
2289,376211.1
2290,426356.6
2291,326711.3
2292,440730.9
2293,469628.8
2294,393783.1
2295,483723.9
2296,272755.5
2297,377735.4
2298,374660.6
2299,341250.3
2300,335870.4
2301,311272.9
2302,242133.2
2303,235616.5
2304,242613.7
2305,197447.6
2306,189134.4
2307,196830.0
2308,240606.7
2309,286671.8
2310,231959.9
2311,189913.9
2312,177260.7
2313,173573.8
2314,171065.1
2315,174699.7
2316,180051.6
2317,184682.0
2318,175755.7
2319,178241.5
2320,178899.3
2321,234800.3
2322,174943.1
2323,185173.8
2324,176244.4
2325,205949.4
2326,174223.3
2327,211355.5
2328,221726.4
2329,188267.5
2330,183147.6
2331,361594.8
2332,365825.9
2333,307197.4
2334,261031.1
2335,283878.0
2336,301595.5
2337,200506.5
2338,261572.0
2339,199784.7
2340,390065.7
2341,219408.5
2342,229293.1
2343,238130.0
2344,205484.3
2345,237121.8
2346,215923.0
2347,202249.3
2348,241023.0
2349,190021.6
2350,286644.0
2351,271622.6
2352,253117.2
2353,255916.6
2354,135736.8
2355,128939.8
2356,156060.6
2357,190492.5
2358,197614.3
2359,136625.6
2360,117550.6
2361,142723.7
2362,244908.8
2363,129558.5
2364,150587.8
2365,223800.6
2366,206603.8
2367,220316.7
2368,220259.7
2369,210585.4
2370,165719.0
2371,168577.8
2372,192981.5
2373,292792.5
2374,344299.3
2375,246589.3
2376,278592.8
2377,333185.5
2378,160282.4
2379,214313.2
2380,148467.1
2381,166399.4
2382,188153.6
2383,196030.5
2384,242906.8
2385,171097.7
2386,133988.6
2387,128721.6
2388,97453.7
2389,121219.0
2390,166858.9
2391,146914.8
2392,117331.0
2393,177444.5
2394,144652.2
2395,201742.9
2396,146358.2
2397,186581.1
2398,132915.9
2399,59974.5
2400,67150.5
2401,110865.8
2402,138261.4
2403,150473.3
2404,154223.6
2405,150230.3
2406,138525.3
2407,121326.1
2408,146872.8
2409,126671.3
2410,166084.4
2411,116856.3
2412,155759.6
2413,135730.2
2414,143155.0
2415,138494.9
2416,116205.5
2417,137515.6
2418,130316.3
2419,134282.5
2420,128217.8
2421,150931.4
2422,114888.3
2423,121193.5
2424,157059.0
2425,161255.8
2426,129060.6
2427,123718.5
2428,175788.7
2429,123243.7
2430,131790.5
2431,114804.6
2432,151867.4
2433,147670.1
2434,133675.8
2435,154480.7
2436,116824.1
2437,108628.6
2438,123151.6
2439,107133.0
2440,119224.4
2441,93915.5
2442,102474.4
2443,127398.5
2444,138918.8
2445,78850.3
2446,142173.2
2447,182980.9
2448,135287.0
2449,108425.2
2450,137690.1
2451,133830.7
2452,188968.5
2453,90612.5
2454,124489.3
2455,117219.7
2456,126989.6
2457,137223.5
2458,137977.4
2459,117241.5
2460,142362.5
2461,136533.3
2462,146054.4
2463,122203.6
2464,170953.6
2465,151465.0
2466,124555.1
2467,139559.4
2468,74318.2
2469,77488.5
2470,192507.6
2471,200796.6
2472,154148.2
2473,110377.9
2474,82489.1
2475,208513.7
2476,115256.7
2477,126074.5
2478,147058.3
2479,109862.3
2480,146690.8
2481,122467.7
2482,128323.2
2483,118859.9
2484,111761.8
2485,136610.4
2486,158616.7
2487,188626.3
2488,152233.7
2489,147606.4
2490,145100.5
2491,84071.4
2492,194444.9
2493,153848.4
2494,133206.9
2495,86494.4
2496,234471.3
2497,144941.5
2498,116567.1
2499,86092.7
2500,133261.4
2501,137584.3
2502,142231.4
2503,94425.6
2504,156806.6
2505,233319.7
2506,256305.9
2507,282881.0
2508,256164.8
2509,221612.7
2510,221615.5
2511,171585.1
2512,210518.7
2513,218160.0
2514,275061.9
2515,160602.6
2516,181461.4
2517,148808.9
2518,163976.1
2519,240656.4
2520,219147.4
2521,187193.3
2522,221171.7
2523,121044.7
2524,133930.4
2525,144587.7
2526,142294.3
2527,125145.2
2528,128004.3
2529,130878.6
2530,133820.2
2531,242677.2
2532,221757.5
2533,201108.1
2534,218461.4
2535,294848.0
2536,232499.5
2537,226658.3
2538,183292.6
2539,186232.9
2540,177237.7
2541,180423.8
2542,173965.9
2543,135749.4
2544,122994.9
2545,136335.2
2546,134065.4
2547,123773.6
2548,148770.2
2549,157871.1
2550,392639.3
2551,139542.2
2552,122427.7
2553,78114.9
2554,94126.1
2555,127941.3
2556,108295.7
2557,104461.5
2558,136861.1
2559,142917.1
2560,161650.1
2561,154386.0
2562,152864.4
2563,148387.0
2564,199299.8
2565,146847.0
2566,162266.5
2567,132287.1
2568,203553.3
2569,251064.8
2570,115557.1
2571,193242.9
2572,130459.4
2573,218001.1
2574,292447.0
2575,131263.4
2576,113381.5
2577,136901.8
2578,79052.1
2579,70022.6
2580,94140.7
2581,92957.0
2582,86839.7
2583,282537.8
2584,167346.5
2585,189854.1
2586,205794.2
2587,179533.7
2588,144131.3
2589,143029.3
2590,210514.8
2591,208397.2
2592,203640.6
2593,252530.1
2594,173454.1
2595,193897.1
2596,300109.0
2597,196581.5
2598,284720.9
2599,319381.6
2600,135845.9
2601,144451.8
2602,80274.2
2603,98023.7
2604,88912.1
2605,80924.4
2606,152488.0
2607,204904.8
2608,177435.3
2609,179129.4
2610,102289.9
2611,115843.9
2612,155251.9
2613,138968.1
2614,127178.3
2615,154689.3
2616,141989.8
2617,188669.2
2618,182318.9
2619,184393.4
2620,182174.4
2621,179070.1
2622,179842.9
2623,245562.6
2624,304743.4
2625,310110.9
2626,175534.7
2627,159170.2
2628,474233.0
2629,499765.8
2630,421989.7
2631,477392.1
2632,421611.7
2633,327585.2
2634,401742.0
2635,163313.2
2636,187096.4
2637,183291.4
2638,272218.1
2639,176116.0
2640,149021.1
2641,110776.0
2642,182207.3
2643,102989.7
2644,128293.7
2645,110910.9
2646,97289.3
2647,112359.2
2648,140108.2
2649,152629.9
2650,130274.0
2651,148974.4
2652,360859.3
2653,238998.0
2654,272517.8
2655,417799.6
2656,304745.7
2657,327499.6
2658,304794.5
2659,311669.0
2660,376024.1
2661,361256.3
2662,369582.7
2663,279042.1
2664,277320.8
2665,330073.9
2666,309511.8
2667,171639.5
2668,178862.2
2669,177915.8
2670,255075.4
2671,177455.0
2672,191855.0
2673,192373.0
2674,190045.7
2675,173346.8
2676,185204.6
2677,192237.6
2678,226679.5
2679,277742.2
2680,284325.9
2681,360452.0
2682,308275.2
2683,406005.6
2684,333799.4
2685,298554.2
2686,270586.2
2687,328803.2
2688,209288.6
2689,207703.6
2690,358087.2
2691,198172.1
2692,126163.3
2693,196755.9
2694,133570.5
2695,196280.5
2696,183921.7
2697,191657.7
2698,175245.4
2699,172963.3
2700,151875.4
2701,158024.0
2702,121121.4
2703,119094.2
2704,138073.6
2705,123028.7
2706,114959.2
2707,119197.5
2708,133071.5
2709,92327.7
2710,126987.3
2711,314365.9
2712,406032.3
2713,172618.6
2714,148647.4
2715,172437.2
2716,153733.7
2717,192343.5
2718,225062.4
2719,164390.4
2720,164957.0
2721,137042.5
2722,166367.3
2723,139270.7
2724,136747.2
2725,135690.1
2726,150862.9
2727,182109.2
2728,177607.3
2729,155459.6
2730,147632.9
2731,134680.5
2732,133975.0
2733,156383.6
2734,160950.7
2735,142592.6
2736,155628.9
2737,121093.8
2738,136277.4
2739,152456.6
2740,136322.4
2741,150031.7
2742,159876.9
2743,152034.5
2744,154703.3
2745,135273.5
2746,139974.9
2747,143942.7
2748,127399.2
2749,135163.5
2750,137670.5
2751,135148.8
2752,202471.9
2753,156114.7
2754,211600.7
2755,131966.8
2756,89168.6
2757,73603.3
2758,95703.2
2759,169988.2
2760,123081.0
2761,147883.1
2762,136244.1
2763,177200.3
2764,131187.8
2765,253273.2
2766,121164.8
2767,89294.8
2768,137579.0
2769,127857.9
2770,126909.3
2771,109731.5
2772,106244.7
2773,183836.9
2774,133562.8
2775,109116.2
2776,134862.9
2777,148868.2
2778,97003.5
2779,125301.3
2780,85600.9
2781,100503.9
2782,102272.6
2783,104526.4
2784,119237.0
2785,145317.6
2786,76325.8
2787,116311.6
2788,77824.2
2789,159238.9
2790,105077.9
2791,118915.0
2792,56760.4
2793,161094.1
2794,100742.5
2795,120981.0
2796,97367.7
2797,180139.0
2798,95804.4
2799,109623.2
2800,56817.1
2801,106222.7
2802,137622.0
2803,156780.8
2804,118487.5
2805,98478.2
2806,88495.4
2807,161304.5
2808,151559.7
2809,139388.8
2810,125122.9
2811,158192.8
2812,152505.0
2813,159441.5
2814,153024.2
2815,99302.2
2816,207393.4
2817,170233.5
2818,141600.9
2819,180112.9
2820,143540.6
2821,111112.1
2822,193605.9
2823,264645.2
2824,186921.8
2825,136007.6
2826,138959.5
2827,133345.1
2828,199114.0
2829,205763.0
2830,227785.3
2831,174940.8
2832,233944.3
2833,290669.4
2834,211046.5
2835,227221.6
2836,203607.1
2837,157520.7
2838,152025.3
2839,184667.6
2840,200318.5
2841,198508.3
2842,229193.2
2843,149287.1
2844,155497.5
2845,120873.2
2846,208987.5
2847,221193.8
2848,194624.9
2849,205294.2
2850,265116.9
2851,206579.1
2852,221599.0
2853,241130.6
2854,138221.0
2855,203886.1
2856,194229.8
2857,184426.2
2858,190457.3
2859,129633.5
2860,128281.8
2861,122862.8
2862,195329.8
2863,122786.8
2864,238690.1
2865,139227.0
2866,132230.6
2867,106857.9
2868,96811.3
2869,106004.3
2870,127948.9
2871,81090.0
2872,53118.7
2873,96977.3
2874,131729.2
2875,109048.0
2876,158614.1
2877,139685.8
2878,163655.8
2879,136962.8
2880,98085.1
2881,151535.3
2882,190046.6
2883,196414.9
2884,193318.6
2885,184383.0
2886,255585.4
2887,85393.4
2888,136922.4
2889,55122.9
2890,85765.8
2891,137268.6
2892,37795.5
2893,65847.9
2894,57305.7
2895,338336.3
2896,297458.8
2897,203867.1
2898,148458.6
2899,196638.3
2900,159529.5
2901,209986.5
2902,175014.8
2903,322456.5
2904,309641.8
2905,80908.7
2906,184696.0
2907,109434.6
2908,134073.3
2909,153709.4
2910,81283.1
2911,76842.8
2912,150302.2
2913,77762.0
2914,80923.2
2915,85616.7
2916,79642.8
2917,172340.2
2918,114257.3
2919,208457.9
