Id,SalePrice
2305,194713.6
2306,194978.6
2307,194836.3
2308,210686.2
2309,277969.7
2310,231700.2
2311,198495.0
2312,174701.5
2313,178329.1
2314,180218.7
2315,177610.9
2316,195616.5
2317,183241.2
2318,180364.4
2319,179495.2
2320,184730.1
2321,237550.7
2322,171932.3
2323,181575.2
2324,178608.7
2325,214745.5
2326,173490.8
2327,214213.2
2328,219137.0
2329,184882.2
2330,180091.9
2331,353832.7
2332,355563.9
2333,300318.1
2334,260428.1
2335,268632.4
2336,312076.4
2337,198637.7
2338,263229.0
2339,234223.2
2340,365595.1
2341,222211.3
2342,225756.9
2343,218209.9
2344,226961.0
2345,230276.6
2346,210502.2
2347,201632.0
2348,224307.9
2349,178624.8
2350,288600.8
2351,259232.0
2352,245912.2
2353,270162.1
2354,124421.7
2355,120885.2
2356,152877.8
2357,202489.9
2358,201274.5
2359,129412.0
2360,124714.5
2361,138311.8
2362,248242.5
2363,138946.6
2364,151995.9
2365,214918.9
2366,187002.2
2367,216825.9
2368,210879.7
2369,214371.1
2370,175695.3
2371,174358.3
2372,184627.0
2373,254244.5
2374,274182.2
2375,257136.0
2376,252908.3
2377,291182.3
2378,145260.3
2379,188660.9
2380,145492.9
2381,159063.3
2382,182737.3
2383,200893.7
2384,232856.3
2385,159425.2
2386,141768.2
2387,137738.4
2388,103053.9
2389,131106.0
2390,148386.2
2391,137825.7
2392,117307.4
2393,161418.8
2394,150938.7
2395,193205.0
2396,149546.9
2397,185285.4
2398,131000.7
2399,61339.8
2400,64496.8
2401,117046.0
2402,136762.6
2403,131515.9
2404,154937.9
2405,161433.9
2406,133562.9
2407,128621.5
2408,135718.1
2409,139918.2
2410,161662.1
2411,123695.2
2412,154704.9
2413,137760.4
2414,131971.0
2415,131353.7
2416,122662.5
2417,129348.2
2418,126554.3
2419,127865.8
2420,131288.0
2421,147407.4
2422,118022.9
2423,119251.6
2424,147744.7
2425,181995.9
2426,131455.1
2427,121382.5
2428,164139.1
2429,119917.8
2430,130570.8
2431,124883.5
2432,136575.2
2433,145409.5
2434,139788.4
2435,149024.5
2436,110631.8
2437,116343.4
2438,127832.5
2439,114620.7
2440,120046.7
2441,95908.0
2442,108470.8
2443,120935.1
2444,131318.9
2445,90690.8
2446,130610.2
2447,178287.1
2448,148792.4
2449,112022.6
2450,141746.3
2451,132871.3
2452,186388.7
2453,101110.7
2454,128192.9
2455,111925.1
2456,125836.5
2457,121895.5
2458,121192.9
2459,111891.7
2460,131776.9
2461,120643.7
2462,132437.1
2463,116285.7
2464,151051.7
2465,129237.3
2466,116708.5
2467,136911.5
2468,91455.3
2469,92314.5
2470,176160.9
2471,172286.1
2472,160380.8
2473,117309.3
2474,102534.9
2475,200576.0
2476,108679.2
2477,129757.0
2478,156932.8
2479,116426.3
2480,144799.8
2481,133215.7
2482,133234.5
2483,122402.5
2484,128112.1
2485,127400.0
2486,152269.4
2487,204255.6
2488,145790.9
2489,150731.5
2490,154309.3
2491,92433.8
2492,185483.1
2493,150970.6
2494,154353.7
2495,99834.3
2496,211604.8
2497,140480.8
2498,116386.3
2499,95900.3
2500,134159.7
2501,133543.4
2502,137438.6
2503,103584.4
2504,178338.5
2505,219264.3
2506,258940.1
2507,285853.0
2508,253114.6
2509,223204.0
2510,225213.4
2511,186470.5
2512,211213.2
2513,219584.1
2514,231329.8
2515,147721.4
2516,177408.9
2517,137578.9
2518,144334.2
2519,227303.1
2520,214716.9
2521,196199.3
2522,219950.1
2523,132996.2
2524,141719.2
2525,142703.3
2526,138080.9
2527,122990.1
2528,132220.1
2529,129550.0
2530,124114.1
2531,243666.9
2532,226276.2
2533,200820.9
2534,240102.3
2535,272909.0
2536,225002.7
2537,219229.4
2538,185924.5
2539,186123.5
2540,182183.0
2541,184731.7
2542,180027.2
2543,135297.8
2544,121916.0
2545,137264.6
2546,135864.5
2547,134981.5
2548,150690.0
2549,163604.6
2550,308485.4
2551,144943.2
2552,123146.9
2553,85532.7
2554,113737.3
2555,117694.0
2556,113284.9
2557,118003.3
2558,132224.1
2559,135332.4
2560,137725.3
2561,130492.7
2562,132855.1
2563,144149.5
2564,169081.6
2565,137448.2
2566,156942.7
2567,130320.3
2568,179810.5
2569,185377.9
2570,122656.0
2571,177890.0
2572,149423.3
2573,216862.0
2574,238059.8
2575,119811.4
2576,118387.7
2577,132616.9
2578,97399.9
2579,84653.5
2580,126822.3
2581,121254.0
2582,109232.2
2583,261386.4
2584,160804.9
2585,203500.1
2586,210309.7
2587,196854.2
2588,135614.1
2589,147026.3
2590,216180.3
2591,203692.2
2592,216454.8
2593,241637.5
2594,170292.6
2595,200270.8
2596,314122.6
2597,208846.6
2598,261809.8
2599,310943.2
2600,138823.6
2601,145407.4
2602,87705.7
2603,91880.4
2604,93018.5
2605,88471.6
2606,149824.5
2607,185937.3
2608,183381.1
2609,163736.0
2610,104026.0
2611,128855.9
2612,147844.5
2613,131623.1
2614,127163.9
2615,148447.2
2616,143126.5
2617,177272.1
2618,186161.2
2619,199058.9
2620,187243.6
2621,184072.6
2622,187529.2
2623,242564.8
2624,296171.1
2625,264224.2
2626,174849.1
2627,168348.2
2628,398488.8
2629,431227.6
2630,339937.8
2631,419534.7
2632,395312.2
2633,291727.3
2634,368859.0
2635,157348.2
2636,190533.8
2637,182987.3
2638,240724.8
2639,177052.7
2640,151157.9
2641,114817.7
2642,195654.2
2643,104536.6
2644,130287.0
2645,102058.8
2646,93391.4
2647,101202.8
2648,134928.3
2649,138736.9
2650,130552.9
2651,148707.1
2652,367606.5
2653,257580.7
2654,271541.8
2655,374288.7
2656,317552.6
2657,317481.7
2658,284657.3
2659,295219.8
2660,336185.9
2661,348821.6
2662,353779.3
2663,282730.2
2664,276404.9
2665,312648.9
2666,290345.6
2667,172649.1
2668,177297.1
2669,181502.4
2670,279167.3
2671,178287.7
2672,189171.0
2673,208174.2
2674,207893.7
2675,171150.3
2676,188948.1
2677,197814.4
2678,234456.3
2679,281524.5
2680,281237.3
2681,352446.4
2682,310049.3
2683,466471.5
2684,311169.5
2685,314314.8
2686,267069.1
2687,298082.7
2688,220641.3
2689,201189.4
2690,379094.8
2691,194531.3
2692,122008.5
2693,200267.8
2694,119711.5
2695,194661.1
2696,188552.6
2697,201870.2
2698,198089.0
2699,178003.9
2700,169503.7
2701,168152.3
2702,125732.8
2703,125758.8
2704,140047.3
2705,128282.7
2706,123570.9
2707,128953.3
2708,134405.3
2709,95364.4
2710,126931.0
2711,258118.9
2712,346737.1
2713,178521.2
2714,148727.9
2715,172978.7
2716,162470.9
2717,188430.4
2718,232505.9
2719,156172.2
2720,161628.0
2721,142558.4
2722,164122.7
2723,147827.4
2724,131365.1
2725,137521.7
2726,143112.0
2727,162496.4
2728,167642.7
2729,156562.9
2730,139943.4
2731,122691.5
2732,124425.7
2733,161425.4
2734,150452.4
2735,134011.1
2736,152874.5
2737,125459.2
2738,134208.7
2739,159030.8
2740,140535.5
2741,148752.9
2742,158525.0
2743,149419.1
2744,150862.0
2745,135938.3
2746,132870.9
2747,148145.7
2748,130352.0
2749,134745.7
2750,135946.5
2751,130429.0
2752,206809.0
2753,144353.0
2754,200304.4
2755,123934.2
2756,103157.6
2757,82878.2
2758,98244.8
2759,153349.5
2760,143255.3
2761,148248.1
2762,144655.6
2763,178456.2
2764,156535.6
2765,236282.2
2766,128207.0
2767,89574.7
2768,129444.0
2769,134729.5
2770,141421.5
2771,120747.8
2772,112185.9
2773,157372.7
2774,131446.1
2775,122451.7
2776,129402.3
2777,138316.7
2778,105621.3
2779,127244.0
2780,102136.4
2781,103205.1
2782,103961.7
2783,108111.4
2784,123500.4
2785,133793.8
2786,81196.4
2787,114048.5
2788,95722.9
2789,160147.5
2790,90466.4
2791,120288.5
2792,70224.7
2793,155227.2
2794,103043.4
2795,121336.2
2796,100491.8
2797,177631.3
2798,111373.4
2799,121400.0
2800,70442.0
2801,112002.6
2802,137490.5
2803,142789.9
2804,135330.9
2805,101921.5
2806,97465.1
2807,146475.2
2808,151682.7
2809,134977.0
2810,136905.7
2811,160578.4
2812,143659.0
2813,158243.0
2814,155534.9
2815,103726.4
2816,219797.8
2817,158474.8
2818,135123.1
2819,163430.5
2820,145998.9
2821,118211.1
2822,187096.6
2823,234612.3
2824,180660.5
2825,155299.0
2826,134790.0
2827,134637.6
2828,232860.5
2829,188328.6
2830,231245.4
2831,190582.5
2832,245849.2
2833,284013.4
2834,215086.9
2835,222325.5
2836,198438.2
2837,162013.4
2838,151431.4
2839,184681.1
2840,195960.8
2841,203243.0
2842,221832.1
2843,147476.4
2844,149424.2
2845,122542.6
2846,210726.4
2847,202855.5
2848,202409.8
2849,207451.3
2850,265715.9
2851,225599.9
2852,229024.7
2853,236175.9
2854,141424.5
2855,206518.9
2856,209102.6
2857,188997.9
2858,198786.6
2859,142750.9
2860,125448.6
2861,136004.6
2862,199371.3
2863,110853.6
2864,240285.2
2865,143117.1
2866,132118.7
2867,106075.0
2868,117461.0
2869,116525.9
2870,153155.3
2871,96621.6
2872,66672.8
2873,104923.3
2874,126275.8
2875,113591.3
2876,154678.9
2877,138967.0
2878,162887.5
2879,136426.0
2880,104271.5
2881,147863.3
2882,162577.5
2883,174516.2
2884,181789.2
2885,177113.1
2886,198686.4
2887,99331.0
2888,122648.4
2889,58475.2
2890,94566.5
2891,132343.0
2892,63755.0
2893,94340.9
2894,66295.7
2895,298769.0
2896,278590.7
2897,195821.3
2898,148225.7
2899,213161.7
2900,155049.3
2901,201921.4
2902,194934.5
2903,335062.5
2904,333373.7
2905,106377.3
2906,192604.9
2907,118785.4
2908,128550.2
2909,142635.9
2910,84787.2
2911,87602.2
2912,152044.2
2913,87874.3
2914,89172.7
2915,89090.6
2916,87835.0
2917,159155.2
2918,107117.1
2919,228043.1
