Id,SalePrice
1950,187335.7
1951,257951.6
1952,213024.8
1953,161040.8
1954,187641.4
1955,129222.4
1956,269430.2
1957,153564.9
1958,296012.5
1959,144191.9
1960,113904.5
1961,116372.4
1962,94385.7
1963,101222.0
1964,109615.2
1965,149923.0
1966,147720.5
1967,279079.1
1968,423051.7
1969,393350.7
1970,461115.0
1971,452561.7
1972,384547.0
1973,261208.2
1974,308218.8
1975,451126.7
1976,269377.8
1977,360526.1
1978,382058.7
1979,344783.0
1980,193470.7
1981,344052.5
1982,228179.5
1983,207012.8
1984,168422.7
1985,212562.8
1986,209267.9
1987,175688.6
1988,174662.9
1989,194938.0
1990,210936.3
1991,240366.5
1992,212664.8
1993,174647.9
1994,234558.7
1995,191873.9
1996,253457.4
1997,304777.6
1998,335804.7
1999,256453.4
2000,323139.9
2001,257818.3
2002,246820.6
2003,259046.5
2004,270468.7
2005,230149.5
2006,227643.7
2007,245986.4
2008,212931.6
2009,188777.1
2010,194616.3
2011,130102.2
2012,174582.1
2013,177875.9
2014,183369.9
2015,205153.3
2016,192294.5
2017,197914.0
2018,123606.6
2019,136483.2
2020,106011.4
2021,112795.5
2022,180136.3
2023,142143.5
2024,242934.9
2025,370454.2
2026,177767.2
2027,150618.3
2028,151558.7
2029,162386.7
2030,268840.4
2031,238759.7
2032,244720.8
2033,265044.7
2034,163457.6
2035,212292.9
2036,198225.7
2037,202021.7
2038,269329.0
2039,219712.2
2040,293243.7
2041,278729.0
2042,202812.6
2043,166742.5
2044,165942.7
2045,214628.7
2046,142707.3
2047,146566.0
2048,140645.0
2049,136871.2
2050,183664.6
2051,106956.0
2052,129448.0
2053,143621.0
2054,78805.3
2055,154288.0
2056,138090.3
2057,120885.3
2058,227237.0
2059,130235.6
2060,173074.9
2061,177509.9
2062,129615.5
2063,107730.0
2064,140022.3
2065,120068.1
2066,158121.2
2067,114829.3
2068,141586.8
2069,85016.4
2070,112017.5
2071,95490.3
2072,127556.3
2073,133830.1
2074,184845.3
2075,150428.9
2076,120330.8
2077,152061.9
2078,130186.6
2079,135476.5
2080,120930.2
2081,127865.6
2082,127152.2
2083,145945.8
2084,109187.4
2085,122880.9
2086,113935.9
2087,120372.6
2088,98957.5
2089,78661.8
2090,132077.7
2091,115647.1
2092,125528.1
2093,115169.8
2094,113279.4
2095,145906.6
2096,80527.5
2097,94935.1
2098,142407.8
2099,54280.8
2100,81616.8
2101,116853.2
2102,126591.4
2103,105030.4
2104,131416.8
2105,123948.8
2106,63811.1
2107,227289.0
2108,112306.6
2109,108553.9
2110,135360.0
2111,141443.5
2112,140749.3
2113,123259.2
2114,113389.1
2115,162173.6
2116,115456.8
2117,156170.1
2118,122353.4
2119,108724.3
2120,114480.4
2121,85060.3
2122,107633.8
2123,85861.3
2124,158092.1
2125,129640.7
2126,142226.9
2127,156306.6
2128,123964.3
2129,98848.1
2130,140199.9
2131,138030.2
2132,117646.4
2133,123176.5
2134,119548.9
2135,95983.1
2136,76002.1
2137,120018.2
2138,135775.8
2139,153796.9
2140,138024.0
2141,139617.7
2142,126277.8
2143,142416.9
2144,114445.9
2145,135758.8
2146,158259.4
2147,138491.5
2148,129903.4
2149,138683.6
2150,229684.6
2151,110575.1
2152,172698.3
2153,165985.3
2154,107075.9
2155,138286.5
2156,269672.3
2157,234039.2
2158,237405.1
2159,209152.4
2160,170325.8
2161,243806.0
2162,391852.6
2163,348721.4
2164,241170.2
2165,186178.9
2166,148105.9
2167,220749.3
2168,193075.3
2169,195341.1
2170,218290.7
2171,142888.3
2172,136789.5
2173,159511.6
2174,231385.8
2175,297631.7
2176,313241.2
2177,236369.8
2178,218025.0
2179,142447.0
2180,216456.1
2181,189068.8
2182,225231.8
2183,188736.4
2184,125658.5
2185,112976.7
2186,148987.9
2187,152336.7
2188,155401.3
2189,251926.7
2190,81835.4
2191,84525.2
2192,88711.5
2193,94149.6
2194,98576.4
2195,111384.5
2196,101607.0
2197,117501.5
2198,163557.8
2199,167446.2
2200,145053.9
2201,139742.9
2202,214321.3
2203,136993.9
2204,178149.4
2205,118333.9
2206,139842.5
2207,219364.6
2208,244863.9
2209,223742.0
2210,118686.9
2211,115428.5
2212,115398.5
2213,103716.2
2214,134951.8
2215,101874.3
2216,149992.8
2217,74380.6
2218,62435.1
2219,65313.8
2220,56485.1
2221,297088.3
2222,252898.5
2223,292169.3
2224,204073.1
2225,120487.8
2226,191425.4
2227,203950.7
2228,267897.0
2229,257782.9
2230,148882.3
2231,207238.5
2232,179175.5
2233,180433.2
2234,240719.6
2235,218761.9
2236,292097.4
2237,361191.6
2238,197242.5
2239,113750.1
2240,157847.7
2241,145432.2
2242,126469.7
2243,130717.2
2244,101623.7
2245,97699.0
2246,141700.4
2247,104137.2
2248,124003.0
2249,127525.2
2250,133544.7
2251,108893.1
2252,175459.9
2253,146477.7
2254,170085.9
2255,193447.8
2256,185474.1
2257,207929.2
2258,164723.4
2259,177234.0
2260,155965.2
2261,186591.3
2262,205138.7
2263,340388.4
2264,470846.0
2265,173310.6
2266,283999.1
2267,395432.5
2268,406842.2
2269,148539.8
2270,193507.9
2271,220894.6
2272,194050.5
2273,160469.6
2274,173977.4
2275,160220.2
2276,190000.9
2277,188321.2
2278,150718.6
2279,120879.2
2280,118537.4
2281,165699.6
2282,177384.5
2283,103470.1
2284,106863.3
2285,149236.3
2286,125786.8
2287,356518.5
2288,262567.6
2289,391047.0
2290,471123.1
2291,312912.8
2292,405611.4
2293,458939.9
2294,442640.0
2295,445839.5
2296,317572.9
2297,303874.1
2298,305419.1
2299,398594.3
2300,325392.1
2301,278102.1
2302,241372.2
2303,242369.4
2304,241233.2
2305,184541.5
2306,182566.4
2307,185725.1
2308,227426.1
2309,273091.2
2310,209580.6
2311,193695.1
2312,171503.4
2313,175325.7
2314,173771.7
2315,173002.1
2316,174997.3
2317,178331.6
2318,171256.2
2319,178523.6
2320,192535.4
2321,233171.9
2322,173295.5
2323,180017.8
2324,168516.0
2325,214460.3
2326,163774.9
2327,207903.9
2328,222687.0
2329,189036.5
2330,179489.1
2331,379862.5
2332,400243.7
2333,316303.1
2334,235332.4
2335,270457.4
2336,331647.3
2337,207726.5
2338,282179.2
2339,224798.3
2340,389329.7
2341,219827.4
2342,239101.3
2343,226136.8
2344,204051.7
2345,238416.4
2346,210504.1
2347,194101.0
2348,232494.7
2349,167198.9
2350,277790.7
2351,245525.9
2352,245265.9
2353,230602.5
2354,133102.5
2355,145564.2
2356,155054.3
2357,193916.4
2358,190120.9
2359,130250.3
2360,115921.8
2361,143029.3
2362,282695.3
2363,139040.7
2364,155086.1
2365,216628.1
2366,196066.6
2367,229285.2
2368,211329.8
2369,221241.8
2370,162758.2
2371,165441.1
2372,185477.1
2373,281471.0
2374,307732.4
2375,258753.9
2376,277574.6
2377,357660.4
2378,138951.6
2379,195724.3
2380,146591.7
2381,157805.9
2382,195377.8
2383,205105.2
2384,245998.1
2385,159351.6
2386,135981.4
2387,137667.5
2388,94890.7
2389,122142.8
2390,142927.2
2391,140724.2
2392,114830.9
2393,164393.1
2394,140764.0
2395,203451.3
2396,142497.0
2397,214697.5
2398,129246.8
2399,59391.1
2400,57838.2
2401,109766.4
2402,136583.2
2403,138756.0
2404,145385.6
2405,157772.9
2406,140116.3
2407,125766.8
2408,138168.6
2409,126144.6
2410,173172.3
2411,118495.3
2412,154645.8
2413,129600.4
2414,131961.1
2415,135621.8
2416,126325.6
2417,133057.3
2418,128326.8
2419,127520.9
2420,125733.5
2421,147047.6
2422,114629.3
2423,113783.3
2424,149042.2
2425,189436.6
2426,130489.2
2427,130543.5
2428,170459.5
2429,117144.7
2430,130932.8
2431,111946.9
2432,143677.3
2433,145326.6
2434,139648.9
2435,147239.2
2436,106397.4
2437,108904.2
2438,128011.1
2439,110888.8
2440,118945.7
2441,93861.4
2442,100189.1
2443,115364.8
2444,128105.5
2445,82518.9
2446,127064.4
2447,193035.0
2448,135803.5
2449,109534.9
2450,149751.4
2451,128880.1
2452,193312.0
2453,93769.4
2454,118148.2
2455,115684.7
2456,131900.7
2457,123182.6
2458,120317.7
2459,110430.5
2460,127739.0
2461,114474.7
2462,136181.0
2463,115743.7
2464,177978.2
2465,136297.2
2466,118111.5
2467,132611.4
2468,81391.3
2469,82833.6
2470,187350.0
2471,199696.6
2472,170702.7
2473,118735.3
2474,86641.9
2475,227697.1
2476,117903.7
2477,126877.5
2478,153657.6
2479,109503.8
2480,153954.5
2481,119339.7
2482,126393.0
2483,113298.5
2484,121032.1
2485,124713.8
2486,155907.9
2487,172781.8
2488,153108.0
2489,138637.3
2490,149105.7
2491,89972.0
2492,178144.0
2493,145711.0
2494,150677.1
2495,95002.0
2496,237614.9
2497,156136.6
2498,114188.3
2499,91743.5
2500,132220.4
2501,136444.4
2502,150480.7
2503,99570.9
2504,174753.5
2505,221806.9
2506,251978.8
2507,294513.9
2508,250997.0
2509,212951.5
2510,226900.9
2511,178240.7
2512,202189.2
2513,216787.4
2514,237537.2
2515,148791.5
2516,159956.8
2517,139962.7
2518,151624.0
2519,217307.6
2520,212173.1
2521,190274.9
2522,218134.4
2523,124206.3
2524,134453.6
2525,152352.2
2526,140281.9
2527,114917.4
2528,130987.3
2529,127597.3
2530,113504.8
2531,255916.9
2532,226005.8
2533,195711.1
2534,233470.8
2535,320807.8
2536,223569.2
2537,229876.4
2538,182753.3
2539,190399.1
2540,172468.2
2541,184037.4
2542,165215.0
2543,128190.8
2544,125507.5
2545,135901.4
2546,131654.9
2547,139315.4
2548,148836.1
2549,154357.6
2550,525891.7
2551,139310.6
2552,130740.9
2553,81868.3
2554,105832.7
2555,114420.9
2556,103864.0
2557,110455.4
2558,149953.5
2559,138423.9
2560,141449.5
2561,137661.1
2562,131413.3
2563,149190.8
2564,190725.5
2565,123984.0
2566,159723.0
2567,134100.7
2568,180944.7
2569,192187.6
2570,116416.9
2571,179200.1
2572,160895.9
2573,215189.6
2574,261402.3
2575,129657.6
2576,126925.4
2577,146831.6
2578,84554.9
2579,66590.7
2580,112916.0
2581,108640.1
2582,107744.2
2583,263722.2
2584,163731.4
2585,170031.4
2586,209510.9
2587,199767.1
2588,145598.2
2589,151176.6
2590,209477.5
2591,194802.9
2592,210713.0
2593,253950.1
2594,178028.1
2595,205343.4
2596,325132.2
2597,188040.4
2598,282536.6
2599,293480.4
2600,138460.8
2601,140487.1
2602,83936.2
2603,93350.2
2604,85359.6
2605,80423.0
2606,147282.4
2607,189308.9
2608,194152.9
2609,159995.0
2610,108102.7
2611,130494.0
2612,147633.6
2613,129304.8
2614,129533.0
2615,149889.7
2616,139971.6
2617,174868.4
2618,188030.5
2619,201363.1
2620,183752.1
2621,172878.9
2622,181179.0
2623,259171.2
2624,315531.9
2625,312820.0
2626,169314.7
2627,170509.1
2628,448877.1
2629,470663.7
2630,335717.6
2631,440020.9
2632,433585.8
2633,301796.1
2634,385709.8
2635,156724.1
2636,182909.0
2637,180460.9
2638,254217.3
2639,186039.2
2640,152691.1
2641,104825.4
2642,182000.0
2643,97686.5
2644,122563.1
2645,103467.4
2646,94651.9
2647,100332.9
2648,140470.1
2649,144751.0
2650,145069.0
2651,144055.2
2652,425496.0
2653,246747.9
2654,227379.4
2655,396198.8
2656,297108.7
2657,347896.0
2658,290598.4
2659,282593.4
2660,344217.9
2661,333677.0
2662,334786.3
2663,274652.0
2664,267684.0
2665,305335.8
2666,287542.0
2667,168645.3
2668,181693.4
2669,168945.7
2670,264212.9
2671,182212.8
2672,191140.1
2673,203694.7
2674,194779.0
2675,166023.6
2676,188439.8
2677,191161.4
2678,239609.4
2679,274724.6
2680,272569.2
2681,401610.6
2682,315180.9
2683,482037.1
2684,317664.1
2685,311684.0
2686,271709.7
2687,311884.7
2688,224530.5
2689,204454.3
2690,471010.8
2691,184577.4
2692,134109.3
2693,188045.4
2694,124177.9
2695,194744.1
2696,186166.1
2697,184629.5
2698,184136.4
2699,168231.2
2700,154951.2
2701,145970.1
2702,112457.5
2703,120843.9
2704,143296.6
2705,122525.9
2706,118418.9
2707,126518.8
2708,135876.9
2709,102585.9
2710,127196.4
2711,261895.6
2712,368925.1
2713,166169.0
2714,149510.7
2715,167374.1
2716,141034.9
2717,187361.6
2718,231164.8
2719,151586.3
2720,169743.2
2721,135706.4
2722,155925.9
2723,146485.5
2724,128547.9
2725,133581.4
2726,150830.2
2727,183486.9
2728,168123.6
2729,149117.5
2730,144564.4
2731,122983.4
2732,126941.2
2733,160915.4
2734,148238.1
2735,132910.1
2736,143059.3
2737,126955.2
2738,137071.8
2739,158625.3
2740,130438.7
2741,146785.8
2742,146734.4
2743,145812.6
2744,156619.0
2745,142705.6
2746,137295.9
2747,135622.5
2748,118527.2
2749,127448.8
2750,133062.5
2751,133321.0
2752,174794.0
2753,145823.0
2754,217994.5
2755,132250.5
2756,88609.9
2757,69498.8
2758,83268.6
2759,153779.7
2760,122589.3
2761,145493.5
2762,145723.9
2763,184755.1
2764,138768.6
2765,290160.6
2766,134061.7
2767,88222.4
2768,132347.1
2769,132986.8
2770,145288.5
2771,114865.3
2772,118488.5
2773,154228.8
2774,133833.9
2775,113927.6
2776,133998.4
2777,142820.6
2778,98586.2
2779,118829.8
2780,103204.2
2781,96918.3
2782,93825.2
2783,100672.2
2784,123461.9
2785,131538.1
2786,72323.3
2787,120835.1
2788,75872.3
2789,176219.7
2790,92652.8
2791,112997.5
2792,58212.8
2793,169185.3
2794,100518.6
2795,120087.3
2796,95094.7
2797,203531.6
2798,107438.9
2799,124015.3
2800,65974.5
2801,109811.5
2802,136310.7
2803,165997.3
2804,118074.8
2805,96157.5
2806,83498.0
2807,161197.6
2808,145706.5
2809,137651.9
2810,133939.4
2811,156470.8
2812,151571.0
2813,161463.9
2814,163165.5
2815,101399.4
2816,250202.3
2817,148438.3
2818,126345.0
2819,156106.7
2820,135005.2
2821,105458.2
2822,196186.3
2823,277463.4
2824,178850.8
2825,136096.3
2826,130969.0
2827,145211.6
2828,202742.2
2829,186758.4
2830,220288.3
2831,176024.7
2832,254830.5
2833,274641.0
2834,204849.5
2835,221084.3
2836,190224.5
2837,142554.9
2838,147826.0
2839,175769.9
2840,203798.9
2841,204745.4
2842,226097.6
2843,149336.2
2844,157436.7
2845,122887.7
2846,210044.5
2847,196799.1
2848,211571.4
2849,195747.5
2850,276295.0
2851,231552.3
2852,224650.7
2853,234441.3
2854,142986.7
2855,197459.3
2856,198778.1
2857,188236.9
2858,200752.9
2859,131122.6
2860,126218.9
2861,123949.2
2862,192499.6
2863,123802.6
2864,240639.9
2865,139384.0
2866,136157.2
2867,92987.0
2868,95932.1
2869,114334.3
2870,124966.0
2871,83803.2
2872,51882.1
2873,101207.6
2874,140455.9
2875,123738.5
2876,167006.2
2877,139781.2
2878,167721.0
2879,138251.3
2880,99287.9
2881,139507.0
2882,177397.7
2883,209097.9
2884,190758.9
2885,188925.7
2886,226050.6
2887,98924.6
2888,130520.4
2889,57293.6
2890,81817.4
2891,137265.2
2892,45779.0
2893,79815.9
2894,48835.8
2895,293891.9
2896,272866.0
2897,200831.3
2898,148904.5
2899,210533.4
2900,156488.4
2901,205970.6
2902,175789.3
2903,348151.5
2904,343055.8
2905,87175.6
2906,196921.3
2907,111105.3
2908,131901.1
2909,140073.6
2910,82638.5
2911,81977.8
2912,144511.9
2913,87085.8
2914,76141.7
2915,80849.2
2916,86298.5
2917,155670.5
2918,116012.7
2919,219096.6
