Id,SalePrice
2352,252285.5
2353,244744.6
2354,139663.7
2355,141353.9
2356,153701.7
2357,192862.6
2358,195931.8
2359,138097.1
2360,119594.3
2361,143885.6
2362,262681.9
2363,135165.9
2364,156762.5
2365,222083.8
2366,193150.9
2367,220894.3
2368,221617.1
2369,218332.5
2370,165657.9
2371,165189.5
2372,194178.2
2373,284777.9
2374,322393.0
2375,248916.5
2376,281481.2
2377,334843.4
2378,145669.6
2379,202571.3
2380,148746.6
2381,167585.0
2382,193930.5
2383,201673.0
2384,244195.2
2385,162403.0
2386,139068.0
2387,132920.1
2388,99122.3
2389,118640.3
2390,146014.2
2391,141551.7
2392,118140.6
2393,170160.4
2394,142243.1
2395,201829.4
2396,147970.3
2397,209441.8
2398,128768.2
2399,65936.2
2400,65377.8
2401,120281.4
2402,134468.1
2403,144820.9
2404,152737.8
2405,155965.6
2406,141171.6
2407,125913.7
2408,141454.4
2409,124632.9
2410,167946.8
2411,117111.2
2412,159052.2
2413,132231.8
2414,144279.8
2415,136144.2
2416,123112.1
2417,139060.5
2418,133982.2
2419,129618.4
2420,126130.2
2421,153368.6
2422,111962.2
2423,119439.8
2424,157054.7
2425,171954.7
2426,133236.3
2427,126446.9
2428,184057.6
2429,118747.6
2430,134296.7
2431,111020.9
2432,146504.6
2433,146262.6
2434,137332.1
2435,155616.5
2436,105962.6
2437,105627.4
2438,123270.8
2439,106673.1
2440,121757.3
2441,95210.9
2442,103188.4
2443,122533.6
2444,133334.4
2445,85150.5
2446,134006.4
2447,177502.6
2448,130805.8
2449,109145.2
2450,149616.5
2451,125448.5
2452,195542.7
2453,92379.6
2454,122477.4
2455,116799.3
2456,136111.5
2457,134043.1
2458,129406.1
2459,113202.3
2460,139844.7
2461,126410.5
2462,141029.4
2463,118216.6
2464,173507.3
2465,142960.0
2466,118371.7
2467,130370.6
2468,79834.6
2469,82930.1
2470,192122.0
2471,201129.7
2472,160215.5
2473,114788.4
2474,83546.2
2475,217941.4
2476,114327.9
2477,129167.6
2478,152162.9
2479,107492.6
2480,154719.6
2481,125903.4
2482,125730.4
2483,114194.1
2484,120497.2
2485,127935.4
2486,156312.5
2487,174614.8
2488,155858.9
2489,150640.1
2490,148041.2
2491,88632.2
2492,189572.0
2493,147082.1
2494,148208.2
2495,88532.1
2496,223394.4
2497,153421.7
2498,113249.1
2499,86272.8
2500,129474.7
2501,139541.4
2502,148027.1
2503,99480.3
2504,184483.1
2505,223428.5
2506,254564.3
2507,284915.2
2508,253784.1
2509,218086.8
2510,223816.3
2511,175511.8
2512,206211.8
2513,220022.8
2514,249032.5
2515,152987.2
2516,172434.2
2517,148313.2
2518,157633.8
2519,231114.1
2520,220134.8
2521,187662.0
2522,223518.9
2523,119815.1
2524,136258.5
2525,149760.6
2526,140356.2
2527,121730.9
2528,127880.5
2529,129719.5
2530,121685.2
2531,247627.8
2532,225716.6
2533,198267.5
2534,230757.7
2535,301088.6
2536,231583.5
2537,236065.2
2538,183066.2
2539,187436.9
2540,179985.8
2541,180961.0
2542,165342.2
2543,127985.2
2544,123266.1
2545,135582.6
2546,127224.3
2547,135342.2
2548,157648.3
2549,156412.5
2550,530832.9
2551,135640.8
2552,131598.6
2553,76582.6
2554,98372.6
2555,123153.8
2556,104020.6
2557,108576.8
2558,144817.4
2559,142349.2
2560,151963.5
2561,148254.4
2562,139084.3
2563,152567.0
2564,188625.7
2565,130770.0
2566,160575.3
2567,134191.4
2568,201772.8
2569,228423.3
2570,115892.0
2571,185652.5
2572,144995.2
2573,219914.2
2574,283764.8
2575,127225.4
2576,119362.6
2577,132156.0
2578,85992.3
2579,66491.7
2580,103632.1
2581,107136.4
2582,106853.7
2583,275689.7
2584,175037.0
2585,182930.2
2586,215053.9
2587,194759.1
2588,143667.8
2589,147859.1
2590,208260.0
2591,211696.3
2592,213921.5
2593,248691.0
2594,177607.3
2595,202883.3
2596,293435.1
2597,195988.2
2598,278517.5
2599,317265.7
2600,139132.8
2601,144814.8
2602,85460.3
2603,95443.8
2604,91525.6
2605,84371.8
2606,145738.9
2607,203268.6
2608,190447.2
2609,168678.9
2610,105933.1
2611,122673.3
2612,157606.0
2613,130988.2
2614,124491.7
2615,151799.6
2616,143820.3
2617,180366.2
2618,186319.3
2619,197148.5
2620,185972.1
2621,176876.3
2622,181630.7
2623,247646.5
2624,302168.9
2625,297275.6
2626,173428.5
2627,164309.8
2628,455159.2
2629,484616.9
2630,377820.2
2631,463172.2
2632,412410.6
2633,314807.3
2634,398337.1
2635,159401.8
2636,181658.5
2637,183649.9
2638,260947.4
2639,185535.7
2640,151765.2
2641,108705.0
2642,188516.1
2643,103875.5
2644,119545.8
2645,108709.7
2646,95376.6
2647,107822.5
2648,140008.0
2649,150648.4
2650,136993.6
2651,142019.5
2652,385502.1
2653,247936.7
2654,257275.2
2655,384126.5
2656,303774.1
2657,347104.7
2658,302088.0
2659,301940.1
2660,354945.5
2661,359615.7
2662,353262.7
2663,285080.6
2664,274020.7
2665,320433.7
2666,300279.3
2667,169694.3
2668,176609.1
2669,181292.1
2670,267836.5
2671,182267.0
2672,191723.5
2673,198663.1
2674,192907.4
2675,167752.4
2676,190124.0
2677,194219.2
2678,240487.0
2679,275623.2
2680,278231.4
2681,374493.2
2682,306476.6
2683,453158.8
2684,310152.1
2685,318548.1
2686,266975.4
2687,317190.4
2688,220475.6
2689,207416.7
2690,396510.6
2691,191644.6
2692,137022.7
2693,201944.2
2694,136528.2
2695,194773.3
2696,184694.1
2697,190016.2
2698,181261.5
2699,176657.3
2700,156234.4
2701,152438.1
2702,115648.4
2703,124690.7
2704,137542.4
2705,118989.9
2706,115910.0
2707,123214.8
2708,135180.0
2709,96035.4
2710,126621.7
2711,296249.7
2712,375053.2
2713,170265.5
2714,151078.6
2715,169947.8
2716,149674.6
2717,195438.5
2718,224529.0
2719,155197.0
2720,167477.9
2721,131883.9
2722,157370.9
2723,141184.9
2724,127947.1
2725,133652.7
2726,152880.1
2727,173659.5
2728,176463.5
2729,149618.5
2730,147918.0
2731,130652.1
2732,133618.5
2733,159763.6
2734,151814.0
2735,135756.9
2736,144405.7
2737,121794.8
2738,141664.1
2739,159210.0
2740,134278.2
2741,147238.4
2742,150368.2
2743,156883.3
2744,159721.2
2745,140372.6
2746,139197.0
2747,136782.1
2748,119262.2
2749,129374.5
2750,135527.8
2751,133399.1
2752,194903.7
2753,148046.3
2754,213426.0
2755,132518.2
2756,96669.7
2757,73124.6
2758,92683.4
2759,160315.5
2760,124496.1
2761,149098.9
2762,143921.6
2763,179920.1
2764,139509.3
2765,274841.1
2766,130267.4
2767,85282.0
2768,134595.6
2769,128912.8
2770,138271.5
2771,110948.6
2772,110240.3
2773,167391.0
2774,140721.7
2775,114500.3
2776,139930.2
2777,147883.5
2778,105290.9
2779,121690.8
2780,96030.0
2781,99301.7
2782,97679.5
2783,99838.4
2784,120650.6
2785,135738.3
2786,72030.3
2787,122421.3
2788,79311.1
2789,167246.0
2790,96299.8
2791,110734.6
2792,62632.8
2793,163362.3
2794,99614.3
2795,120533.5
2796,99243.3
2797,191695.4
2798,99167.0
2799,118328.7
2800,65291.4
2801,109748.9
2802,130769.2
2803,167188.5
2804,125275.6
2805,97987.8
2806,89750.0
2807,158868.2
2808,148235.4
2809,136788.1
2810,128811.2
2811,161110.1
2812,156731.2
2813,161391.4
2814,158272.9
2815,98592.8
2816,234925.5
2817,159309.2
2818,131974.8
2819,168033.9
2820,137516.9
2821,107043.0
2822,187398.6
2823,309562.2
2824,183018.7
2825,138898.1
2826,135621.2
2827,138925.2
2828,206196.2
2829,210104.5
2830,229310.0
2831,174286.4
2832,242357.4
2833,285874.3
2834,216857.4
2835,223983.8
2836,194743.0
2837,159530.5
2838,149394.8
2839,176926.2
2840,203582.3
2841,200281.2
2842,231297.3
2843,151686.5
2844,166467.4
2845,127252.6
2846,209544.5
2847,209645.1
2848,214506.3
2849,199631.3
2850,270131.8
2851,216913.6
2852,228403.7
2853,234524.2
2854,137922.8
2855,201822.0
2856,200055.1
2857,187489.0
2858,203198.8
2859,121011.5
2860,126050.3
2861,128283.0
2862,195360.4
2863,124990.2
2864,247296.6
2865,137408.9
2866,138083.2
2867,101787.4
2868,103776.2
2869,102764.7
2870,127652.1
2871,83702.1
2872,54445.5
2873,98112.3
2874,138277.0
2875,114020.8
2876,164622.2
2877,144054.8
2878,162460.2
2879,142095.1
2880,102038.7
2881,151495.2
2882,176439.4
2883,190798.7
2884,188589.9
2885,180568.5
2886,232798.8
2887,93880.0
2888,137654.5
2889,58271.5
2890,84598.1
2891,138898.8
2892,47708.9
2893,78242.5
2894,58276.5
2895,315494.3
2896,282266.2
2897,206705.8
2898,153654.6
2899,207848.7
2900,159737.1
2901,208295.1
2902,181893.9
2903,325030.0
2904,325656.6
2905,87803.9
2906,187473.0
2907,113404.1
2908,131600.6
2909,152762.8
2910,80199.7
2911,83297.5
2912,150816.0
2913,84531.0
2914,83243.0
2915,88839.2
2916,85639.2
2917,165144.1
2918,114812.8
2919,214850.2
