Id,SalePrice
1618,128610.5
1619,141886.5
1620,141491.1
1621,138009.3
1622,147309.5
1623,257387.0
1624,225055.4
1625,124017.5
1626,170804.3
1627,191632.9
1628,273014.7
1629,174261.2
1630,349873.1
1631,224361.0
1632,245476.4
1633,174624.3
1634,188384.6
1635,176632.5
1636,157463.8
1637,199169.0
1638,179769.6
1639,193395.9
1640,247243.4
1641,183063.6
1642,254856.0
1643,217750.8
1644,239565.8
1645,191399.3
1646,161729.5
1647,162081.3
1648,132272.4
1649,143845.1
1650,112832.8
1651,114204.3
1652,98384.0
1653,101636.2
1654,143213.2
1655,136167.6
1656,141028.0
1657,147224.5
1658,148865.5
1659,114136.8
1660,157021.8
1661,379989.3
1662,386269.5
1663,364921.1
1664,433626.5
1665,302727.1
1666,328958.8
1667,355961.2
1668,351169.5
1669,311121.4
1670,343483.6
1671,265999.6
1672,409462.0
1673,278258.0
1674,232997.8
1675,202856.5
1676,201181.2
1677,217890.5
1678,432648.8
1679,385927.9
1680,325755.3
1681,252238.1
1682,313710.3
1683,188918.5
1684,172366.1
1685,178885.2
1686,170381.9
1687,175202.2
1688,193491.2
1689,197873.0
1690,198898.2
1691,187659.8
1692,264451.0
1693,164508.3
1694,182607.3
1695,161292.4
1696,257681.5
1697,164278.6
1698,329866.5
1699,311335.8
1700,265950.6
1701,279851.7
1702,233142.6
1703,232919.1
1704,275549.4
1705,258219.3
1706,362982.0
1707,226267.2
1708,202574.9
1709,254115.3
1710,226484.1
1711,275940.5
1712,258906.3
1713,274318.5
1714,225033.6
1715,215036.2
1716,179539.3
1717,173695.5
1718,145106.2
1719,206976.6
1720,227804.7
1721,158693.5
1722,132694.4
1723,154055.6
1724,198272.0
1725,245514.3
1726,186160.5
1727,157696.9
1728,179555.0
1729,166109.7
1730,163555.7
1731,124355.4
1732,124215.3
1733,116944.4
1734,126501.7
1735,127016.8
1736,110485.3
1737,276599.1
1738,263663.0
1739,233946.4
1740,216875.7
1741,191977.3
1742,176157.7
1743,180275.0
1744,306632.7
1745,216462.7
1746,184057.0
1747,212140.3
1748,209335.1
1749,147811.6
1750,130229.6
1751,242702.3
1752,119562.5
1753,153633.8
1754,198128.0
1755,176953.9
1756,127065.9
1757,120569.8
1758,146958.1
1759,166026.0
1760,161862.6
1761,149326.1
1762,180468.3
1763,195894.6
1764,121690.2
1765,172859.4
1766,189238.5
1767,205247.4
1768,147476.9
1769,172533.6
1770,153461.3
1771,134244.5
1772,145187.1
1773,129068.0
1774,149233.1
1775,145116.3
1776,125961.9
1777,111903.8
1778,142524.2
1779,127623.0
1780,175837.5
1781,134823.1
1782,86490.1
1783,140592.7
1784,103453.0
1785,129911.6
1786,135100.9
1787,171675.0
1788,61962.3
1789,98861.9
1790,83338.3
1791,171369.0
1792,160657.9
1793,131422.1
1794,149781.2
1795,137366.9
1796,141470.5
1797,116802.9
1798,123232.3
1799,111248.7
1800,133367.2
1801,125307.1
1802,131317.6
1803,148384.5
1804,140687.1
1805,138519.0
1806,120739.1
1807,143237.5
1808,121443.6
1809,133731.4
1810,130815.8
1811,101630.0
1812,104251.4
1813,121690.6
1814,96025.9
1815,47649.7
1816,108060.6
1817,116915.9
1818,163660.0
1819,129736.5
1820,59884.9
1821,119748.0
1822,152076.4
1823,50547.2
1824,136472.3
1825,138119.9
1826,109362.2
1827,103886.8
1828,140855.4
1829,123568.4
1830,146465.6
1831,133886.1
1832,73508.0
1833,152903.3
1834,112683.6
1835,106305.1
1836,127923.0
1837,95787.7
1838,124148.3
1839,102513.1
1840,139902.8
1841,130856.9
1842,90014.2
1843,137225.1
1844,145191.5
1845,147042.4
1846,165288.0
1847,179594.9
1848,49949.7
1849,110375.9
1850,118689.2
1851,152705.3
1852,132687.2
1853,126791.7
1854,158070.0
1855,154180.1
1856,223923.3
1857,150097.9
1858,144283.3
1859,118615.0
1860,147860.8
1861,116599.8
1862,292914.1
1863,267694.1
1864,267780.1
1865,332749.3
1866,318720.1
1867,215539.2
1868,279765.9
1869,203427.5
1870,211589.4
1871,255414.9
1872,179024.7
1873,246748.2
1874,148751.1
1875,198776.2
1876,198442.6
1877,210174.5
1878,206663.7
1879,128737.5
1880,124188.9
1881,238952.2
1882,241993.2
1883,188375.4
1884,203260.7
1885,235418.4
1886,285925.4
1887,214895.1
1888,247873.3
1889,173859.6
1890,119095.7
1891,124331.3
1892,98260.2
1893,131312.4
1894,133053.2
1895,135947.6
1896,129398.9
1897,120621.4
1898,109705.6
1899,167647.8
1900,156931.4
1901,182673.3
1902,161611.7
1903,226406.6
1904,145411.8
1905,204335.4
1906,148497.3
1907,208636.1
1908,104945.6
1909,133337.4
1910,118600.0
1911,213871.5
1912,313270.8
1913,134166.1
1914,58595.9
1915,304206.3
1916,65084.1
1917,234601.0
1918,146332.3
1919,168060.8
1920,167824.8
1921,354466.9
1922,315046.7
1923,229275.7
1924,220025.6
1925,194345.3
1926,358659.7
1927,140804.4
1928,164548.0
1929,129331.7
1930,132700.8
1931,143538.3
1932,138809.8
1933,200461.0
1934,179515.4
1935,171406.4
1936,192780.9
1937,182040.2
1938,174339.6
1939,251321.4
1940,200702.9
1941,168084.5
1942,188086.3
1943,231836.3
1944,390056.4
1945,412434.8
1946,122204.7
1947,288077.6
1948,182539.7
1949,256717.0
1950,190797.9
1951,247905.7
1952,224683.2
1953,176142.8
1954,181646.1
1955,137732.9
1956,287305.9
1957,157106.1
1958,278577.7
1959,149857.4
1960,121368.5
1961,117712.4
1962,100412.9
1963,108090.2
1964,106740.7
1965,138262.8
1966,134524.3
1967,287859.5
1968,396601.0
1969,373312.2
1970,394023.6
1971,404617.1
1972,366733.4
1973,263178.3
1974,336930.3
1975,448374.2
1976,267206.5
1977,349202.0
1978,343632.8
1979,309559.8
1980,198043.2
1981,327112.0
1982,215252.0
1983,202488.4
1984,172489.3
1985,211179.6
1986,196336.9
1987,183639.7
1988,177551.4
1989,195361.8
1990,210260.2
1991,228987.4
1992,216307.9
1993,166379.4
1994,221990.4
1995,183616.8
1996,258009.6
1997,320927.9
1998,311617.6
1999,293589.6
2000,315784.9
2001,288056.8
2002,243537.9
2003,255384.2
2004,281867.5
2005,238409.0
2006,221398.7
2007,248691.2
2008,209480.0
2009,200465.9
2010,191919.4
2011,151884.3
2012,173813.1
2013,184558.9
2014,189562.6
2015,209446.7
2016,193740.2
2017,194507.3
2018,122330.1
2019,131146.2
2020,103188.7
2021,105538.7
2022,183115.1
2023,147462.2
2024,270475.3
2025,340733.0
2026,173766.5
2027,159476.0
2028,156391.4
2029,160554.8
2030,265959.7
2031,237322.1
2032,266217.7
2033,258215.4
2034,178062.3
2035,219318.8
2036,196296.4
2037,207739.9
2038,326724.6
2039,229759.4
2040,257690.6
2041,293857.5
2042,210649.5
2043,175217.1
2044,173005.3
2045,213734.7
2046,152652.8
2047,141182.5
2048,137218.5
2049,148525.5
2050,175133.0
2051,101536.8
2052,124413.4
2053,151278.5
2054,90823.4
2055,161967.1
2056,150324.1
2057,117976.0
2058,218145.3
2059,134422.3
2060,168930.4
2061,176440.4
2062,130900.5
2063,123524.5
2064,137095.2
2065,120589.9
2066,167209.2
2067,117216.0
2068,153630.7
2069,85292.3
2070,119826.7
2071,95211.8
2072,136963.8
2073,125674.5
2074,176971.1
2075,153963.0
2076,119465.6
2077,159484.1
2078,124602.4
2079,137487.6
2080,114854.2
2081,127537.2
2082,121933.3
2083,143422.9
2084,109637.8
2085,117993.4
2086,96495.8
2087,109867.1
2088,98731.4
2089,81794.5
2090,122990.3
2091,111293.0
2092,111981.0
2093,118790.7
2094,119075.8
2095,152387.1
2096,84213.9
2097,106457.9
2098,144398.3
2099,47908.5
2100,69194.6
2101,108242.4
2102,127672.1
2103,106415.0
2104,144911.6
2105,133050.2
2106,59331.0
2107,187712.8
2108,115837.3
2109,104457.0
2110,130333.9
2111,132764.2
2112,142314.5
2113,116140.9
2114,120531.8
2115,171441.3
2116,120691.5
2117,151881.5
2118,136806.3
2119,113290.6
2120,115006.8
2121,100359.9
2122,126553.2
2123,77214.9
2124,156617.1
2125,127626.8
2126,153919.8
2127,172128.7
2128,128654.5
2129,89332.4
2130,139449.9
2131,129148.2
2132,112096.5
2133,124606.4
2134,128486.4
2135,91545.8
2136,87317.9
2137,107013.1
2138,129450.8
2139,147650.4
2140,137371.9
2141,163682.3
2142,130327.2
2143,150180.8
2144,131884.8
2145,136898.5
2146,168550.2
2147,144633.1
2148,126045.2
2149,150076.9
2150,226272.6
2151,116445.2
2152,183426.7
2153,161159.2
2154,105527.1
2155,138590.0
2156,244493.5
2157,226689.9
2158,244014.8
2159,219746.4
2160,185621.5
2161,226301.8
2162,348216.3
2163,314819.4
2164,247307.3
2165,201649.8
2166,156424.1
2167,219491.6
2168,190277.2
2169,200958.1
2170,209512.6
2171,159629.0
2172,134646.3
2173,160164.4
2174,225582.3
2175,274429.7
2176,305180.2
2177,239450.6
2178,214850.5
2179,134537.0
2180,198085.2
2181,196768.4
2182,218573.5
2183,193415.0
2184,117083.9
2185,125876.2
2186,140491.8
2187,144880.6
2188,145129.0
2189,275561.2
2190,80684.8
2191,80943.8
2192,88842.0
2193,115149.6
2194,96001.3
2195,99256.9
2196,103328.5
2197,119190.6
2198,168958.4
2199,180002.6
2200,149283.8
2201,148327.5
2202,223949.7
2203,148421.4
2204,191338.5
2205,121709.7
2206,142533.8
2207,230984.9
2208,250954.9
2209,251884.3
2210,118267.2
2211,113378.7
2212,119241.2
2213,115987.7
2214,140007.7
2215,98932.4
2216,150249.7
2217,55391.2
2218,78287.5
2219,64394.8
2220,69487.1
2221,305420.5
2222,279975.4
2223,291215.3
2224,208215.3
2225,130987.4
2226,179941.1
2227,198262.5
2228,267657.2
2229,259143.4
2230,145727.6
2231,211415.4
2232,176982.2
2233,187778.5
2234,248069.7
2235,227770.5
2236,261335.0
2237,302477.3
2238,185041.0
2239,113632.4
2240,158143.5
2241,159444.2
2242,122615.1
2243,135682.3
2244,104540.9
2245,105716.8
2246,147707.2
2247,115201.0
2248,122371.8
2249,115539.3
2250,122152.4
2251,100673.6
2252,180608.4
2253,156204.9
2254,181936.3
2255,180999.3
2256,175343.9
2257,206775.8
2258,157326.3
2259,170482.8
2260,159366.4
2261,190982.8
2262,226220.1
2263,385668.1
2264,461689.2
2265,167021.6
2266,329076.8
2267,380217.9
2268,404432.5
2269,159080.1
2270,201168.2
2271,214927.5
2272,193977.8
2273,163456.1
2274,181844.1
2275,161713.4
2276,192977.3
2277,177989.3
2278,140573.6
2279,130655.5
2280,114725.3
2281,159185.0
2282,178996.8
2283,109427.8
2284,120860.2
2285,136965.7
2286,124471.1
2287,362959.5
2288,278016.5
2289,342587.0
2290,426100.6
2291,336958.6
2292,403920.6
2293,448433.2
2294,385596.3
2295,459376.0
2296,278982.4
2297,350628.8
2298,344354.2
2299,339729.0
2300,332152.6
2301,321169.6
2302,247930.4
2303,246133.7
2304,242605.8
2305,202145.7
2306,195043.3
2307,205425.0
2308,232153.3
2309,284022.3
2310,211454.4
2311,201273.8
2312,170249.9
2313,169531.5
2314,169395.5
2315,182060.8
2316,195219.3
2317,184812.0
2318,181551.7
2319,180687.0
2320,181553.0
2321,224013.8
2322,182939.9
2323,193016.1
2324,182042.5
2325,217388.7
2326,179240.1
2327,205692.9
2328,223118.0
2329,191515.4
2330,178492.6
2331,331466.1
2332,384828.5
2333,311627.2
2334,261590.8
2335,298085.5
2336,299574.5
2337,203769.0
2338,254820.4
2339,228612.9
2340,393236.0
2341,216949.0
2342,242010.2
2343,243080.2
2344,214222.4
2345,231226.9
2346,218275.5
2347,204646.2
2348,245883.6
2349,182042.4
2350,322258.9
2351,267582.4
2352,252835.4
2353,239644.9
2354,144815.6
2355,154313.5
2356,151553.7
2357,188208.1
2358,203833.4
2359,134639.6
2360,115732.2
2361,142551.6
2362,244266.1
2363,138718.7
2364,156053.6
2365,212903.4
2366,190236.4
2367,221214.5
2368,224459.0
2369,216863.2
2370,161792.3
2371,169775.3
2372,201617.0
2373,275231.4
2374,324869.0
2375,236694.0
2376,283455.2
2377,318034.9
2378,146152.1
2379,199829.7
2380,151801.0
2381,173806.3
2382,196909.1
2383,207226.2
2384,241731.4
2385,161018.3
2386,144019.8
2387,132958.1
2388,100366.6
2389,119022.2
2390,152870.6
2391,152061.4
2392,113294.8
2393,173675.4
2394,143043.9
2395,201703.7
2396,152661.8
2397,214091.5
2398,126018.9
2399,77090.7
2400,65601.4
2401,120142.5
2402,142544.6
2403,142728.6
2404,159359.6
2405,157466.3
2406,142443.0
2407,130976.8
2408,146132.2
2409,123379.6
2410,159842.0
2411,117005.1
2412,167392.6
2413,133448.6
2414,159037.8
2415,138303.4
2416,125899.4
2417,139715.5
2418,132732.5
2419,131251.2
2420,122780.0
2421,150094.5
2422,106277.2
2423,126836.7
2424,159386.5
2425,179425.5
2426,128955.2
2427,147050.8
2428,177493.7
2429,118850.8
2430,135027.2
2431,115684.8
2432,147105.3
2433,148165.4
2434,138463.5
2435,153580.8
2436,100398.1
2437,101807.6
2438,123897.3
2439,95319.5
2440,121561.9
2441,100469.5
2442,95879.6
2443,125946.4
2444,131584.0
2445,96645.7
2446,138439.5
2447,171841.8
2448,129827.8
2449,110681.2
2450,155772.7
2451,121812.3
2452,199162.0
2453,90983.8
2454,118504.3
2455,115337.0
2456,144241.1
2457,140074.7
2458,138439.9
2459,113488.0
2460,143425.1
2461,128447.0
2462,135702.3
2463,127973.4
2464,176755.9
2465,144397.0
2466,124502.3
2467,124249.7
2468,89385.0
2469,87943.8
2470,194467.7
2471,197669.9
2472,171003.6
2473,111512.6
2474,77878.1
2475,193512.8
2476,116380.9
2477,130832.9
2478,156499.3
2479,99700.8
2480,153211.0
2481,125879.2
2482,119473.8
2483,110620.2
2484,119649.3
2485,123936.6
2486,141747.9
2487,168076.8
2488,155579.3
2489,155857.0
2490,138291.9
2491,94844.9
2492,198961.1
2493,155316.7
2494,152427.3
2495,86238.3
2496,231972.3
2497,156153.6
2498,112650.1
2499,80316.1
2500,118563.7
2501,144006.9
2502,144500.8
2503,101852.0
2504,159927.1
2505,229871.7
2506,240579.5
2507,261646.6
2508,239860.4
2509,214396.0
2510,216548.5
2511,173658.3
2512,205432.6
2513,228147.4
2514,272095.9
2515,149376.4
2516,172437.2
2517,149967.6
2518,158973.3
2519,241928.3
2520,223617.0
2521,188124.5
2522,225281.4
2523,111207.8
2524,139525.5
2525,146983.9
2526,140753.0
2527,123826.6
2528,125126.8
2529,140212.9
2530,118558.1
2531,240591.0
2532,225873.3
2533,193249.3
2534,236209.3
2535,284632.9
2536,217846.7
2537,242472.4
2538,181221.3
2539,185836.9
2540,185143.9
2541,176826.9
2542,166984.8
2543,122949.3
2544,118060.4
2545,136859.7
2546,119248.9
2547,125930.2
2548,148653.6
2549,145778.5
2550,553597.1
2551,131664.8
2552,129724.6
2553,77366.7
2554,98507.0
2555,108795.9
2556,98807.9
2557,106890.1
2558,156266.2
2559,161187.9
2560,154820.1
2561,146628.8
2562,148748.6
2563,149831.6
2564,192465.7
2565,136969.5
2566,168496.3
2567,149644.1
2568,207727.2
2569,246437.5
2570,113241.2
2571,192579.1
2572,134468.2
2573,223577.4
2574,292936.5
2575,131288.2
2576,120677.2
2577,146961.0
2578,80749.9
2579,52254.8
2580,96578.7
2581,97845.9
2582,100194.2
2583,264832.5
2584,180303.6
2585,193546.8
2586,224638.6
2587,198753.1
2588,137794.8
2589,153325.7
2590,198239.3
2591,218471.2
2592,216484.3
2593,264843.4
2594,181269.1
2595,208442.8
2596,271596.1
2597,200442.7
2598,278280.9
2599,316657.1
2600,143307.0
2601,151695.6
2602,84401.1
2603,98138.9
2604,96048.4
2605,84496.4
2606,156383.9
2607,207429.8
2608,192052.9
2609,176327.5
2610,119316.0
2611,128604.9
2612,161598.3
2613,130731.0
2614,123695.0
2615,154033.5
2616,147879.7
2617,182076.7
2618,219418.7
2619,199942.4
2620,179834.6
2621,173419.9
2622,175920.8
2623,247409.3
2624,294293.0
2625,290181.2
2626,170712.2
2627,160576.3
2628,480206.1
2629,506061.0
2630,393124.9
2631,455245.7
2632,423634.0
2633,315927.9
2634,416633.9
2635,161457.1
2636,167973.2
2637,187432.1
2638,261552.4
2639,190736.8
2640,147082.7
2641,104047.3
2642,176152.2
2643,102111.0
2644,118285.4
2645,109803.3
2646,94935.6
2647,106145.7
2648,137424.4
2649,154893.6
2650,128681.8
2651,140515.8
2652,378062.3
2653,250934.7
2654,261620.3
2655,395108.6
2656,314403.5
2657,346884.2
2658,318865.9
2659,303094.9
2660,362233.2
2661,345259.8
2662,357019.2
2663,274916.7
2664,275471.2
2665,322352.6
2666,275637.7
2667,170335.3
2668,173686.1
2669,187157.1
2670,263655.8
2671,184576.9
2672,194010.4
2673,197195.2
2674,188354.9
2675,170552.8
2676,195206.6
2677,194806.3
2678,231138.2
2679,275537.0
2680,289673.4
2681,394255.1
2682,306180.0
2683,464849.7
2684,317245.8
2685,322870.4
2686,244997.5
2687,304388.5
2688,217938.8
2689,212402.1
2690,382872.6
2691,195778.4
2692,147933.6
2693,203180.0
2694,145542.4
2695,189191.9
2696,180127.4
2697,183039.1
2698,181151.3
2699,175269.1
2700,157586.7
2701,153296.2
2702,114348.3
2703,124297.8
2704,134176.9
2705,112892.7
2706,114616.6
2707,122050.0
2708,132289.0
2709,104796.8
2710,129069.9
2711,247793.9
2712,376900.8
2713,167640.4
2714,148432.2
2715,172641.5
2716,148338.2
2717,203402.7
2718,221251.6
2719,152257.6
2720,163137.8
2721,122739.0
2722,154841.9
2723,136836.2
2724,124287.9
2725,128698.9
2726,150918.7
2727,162290.2
2728,189921.9
2729,150050.6
2730,152360.3
2731,138206.4
2732,139418.6
2733,152717.0
2734,149147.7
2735,140272.6
2736,138612.1
2737,119424.3
2738,139560.9
2739,154645.4
2740,130085.7
2741,154161.7
2742,154823.1
2743,160635.4
2744,162226.9
2745,141542.8
2746,139601.5
2747,149546.9
2748,124603.9
2749,131762.3
2750,126497.6
2751,132610.5
2752,204055.5
2753,141574.1
2754,187623.6
2755,142228.3
2756,94208.0
2757,71247.1
2758,91105.1
2759,166366.8
2760,133630.2
2761,145031.0
2762,144862.8
2763,165915.0
2764,145055.5
2765,266241.0
2766,136154.1
2767,83151.1
2768,138907.1
2769,130185.3
2770,132547.1
2771,105077.4
2772,110433.8
2773,175432.9
2774,144494.0
2775,113779.4
2776,143343.7
2777,149357.3
2778,101698.0
2779,130230.4
2780,103337.2
2781,92804.9
2782,100335.9
2783,96369.5
2784,116500.1
2785,141880.6
2786,67913.9
2787,129577.5
2788,77931.3
2789,158783.1
2790,103773.2
2791,106561.1
2792,63368.9
2793,150197.0
2794,108041.8
2795,119404.7
2796,97478.5
2797,177209.5
2798,101596.3
2799,117913.4
2800,75469.5
2801,113089.8
2802,127846.1
2803,167504.0
2804,129550.3
2805,99785.0
2806,87282.7
2807,159860.0
2808,146676.3
2809,130350.7
2810,127626.5
2811,163100.1
2812,160228.3
2813,161317.1
2814,158976.2
2815,98641.8
2816,226966.3
2817,157927.7
2818,126295.7
2819,173643.2
2820,134092.0
2821,100358.2
2822,184583.4
2823,285239.4
2824,169649.7
2825,134784.6
2826,128934.6
2827,136292.5
2828,215483.8
2829,207394.6
2830,220047.2
2831,174655.6
2832,238460.0
2833,300753.2
2834,219551.7
2835,230035.5
2836,190118.2
2837,172155.9
2838,144791.4
2839,171633.4
2840,203156.0
2841,202147.1
2842,235422.7
2843,153299.6
2844,170936.9
2845,127077.3
2846,208831.5
2847,210418.7
2848,207209.7
2849,197893.1
2850,265661.6
2851,208876.1
2852,229721.5
2853,235992.3
2854,136220.8
2855,199950.4
2856,201755.9
2857,187182.0
2858,203379.6
2859,103502.9
2860,132300.9
2861,130249.5
2862,179079.3
2863,127141.3
2864,242928.5
2865,133027.8
2866,136720.2
2867,100593.8
2868,95195.6
2869,92102.6
2870,126171.0
2871,86126.3
2872,46073.9
2873,90248.9
2874,145843.5
2875,107681.0
2876,159099.4
2877,162057.5
2878,161669.7
2879,144767.6
2880,111412.7
2881,160926.4
2882,193895.4
2883,197752.6
2884,192135.7
2885,196856.7
2886,235553.8
2887,98133.0
2888,147958.4
2889,62125.1
2890,80015.7
2891,141524.5
2892,44616.3
2893,78365.8
2894,58410.5
2895,329977.5
2896,271789.5
2897,224271.5
2898,155942.7
2899,212917.5
2900,157158.5
2901,214133.0
2902,186107.4
2903,307936.2
2904,321415.8
2905,82827.4
2906,179794.1
2907,117134.5
2908,132271.6
2909,159030.5
2910,79183.5
2911,80700.2
2912,159516.4
2913,83475.0
2914,84297.1
2915,89732.2
2916,86009.4
2917,173712.5
2918,122688.0
2919,220098.0
