Id,SalePrice
1602,119981.1
1603,78840.4
1604,260761.0
1605,246756.3
1606,167561.5
1607,183293.3
1608,219058.4
1609,182137.0
1610,151259.7
1611,145016.9
1612,174504.8
1613,165643.9
1614,127917.5
1615,95112.2
1616,78744.2
1617,95413.8
1618,123501.1
1619,136381.9
1620,143921.1
1621,142288.6
1622,139452.2
1623,264568.0
1624,216116.1
1625,119085.1
1626,171105.3
1627,194330.9
1628,284895.0
1629,186424.7
1630,344367.4
1631,228338.1
1632,245792.6
1633,179572.5
1634,188730.6
1635,175667.9
1636,153755.9
1637,206817.8
1638,182130.5
1639,193082.0
1640,253579.1
1641,187527.3
1642,232923.1
1643,214167.0
1644,236143.2
1645,192505.6
1646,161934.2
1647,162903.6
1648,126422.3
1649,140858.9
1650,110090.4
1651,121764.5
1652,98607.2
1653,101903.3
1654,141913.0
1655,131194.6
1656,137870.7
1657,142456.0
1658,143186.5
1659,113817.6
1660,157450.9
1661,398090.5
1662,384771.5
1663,362827.2
1664,465022.6
1665,299355.3
1666,343891.7
1667,366783.0
1668,336101.5
1669,303518.4
1670,342675.4
1671,259423.0
1672,391807.5
1673,282419.2
1674,240193.3
1675,195378.9
1676,196692.3
1677,219113.2
1678,437797.6
1679,368762.9
1680,324812.0
1681,243854.0
1682,320404.5
1683,183720.9
1684,176928.5
1685,176060.8
1686,169023.9
1687,179695.6
1688,193110.6
1689,197575.3
1690,200421.1
1691,190594.7
1692,275085.6
1693,172597.5
1694,185338.5
1695,169860.6
1696,264418.4
1697,177725.6
1698,334588.8
1699,300313.8
1700,251522.6
1701,275448.9
1702,239174.6
1703,238500.6
1704,275449.1
1705,246724.4
1706,394725.1
1707,214209.1
1708,197461.3
1709,263859.0
1710,220473.8
1711,281595.5
1712,248442.4
1713,255788.1
1714,222478.7
1715,210437.9
1716,185281.9
1717,180231.3
1718,138708.5
1719,211218.9
1720,244450.3
1721,166805.6
1722,127814.5
1723,155395.8
1724,204048.6
1725,237395.1
1726,192239.5
1727,154439.2
1728,179715.1
1729,168546.7
1730,165505.6
1731,118922.2
1732,121469.7
1733,111080.8
1734,119822.9
1735,127456.5
1736,104846.0
1737,304463.7
1738,251915.6
1739,236247.3
1740,203240.0
1741,185692.6
1742,171098.9
1743,181624.0
1744,306859.8
1745,223784.6
1746,204200.2
1747,217357.9
1748,215740.8
1749,140437.2
1750,128118.5
1751,263373.6
1752,113832.7
1753,147987.6
1754,195676.5
1755,164452.2
1756,121290.9
1757,118032.8
1758,145739.2
1759,165359.3
1760,166370.8
1761,149841.5
1762,174787.5
1763,191645.6
1764,112132.1
1765,170029.4
1766,191126.1
1767,224837.8
1768,138878.6
1769,176478.1
1770,150591.2
1771,124141.2
1772,132258.8
1773,123955.3
1774,146428.3
1775,139138.9
1776,131461.9
1777,105270.5
1778,137823.2
1779,115106.7
1780,185076.0
1781,128210.4
1782,82783.8
1783,140209.6
1784,107730.8
1785,120499.3
1786,136434.7
1787,168643.0
1788,59724.8
1789,101354.2
1790,76152.3
1791,183223.2
1792,167089.1
1793,129380.1
1794,152424.6
1795,134335.7
1796,136108.7
1797,120162.0
1798,119708.5
1799,106143.9
1800,133066.8
1801,123084.2
1802,146085.2
1803,148382.9
1804,136532.0
1805,136234.4
1806,128957.3
1807,141167.2
1808,127379.5
1809,123688.3
1810,137465.9
1811,100381.5
1812,99862.9
1813,123360.6
1814,90522.6
1815,53908.8
1816,100990.0
1817,104174.3
1818,136225.8
1819,120291.6
1820,55311.5
1821,122732.1
1822,148847.7
1823,47894.9
1824,133059.8
1825,136147.8
1826,104982.7
1827,100579.5
1828,136018.6
1829,131317.9
1830,142711.7
1831,148853.4
1832,67588.8
1833,144795.3
1834,118023.6
1835,119194.0
1836,128577.5
1837,86464.4
1838,130949.6
1839,97242.7
1840,140328.5
1841,140989.3
1842,89675.4
1843,130235.6
1844,145346.8
1845,142942.5
1846,155803.6
1847,171008.5
1848,46527.4
1849,113100.6
1850,117984.0
1851,156256.4
1852,124084.5
1853,119468.0
1854,167812.8
1855,161673.1
1856,227993.0
1857,145539.8
1858,140293.5
1859,125508.1
1860,152280.0
1861,124644.0
1862,325859.9
1863,301123.6
1864,301232.1
1865,350589.0
1866,326252.4
1867,228073.9
1868,290892.0
1869,206551.7
1870,226901.2
1871,266434.8
1872,176306.5
1873,223609.3
1874,158844.5
1875,201799.3
1876,202977.9
1877,212849.5
1878,214773.3
1879,127807.3
1880,133130.7
1881,250096.9
1882,246037.0
1883,188871.8
1884,206839.1
1885,245077.0
1886,296001.5
1887,220126.2
1888,270718.1
1889,171429.2
1890,118331.3
1891,139250.2
1892,94308.5
1893,127055.2
1894,124539.7
1895,138578.3
1896,129703.1
1897,113046.9
1898,110955.5
1899,163431.9
1900,155354.2
1901,166412.2
1902,152550.4
1903,219210.9
1904,145320.8
1905,200027.0
1906,159484.2
1907,216398.3
1908,108209.4
1909,130737.7
1910,119022.1
1911,222118.7
1912,318821.6
1913,140596.6
1914,60965.7
1915,278871.4
1916,62765.1
1917,246975.1
1918,144058.7
1919,191157.7
1920,165090.3
1921,355767.1
1922,315178.5
1923,243474.3
1924,218952.7
1925,199809.0
1926,360750.0
1927,133699.6
1928,161841.5
1929,123069.7
1930,137708.2
1931,142312.7
1932,140892.3
1933,187761.2
1934,186135.7
1935,170013.5
1936,197380.4
1937,189164.4
1938,173371.9
1939,251779.8
1940,192771.2
1941,174776.8
1942,187103.0
1943,215991.3
1944,341476.6
1945,374853.7
1946,127237.3
1947,304091.6
1948,178459.0
1949,239659.3
1950,193496.0
1951,241371.2
1952,210032.9
1953,163142.5
1954,190899.1
1955,137535.3
1956,311770.7
1957,155526.6
1958,287691.8
1959,146898.8
1960,115755.6
1961,115380.4
1962,98581.4
1963,106913.6
1964,104166.1
1965,139487.3
1966,134347.3
1967,299111.6
1968,385987.8
1969,370981.8
1970,393941.3
1971,461710.2
1972,368090.0
1973,271098.2
1974,322391.9
1975,528774.3
1976,272552.0
1977,356358.2
1978,354883.2
1979,316804.2
1980,205080.1
1981,337462.4
1982,221229.8
1983,207254.7
1984,171861.5
1985,227918.6
1986,209120.4
1987,187262.1
1988,174273.8
1989,195420.1
1990,207779.9
1991,231583.4
1992,220680.4
1993,169311.0
1994,234657.2
1995,186896.0
1996,242641.9
1997,306802.2
1998,306315.8
1999,277339.9
2000,308463.4
2001,267908.1
2002,243638.0
2003,256200.9
2004,286127.4
2005,233711.8
2006,220657.3
2007,248540.1
2008,206756.8
2009,197719.8
2010,198306.2
2011,147345.8
2012,173133.0
2013,178368.0
2014,186514.3
2015,204685.4
2016,193021.5
2017,194715.3
2018,114141.0
2019,130738.2
2020,105215.2
2021,97060.6
2022,185821.3
2023,139636.9
2024,271924.8
2025,347795.0
2026,171269.3
2027,156308.2
2028,152545.7
2029,162270.0
2030,252191.1
2031,241759.0
2032,251148.5
2033,239883.4
2034,171384.1
2035,225604.1
2036,202505.5
2037,206392.4
2038,337345.0
2039,236291.4
2040,280525.3
2041,292761.4
2042,208458.5
2043,175976.7
2044,186595.5
2045,209703.7
2046,148029.5
2047,143112.5
2048,140659.9
2049,147290.9
2050,178762.0
2051,102011.0
2052,121617.0
2053,147673.0
2054,90944.1
2055,155364.0
2056,151699.7
2057,111919.7
2058,211258.1
2059,128564.4
2060,173965.8
2061,178352.9
2062,126341.2
2063,117766.6
2064,135882.7
2065,115615.3
2066,167852.1
2067,114983.1
2068,149621.8
2069,88054.3
2070,116628.3
2071,91764.0
2072,148670.5
2073,130471.5
2074,185458.4
2075,152872.3
2076,116133.5
2077,148900.3
2078,120744.5
2079,137973.0
2080,116108.5
2081,126072.0
2082,122807.8
2083,148493.1
2084,104476.5
2085,110832.7
2086,122916.3
2087,126519.4
2088,99299.7
2089,74719.6
2090,125502.5
2091,106549.8
2092,120753.6
2093,116671.8
2094,112245.1
2095,151370.8
2096,87642.9
2097,97998.5
2098,151801.8
2099,50209.0
2100,71007.4
2101,115143.3
2102,132115.1
2103,104824.5
2104,148139.1
2105,129185.2
2106,56446.8
2107,180623.1
2108,117876.9
2109,110436.8
2110,132107.6
2111,141197.9
2112,136220.3
2113,119441.7
2114,121915.4
2115,162415.9
2116,115994.3
2117,151434.2
2118,129427.1
2119,112928.3
2120,114352.5
2121,84451.0
2122,111987.0
2123,81161.7
2124,157034.2
2125,127194.1
2126,142740.5
2127,162923.7
2128,128854.4
2129,92795.8
2130,134761.7
2131,141883.7
2132,116993.7
2133,120574.2
2134,126172.3
2135,97425.1
2136,80727.7
2137,104081.7
2138,129976.2
2139,151900.8
2140,137564.0
2141,171889.6
2142,122910.8
2143,142268.5
2144,121183.6
2145,134914.1
2146,176366.2
2147,140944.5
2148,138643.8
2149,150838.6
2150,229637.4
2151,118006.9
2152,177171.8
2153,162817.5
2154,104840.2
2155,145636.2
2156,259509.7
2157,230286.0
2158,239695.8
2159,222019.2
2160,187234.7
2161,238547.8
2162,368016.1
2163,330571.3
2164,257159.7
2165,204848.1
2166,161152.7
2167,219760.1
2168,191942.9
2169,198304.3
2170,219117.0
2171,164907.4
2172,137696.1
2173,179646.7
2174,225403.5
2175,294746.7
2176,313621.4
2177,233446.5
2178,219447.9
2179,136703.5
2180,217090.8
2181,195951.5
2182,229867.7
2183,193826.5
2184,119925.0
2185,136326.1
2186,147033.5
2187,154372.9
2188,158664.3
2189,261244.4
2190,83083.1
2191,83614.2
2192,86259.6
2193,108674.7
2194,100154.4
2195,100131.5
2196,108828.1
2197,117958.0
2198,158966.8
2199,179320.7
2200,151884.3
2201,142287.5
2202,213001.0
2203,128000.5
2204,170784.8
2205,116333.7
2206,138706.1
2207,226056.3
2208,268382.1
2209,235464.6
2210,117318.0
2211,119739.6
2212,120558.4
2213,104529.7
2214,141425.2
2215,102540.3
2216,145527.8
2217,66555.9
2218,78609.5
2219,73822.7
2220,69653.9
2221,280262.0
2222,257436.2
2223,291156.8
2224,210144.4
2225,122258.1
2226,177578.5
2227,196845.5
2228,273839.0
2229,258914.8
2230,150561.2
2231,210045.5
2232,179670.4
2233,185139.6
2234,249900.0
2235,222401.5
2236,256606.3
2237,313968.8
2238,204304.4
2239,113858.4
2240,158969.0
2241,150279.6
2242,122200.4
2243,136447.6
2244,103639.0
2245,101125.3
2246,145116.8
2247,118852.4
2248,121144.8
2249,115511.4
2250,128206.4
2251,93661.6
2252,181710.8
2253,155655.8
2254,186126.9
2255,187694.4
2256,178219.3
2257,206249.6
2258,158283.5
2259,172523.3
2260,164349.1
2261,196339.7
2262,214270.2
2263,352625.0
2264,485275.3
2265,186003.9
2266,299673.5
2267,368902.2
2268,421018.7
2269,153211.9
2270,201531.3
2271,214359.2
2272,195469.7
2273,162019.2
2274,180504.6
2275,154657.8
2276,183782.0
2277,179590.8
2278,153392.8
2279,116570.4
2280,122440.7
2281,163194.6
2282,186838.3
2283,109837.6
2284,106818.8
2285,136692.6
2286,122278.7
2287,368384.5
2288,283326.3
2289,363641.2
2290,444876.9
2291,319145.8
2292,443986.5
2293,454228.9
2294,382027.6
2295,472285.6
2296,285831.4
2297,345309.0
2298,335017.3
2299,325298.0
2300,341826.1
2301,306863.0
2302,252820.6
2303,251440.9
2304,256674.5
2305,200771.1
2306,194242.5
2307,200217.7
2308,226358.0
2309,283775.6
2310,214268.4
2311,202442.3
2312,174808.8
2313,171416.3
2314,174232.3
2315,182222.4
2316,199156.8
2317,188784.8
2318,179753.3
2319,183943.0
2320,188208.9
2321,239271.0
2322,180885.2
2323,201367.7
2324,193818.4
2325,220288.3
2326,182389.9
2327,202041.4
2328,222770.3
2329,197553.5
2330,183591.1
2331,336652.1
2332,405380.2
2333,315451.6
2334,250103.3
2335,291881.8
2336,298184.0
2337,199899.5
2338,264308.3
2339,228541.8
2340,398145.3
2341,213899.0
2342,238381.9
2343,233307.0
2344,222078.9
2345,238649.0
2346,214124.8
2347,195942.9
2348,245134.7
2349,175995.0
2350,309979.0
2351,246070.5
2352,253847.9
2353,232973.4
2354,141809.3
2355,149515.3
2356,155073.3
2357,188918.7
2358,199072.7
2359,138804.2
2360,113331.5
2361,146001.8
2362,269581.9
2363,136127.3
2364,157118.1
2365,221102.0
2366,188486.4
2367,219778.0
2368,215042.3
2369,214085.9
2370,164807.9
2371,164239.0
2372,189453.8
2373,292619.5
2374,334342.8
2375,260842.7
2376,278946.4
2377,333335.0
2378,143763.3
2379,201368.2
2380,150540.7
2381,171084.2
2382,214371.0
2383,202232.4
2384,244502.3
2385,159654.1
2386,131559.0
2387,134695.3
2388,107689.1
2389,114921.9
2390,144410.0
2391,143027.9
2392,110847.1
2393,166859.7
2394,139281.9
2395,210042.0
2396,144635.0
2397,224104.0
2398,132639.3
2399,65153.3
2400,63691.1
2401,116226.7
2402,139429.7
2403,148145.4
2404,156650.7
2405,158167.4
2406,135927.2
2407,123764.2
2408,149430.1
2409,118622.6
2410,172759.9
2411,112403.8
2412,155628.2
2413,128781.7
2414,151758.0
2415,133918.1
2416,126049.0
2417,128984.2
2418,128418.8
2419,121944.3
2420,120015.5
2421,159210.3
2422,104759.0
2423,114392.2
2424,172578.6
2425,192760.6
2426,127247.1
2427,129611.9
2428,181033.8
2429,110686.3
2430,132683.3
2431,106130.9
2432,145125.0
2433,145337.7
2434,139427.1
2435,151701.9
2436,100099.4
2437,98459.6
2438,117498.4
2439,104917.3
2440,125998.4
2441,98306.2
2442,96369.4
2443,127410.3
2444,132406.8
2445,93494.0
2446,133947.7
2447,184947.1
2448,131661.6
2449,115016.7
2450,155354.2
2451,119795.3
2452,190805.8
2453,92834.1
2454,119148.6
2455,123462.1
2456,132660.9
2457,131870.2
2458,132106.0
2459,106623.0
2460,141682.7
2461,131532.1
2462,134742.0
2463,124270.2
2464,168638.0
2465,140362.0
2466,115252.2
2467,133400.5
2468,86024.8
2469,81423.5
2470,198781.3
2471,217986.7
2472,166992.9
2473,114101.9
2474,71317.6
2475,217899.7
2476,115622.1
2477,123037.6
2478,154636.6
2479,100638.4
2480,155197.2
2481,117311.0
2482,122788.1
2483,108940.5
2484,120358.8
2485,120892.3
2486,148583.0
2487,159102.1
2488,168122.9
2489,156149.9
2490,140458.7
2491,94888.1
2492,194107.1
2493,164041.4
2494,155293.4
2495,96018.4
2496,239873.7
2497,156541.6
2498,102957.1
2499,84722.9
2500,117134.8
2501,138757.9
2502,149664.4
2503,99226.1
2504,188728.0
2505,229085.2
2506,251352.2
2507,284128.4
2508,252280.0
2509,221657.9
2510,223296.3
2511,174161.7
2512,210604.2
2513,232499.1
2514,266875.0
2515,148078.0
2516,178806.5
2517,151446.0
2518,156984.0
2519,239224.6
2520,222625.3
2521,189133.6
2522,227172.3
2523,121316.8
2524,133775.3
2525,147561.9
2526,139432.2
2527,118984.0
2528,124571.6
2529,125580.2
2530,130733.9
2531,259394.1
2532,229597.9
2533,194124.7
2534,240172.1
2535,295742.7
2536,242139.3
2537,247732.1
2538,184483.6
2539,194322.1
2540,180959.9
2541,180797.4
2542,162394.2
2543,119742.7
2544,117604.3
2545,141658.0
2546,125575.1
2547,142453.6
2548,154106.5
2549,152761.9
2550,673011.8
2551,144539.6
2552,129152.3
2553,75947.5
2554,99249.4
2555,119417.3
2556,95359.8
2557,104652.9
2558,146868.7
2559,140296.0
2560,149310.6
2561,144272.9
2562,138065.4
2563,147513.2
2564,188295.8
2565,131863.8
2566,154011.2
2567,140428.9
2568,196534.2
2569,221531.5
2570,115815.9
2571,182463.0
2572,151939.7
2573,228894.8
2574,328486.4
2575,132701.1
2576,119305.5
2577,136920.7
2578,85562.6
2579,64581.5
2580,95278.4
2581,101046.5
2582,111006.0
2583,269891.4
2584,182158.1
2585,186078.1
2586,227830.4
2587,200858.3
2588,134875.1
2589,152294.6
2590,204891.7
2591,244498.2
2592,212680.9
2593,241359.8
2594,185325.3
2595,212855.4
2596,284577.5
2597,192364.4
2598,280378.6
2599,343047.6
2600,166925.6
2601,147178.8
2602,84293.3
2603,91392.2
2604,90866.4
2605,80579.5
2606,144679.3
2607,202878.0
2608,206341.6
2609,178389.8
2610,109054.8
2611,125224.1
2612,166131.3
2613,128607.5
2614,122271.3
2615,150996.6
2616,145155.3
2617,184817.6
2618,189977.4
2619,197562.2
2620,188484.6
2621,174975.4
2622,180126.4
2623,240871.7
2624,309103.4
2625,289861.8
2626,176095.2
2627,162139.6
2628,439183.6
2629,474636.7
2630,379493.9
2631,455724.3
2632,380791.9
2633,314107.1
2634,418848.3
2635,163113.2
2636,170931.1
2637,184717.5
2638,254156.4
2639,190139.4
2640,149123.9
2641,99315.4
2642,189967.1
2643,103564.3
2644,117402.7
2645,110964.8
2646,94759.2
2647,103554.6
2648,136778.2
2649,157672.1
2650,134499.1
2651,136254.9
2652,386269.7
2653,258596.0
2654,260810.4
2655,396621.1
2656,305136.7
2657,350009.1
2658,300675.8
2659,310756.3
2660,357069.6
2661,373940.0
2662,361744.6
2663,293210.6
2664,275358.1
2665,325012.0
2666,296941.1
2667,170957.3
2668,178368.7
2669,185203.0
2670,274360.8
2671,188313.0
2672,197469.1
2673,199058.2
2674,194269.2
2675,172303.0
2676,196737.9
2677,201918.4
2678,243809.3
2679,277299.3
2680,287659.2
2681,374101.5
2682,304266.5
2683,470005.4
2684,315286.5
2685,322568.4
2686,249989.0
2687,309400.0
2688,217025.0
2689,209623.8
2690,381221.7
2691,187645.7
2692,145876.8
2693,203673.5
2694,143107.4
2695,192334.7
2696,184778.8
2697,185915.1
2698,197994.5
2699,174256.2
2700,155872.0
2701,152477.5
2702,112206.8
2703,132795.1
2704,141850.4
2705,110857.7
2706,108878.7
2707,122090.1
2708,130355.5
2709,104660.7
2710,124682.1
2711,281377.1
2712,380057.5
2713,167423.0
2714,148231.8
2715,167322.3
2716,147263.9
2717,197581.2
2718,216198.5
2719,150258.2
2720,173131.1
2721,125421.9
2722,157983.2
2723,141438.4
2724,121720.2
2725,125526.8
2726,147006.0
2727,173367.6
2728,186783.8
2729,147113.4
2730,148353.1
2731,131465.7
2732,134208.5
2733,158572.9
2734,144064.6
2735,132121.9
2736,136253.3
2737,117139.5
2738,140075.7
2739,155416.4
2740,132912.5
2741,143364.6
2742,156863.5
2743,160887.5
2744,162894.8
2745,140785.0
2746,135347.0
2747,155123.4
2748,130176.1
2749,128254.5
2750,127485.8
2751,133795.5
2752,215296.5
2753,147658.5
2754,198379.9
2755,138085.3
2756,94934.5
2757,71225.4
2758,87173.4
2759,161387.0
2760,117760.5
2761,138141.7
2762,142739.1
2763,187880.9
2764,148539.1
2765,288267.5
2766,131497.4
2767,86994.2
2768,130374.3
2769,126925.9
2770,140917.7
2771,104908.2
2772,107210.4
2773,162462.1
2774,144328.4
2775,119657.2
2776,145721.2
2777,147644.5
2778,107623.1
2779,124635.1
2780,100720.3
2781,94821.0
2782,97525.6
2783,94937.5
2784,120218.9
2785,133291.2
2786,65292.0
2787,131954.5
2788,73842.8
2789,162184.8
2790,96919.4
2791,108468.9
2792,57492.3
2793,156948.4
2794,96461.3
2795,116981.0
2796,96783.8
2797,198974.6
2798,108859.4
2799,118234.2
2800,72595.9
2801,112084.5
2802,129648.4
2803,168633.6
2804,128782.4
2805,100264.6
2806,80109.0
2807,157277.9
2808,142588.5
2809,129676.0
2810,123564.3
2811,159830.4
2812,168289.2
2813,156703.1
2814,160726.6
2815,99350.8
2816,227281.0
2817,150612.1
2818,128248.8
2819,168120.7
2820,139037.2
2821,110314.5
2822,203861.7
2823,303021.4
2824,163942.6
2825,145082.6
2826,128978.0
2827,141575.6
2828,212941.2
2829,228506.2
2830,231349.1
2831,177978.8
2832,238434.8
2833,299079.8
2834,226540.6
2835,230699.0
2836,192349.2
2837,160110.9
2838,151802.8
2839,170004.4
2840,204636.5
2841,205711.7
2842,237236.0
2843,153375.9
2844,177166.4
2845,128257.8
2846,212059.5
2847,208914.3
2848,225448.8
2849,197323.7
2850,279132.6
2851,218038.9
2852,236265.4
2853,237662.7
2854,137616.3
2855,202632.5
2856,202780.4
2857,191040.2
2858,212877.8
2859,108707.7
2860,121359.6
2861,127200.9
2862,188321.2
2863,129228.6
2864,237933.1
2865,147699.6
2866,145575.5
2867,98352.1
2868,96410.1
2869,97864.0
2870,125526.5
2871,86317.1
2872,48024.5
2873,102477.5
2874,136461.1
2875,118407.3
2876,164387.6
2877,143387.7
2878,160225.6
2879,134582.0
2880,103856.1
2881,145157.4
2882,176849.8
2883,193285.4
2884,205658.1
2885,187086.4
2886,226360.8
2887,104120.5
2888,143653.3
2889,61005.9
2890,78165.0
2891,135024.3
2892,47717.0
2893,83997.2
2894,61191.0
2895,314787.2
2896,275621.4
2897,215178.2
2898,159005.7
2899,212379.3
2900,160624.1
2901,223726.9
2902,186247.9
2903,331292.2
2904,326848.3
2905,84350.4
2906,199952.7
2907,116486.9
2908,130110.1
2909,165345.9
2910,75537.9
2911,84110.8
2912,154136.2
2913,84635.1
2914,79716.5
2915,88900.3
2916,85802.4
2917,170008.1
2918,117306.9
2919,227569.5
