Id,SalePrice
2054,95261.5
2055,154435.0
2056,150313.6
2057,118385.5
2058,221343.2
2059,134744.4
2060,176462.4
2061,172334.9
2062,131373.7
2063,119254.7
2064,138846.2
2065,110183.1
2066,163767.2
2067,117894.3
2068,147885.7
2069,79699.8
2070,110299.3
2071,91188.9
2072,123177.4
2073,135359.3
2074,179203.4
2075,136799.4
2076,121092.0
2077,160312.7
2078,129302.3
2079,124789.1
2080,118653.4
2081,124673.5
2082,126963.2
2083,138668.2
2084,113177.8
2085,122391.7
2086,102638.4
2087,115645.9
2088,101926.0
2089,81419.9
2090,132125.5
2091,120373.1
2092,123528.2
2093,118863.5
2094,114290.6
2095,147173.1
2096,73549.8
2097,94272.9
2098,144109.1
2099,62389.8
2100,83661.6
2101,118916.7
2102,121450.2
2103,106200.7
2104,137215.8
2105,132339.6
2106,69697.9
2107,202554.1
2108,116476.9
2109,105986.7
2110,136414.6
2111,142252.2
2112,140065.7
2113,119576.8
2114,114118.0
2115,160150.5
2116,121479.0
2117,151496.0
2118,130692.5
2119,110462.6
2120,128487.3
2121,87657.6
2122,120771.5
2123,82535.0
2124,151875.2
2125,125823.0
2126,153545.5
2127,151152.3
2128,122310.3
2129,91013.8
2130,137365.8
2131,143179.9
2132,112215.3
2133,119807.2
2134,126806.6
2135,94533.2
2136,81307.8
2137,107790.7
2138,132773.0
2139,147281.1
2140,142836.9
2141,146335.7
2142,128577.0
2143,145782.0
2144,116673.9
2145,139225.6
2146,161851.8
2147,150529.8
2148,135419.0
2149,148418.1
2150,211010.4
2151,113997.4
2152,170491.8
2153,163032.3
2154,104612.6
2155,139018.4
2156,265824.4
2157,243923.7
2158,233965.6
2159,207721.8
2160,187412.9
2161,242066.1
2162,322363.3
2163,377121.9
2164,242180.7
2165,193817.6
2166,150408.9
2167,207151.1
2168,197528.7
2169,195437.7
2170,216049.1
2171,154390.0
2172,137584.1
2173,164686.9
2174,232362.6
2175,284866.0
2176,309348.5
2177,242773.9
2178,216432.5
2179,143569.6
2180,211915.0
2181,183769.7
2182,217735.0
2183,189477.7
2184,123458.5
2185,129080.3
2186,140118.4
2187,157204.1
2188,155990.8
2189,264287.4
2190,80880.6
2191,79495.5
2192,88653.8
2193,105211.7
2194,101457.2
2195,116257.4
2196,105969.8
2197,118207.8
2198,157203.5
2199,189570.5
2200,142378.3
2201,136840.5
2202,202989.0
2203,147297.3
2204,172223.5
2205,112759.4
2206,134166.5
2207,223574.5
2208,230744.0
2209,225342.5
2210,115027.4
2211,112971.2
2212,112093.1
2213,109631.5
2214,142655.4
2215,103365.2
2216,145395.7
2217,75417.6
2218,65684.7
2219,59057.1
2220,73190.7
2221,334749.8
2222,272431.5
2223,291660.4
2224,206401.9
2225,130345.1
2226,186177.3
2227,208835.8
2228,272132.0
2229,257016.3
2230,155775.0
2231,222304.3
2232,181721.6
2233,191539.9
2234,248512.8
2235,224355.5
2236,277884.4
2237,348296.7
2238,184674.2
2239,122799.5
2240,154298.4
2241,153036.0
2242,117858.0
2243,131232.1
2244,105695.8
2245,100185.4
2246,142583.4
2247,110975.6
2248,125168.6
2249,120582.5
2250,130782.0
2251,105859.2
2252,166685.7
2253,149142.9
2254,174137.2
2255,179875.3
2256,177582.1
2257,195329.2
2258,161761.4
2259,176803.0
2260,146002.6
2261,180600.5
2262,201256.8
2263,377496.8
2264,436378.2
2265,167362.2
2266,272940.4
2267,365620.4
2268,415015.6
2269,154624.1
2270,194181.6
2271,216618.1
2272,208326.0
2273,161575.8
2274,175483.1
2275,167626.4
2276,194467.8
2277,177182.8
2278,141099.8
2279,128355.6
2280,120940.7
2281,169990.0
2282,189060.0
2283,104408.5
2284,113400.1
2285,134333.1
2286,122468.9
2287,374555.7
2288,276818.2
2289,348533.2
2290,432741.2
2291,335248.7
2292,418816.6
2293,443328.0
2294,386782.5
2295,457262.0
2296,285556.5
2297,330907.4
2298,355211.5
2299,356121.6
2300,329117.4
2301,310106.7
2302,237027.7
2303,230657.8
2304,238848.2
2305,194024.0
2306,192737.4
2307,191565.9
2308,220524.4
2309,272507.1
2310,205771.7
2311,192950.5
2312,180036.2
2313,180230.2
2314,172069.9
2315,183442.1
2316,188679.3
2317,177429.8
2318,185704.7
2319,181969.4
2320,184812.5
2321,237094.9
2322,181023.1
2323,179084.9
2324,178505.8
2325,211161.8
2326,174417.8
2327,200705.6
2328,213520.1
2329,186170.4
2330,181941.6
2331,346835.2
2332,357257.2
2333,312004.1
2334,241812.0
2335,272035.5
2336,305836.1
2337,194845.9
2338,266639.9
2339,218230.3
2340,401362.7
2341,223196.9
2342,225310.9
2343,229932.0
2344,211461.9
2345,231526.9
2346,208652.7
2347,199489.9
2348,238366.8
2349,189003.8
2350,312486.0
2351,273558.6
2352,242944.9
2353,254293.5
2354,146111.6
2355,155164.8
2356,150989.7
2357,191629.6
2358,196903.1
2359,135917.3
2360,118744.8
2361,145273.7
2362,267167.9
2363,136452.9
2364,161504.8
2365,218898.8
2366,202820.9
2367,221406.1
2368,222131.5
2369,221784.8
2370,162797.8
2371,165584.5
2372,185545.7
2373,268816.2
2374,310959.9
2375,254003.1
2376,287532.0
2377,325820.8
2378,145845.6
2379,200571.4
2380,145468.5
2381,164341.5
2382,193501.8
2383,196855.3
2384,235143.3
2385,162185.3
2386,135004.4
2387,135449.0
2388,101896.2
2389,119735.6
2390,145643.8
2391,143447.3
2392,113507.7
2393,163713.0
2394,138538.7
2395,191354.0
2396,151556.0
2397,203579.2
2398,134597.3
2399,58762.5
2400,63593.2
2401,106559.6
2402,137082.9
2403,140103.9
2404,155235.2
2405,152565.0
2406,140136.2
2407,120827.0
2408,146916.6
2409,127618.1
2410,161404.4
2411,120535.1
2412,157240.0
2413,133662.1
2414,139630.8
2415,135349.6
2416,115745.0
2417,137118.6
2418,130277.5
2419,129127.0
2420,128877.0
2421,146121.2
2422,110014.7
2423,124287.2
2424,158279.9
2425,180651.0
2426,136567.6
2427,134620.8
2428,173832.6
2429,119732.5
2430,128998.0
2431,110745.2
2432,145651.9
2433,145553.9
2434,144034.4
2435,150350.7
2436,112373.5
2437,105116.3
2438,129125.9
2439,113453.5
2440,120613.8
2441,97531.6
2442,101355.7
2443,123902.2
2444,137382.6
2445,78306.9
2446,128733.9
2447,184537.6
2448,139985.7
2449,108676.4
2450,144679.9
2451,134616.9
2452,200041.1
2453,92736.1
2454,122955.7
2455,121921.5
2456,130052.6
2457,126194.4
2458,130606.0
2459,117836.0
2460,141008.0
2461,125706.7
2462,141492.3
2463,121874.1
2464,165384.3
2465,145035.4
2466,123906.4
2467,133468.4
2468,75718.2
2469,70607.7
2470,182322.9
2471,195085.9
2472,159677.2
2473,115826.1
2474,83883.1
2475,212612.2
2476,109566.1
2477,126837.9
2478,146542.0
2479,102670.1
2480,155913.5
2481,127760.8
2482,125298.6
2483,116849.0
2484,122858.0
2485,127954.4
2486,152286.0
2487,187612.5
2488,151465.3
2489,147629.4
2490,150336.7
2491,93570.3
2492,191873.6
2493,154511.5
2494,148222.9
2495,89880.8
2496,240169.0
2497,157929.4
2498,112258.6
2499,85386.6
2500,133168.1
2501,139844.2
2502,148445.2
2503,100316.4
2504,171513.2
2505,224456.1
2506,259532.0
2507,286347.8
2508,259923.7
2509,216257.0
2510,220588.1
2511,179704.3
2512,207667.9
2513,226663.1
2514,278392.1
2515,150844.0
2516,174192.6
2517,144696.0
2518,158218.5
2519,221665.7
2520,214875.7
2521,193950.5
2522,217057.2
2523,125282.3
2524,134599.3
2525,149871.4
2526,135117.4
2527,123414.6
2528,129020.5
2529,131721.7
2530,124781.7
2531,244670.9
2532,221164.2
2533,202544.6
2534,227151.1
2535,307921.0
2536,228887.9
2537,216512.9
2538,187345.8
2539,187069.7
2540,181535.2
2541,185923.5
2542,174235.4
2543,134518.6
2544,124370.1
2545,141540.2
2546,132103.5
2547,137014.1
2548,155174.6
2549,155609.0
2550,287228.1
2551,138387.3
2552,129363.1
2553,76939.1
2554,103285.5
2555,125248.3
2556,107933.9
2557,106181.5
2558,163150.8
2559,132272.2
2560,144287.1
2561,135634.7
2562,132644.4
2563,139346.2
2564,181956.6
2565,130707.2
2566,164295.8
2567,132148.7
2568,191205.1
2569,211915.5
2570,114037.3
2571,179873.4
2572,142650.9
2573,207704.3
2574,252060.3
2575,131767.2
2576,123276.3
2577,138548.6
2578,81566.3
2579,70927.3
2580,104106.3
2581,106102.7
2582,95270.5
2583,273304.9
2584,172483.4
2585,183855.6
2586,217895.2
2587,187689.6
2588,137895.2
2589,147571.9
2590,228769.2
2591,220699.7
2592,215768.6
2593,260803.6
2594,180685.2
2595,194788.7
2596,312989.7
2597,203884.1
2598,274141.8
2599,354230.7
2600,158911.5
2601,154350.1
2602,83808.3
2603,95918.6
2604,90995.3
2605,80674.8
2606,158692.6
2607,202952.4
2608,203582.4
2609,176642.9
2610,114330.7
2611,121414.9
2612,158803.8
2613,139071.9
2614,131941.2
2615,155461.2
2616,144671.9
2617,182474.9
2618,199006.4
2619,192329.0
2620,176747.1
2621,175285.4
2622,180989.3
2623,239721.4
2624,303449.9
2625,286732.0
2626,166872.5
2627,155149.1
2628,460987.1
2629,481922.6
2630,360414.4
2631,478923.6
2632,437729.1
2633,290396.2
2634,395785.4
2635,157732.4
2636,179789.6
2637,178761.3
2638,259840.4
2639,185578.0
2640,144515.6
2641,107317.7
2642,193876.5
2643,102430.4
2644,125989.7
2645,106957.1
2646,97116.0
2647,106525.8
2648,145000.9
2649,149025.0
2650,138121.5
2651,144973.7
2652,405680.1
2653,242848.7
2654,249612.0
2655,401165.4
2656,328021.9
2657,352680.4
2658,311682.4
2659,301306.3
2660,352779.2
2661,340303.9
2662,362440.3
2663,276501.9
2664,265327.5
2665,316949.2
2666,285692.1
2667,174365.3
2668,182719.5
2669,175217.9
2670,269516.9
2671,185112.5
2672,192090.9
2673,203836.2
2674,201121.4
2675,166978.2
2676,194333.0
2677,188300.6
2678,236087.2
2679,262800.1
2680,271855.0
2681,398843.7
2682,313771.1
2683,497667.4
2684,319168.2
2685,318248.4
2686,269205.2
2687,312750.8
2688,214539.7
2689,204061.4
2690,427873.4
2691,195382.8
2692,141852.8
2693,193840.8
2694,149084.8
2695,192986.8
2696,184663.6
2697,188439.3
2698,190673.6
2699,178672.2
2700,158816.3
2701,158772.4
2702,117044.9
2703,127884.5
2704,134106.4
2705,119551.9
2706,118366.5
2707,125433.1
2708,131599.7
2709,103977.0
2710,125937.4
2711,311752.8
2712,366236.8
2713,176277.2
2714,155786.3
2715,170765.4
2716,157387.6
2717,195545.7
2718,221672.7
2719,157612.5
2720,166542.2
2721,133913.0
2722,165539.9
2723,147559.6
2724,128058.8
2725,133872.4
2726,150090.2
2727,185162.0
2728,178235.7
2729,153545.6
2730,146747.9
2731,131157.9
2732,129612.7
2733,152216.6
2734,158604.5
2735,142983.5
2736,145857.1
2737,122188.3
2738,135358.1
2739,161855.2
2740,131704.4
2741,149361.7
2742,159202.4
2743,152346.0
2744,152256.9
2745,138304.9
2746,134500.7
2747,143903.5
2748,121751.0
2749,130186.7
2750,138783.3
2751,132194.4
2752,196830.0
2753,142403.5
2754,226437.9
2755,130945.2
2756,94138.9
2757,68342.5
2758,95602.0
2759,162424.3
2760,127139.7
2761,147232.2
2762,140150.7
2763,170687.0
2764,145135.8
2765,267003.6
2766,141637.7
2767,85274.1
2768,135365.2
2769,124619.8
2770,131929.0
2771,112327.0
2772,113870.2
2773,169847.1
2774,136111.6
2775,114475.5
2776,140155.0
2777,152956.5
2778,104996.3
2779,117057.6
2780,98664.3
2781,96178.0
2782,99901.7
2783,94345.8
2784,122585.0
2785,140779.3
2786,77099.0
2787,125728.3
2788,71815.8
2789,163611.4
2790,102947.2
2791,115131.2
2792,55768.1
2793,176916.5
2794,108228.6
2795,124267.6
2796,98397.6
2797,189489.9
2798,109550.8
2799,117918.7
2800,68587.9
2801,104263.8
2802,138223.1
2803,156628.7
2804,130951.4
2805,99493.8
2806,81189.7
2807,145500.7
2808,150239.3
2809,136967.4
2810,128391.5
2811,165456.3
2812,148859.1
2813,160514.8
2814,155514.7
2815,100023.6
2816,222956.9
2817,161748.0
2818,134885.1
2819,181082.1
2820,144629.3
2821,116118.8
2822,194929.2
2823,289354.3
2824,191677.6
2825,146101.7
2826,138379.8
2827,141773.1
2828,221460.4
2829,206151.3
2830,222668.5
2831,174846.5
2832,249152.8
2833,291340.0
2834,211938.7
2835,217750.5
2836,203784.9
2837,162476.2
2838,151701.6
2839,190633.0
2840,187608.8
2841,204059.6
2842,228808.9
2843,150141.5
2844,160942.2
2845,121494.8
2846,210753.7
2847,200590.0
2848,200891.6
2849,198941.9
2850,271127.2
2851,217493.0
2852,221603.6
2853,237581.1
2854,142584.4
2855,196987.3
2856,201629.6
2857,190638.3
2858,194363.7
2859,132005.9
2860,123613.3
2861,128104.0
2862,208751.7
2863,124756.1
2864,255352.0
2865,134495.7
2866,135503.9
2867,104291.9
2868,103719.7
2869,109768.9
2870,135782.7
2871,88604.4
2872,50910.3
2873,100837.8
2874,146198.5
2875,112120.8
2876,160472.5
2877,136357.1
2878,163597.7
2879,140125.5
2880,101535.4
2881,147567.6
2882,171591.4
2883,190786.8
2884,195378.0
2885,181863.9
2886,223578.9
2887,89162.6
2888,139170.0
2889,63436.8
2890,84901.0
2891,135993.9
2892,50345.5
2893,76257.2
2894,56215.4
2895,318334.4
2896,286951.9
2897,195971.5
2898,151639.8
2899,215610.8
2900,156692.4
2901,191529.4
2902,179981.7
2903,343680.6
2904,367652.0
2905,96706.9
2906,183748.7
2907,113448.2
2908,135301.3
2909,153364.8
2910,80423.2
2911,79347.4
2912,152331.2
2913,84281.3
2914,81631.5
2915,85472.3
2916,83181.7
2917,160156.3
2918,127907.6
2919,214966.3
