Id,SalePrice
2265,160785.4
2266,266663.1
2267,390207.3
2268,354653.5
2269,157845.9
2270,177141.4
2271,208491.2
2272,198631.9
2273,163320.2
2274,170781.1
2275,167244.9
2276,170879.9
2277,187304.1
2278,146472.1
2279,123287.2
2280,120188.8
2281,180674.2
2282,186709.6
2283,97404.4
2284,111697.9
2285,136475.8
2286,129646.5
2287,329396.2
2288,277590.8
2289,381825.6
2290,408735.8
2291,330753.5
2292,380068.6
2293,436599.7
2294,373560.9
2295,427562.6
2296,285560.6
2297,302522.6
2298,308286.4
2299,369492.6
2300,322269.0
2301,275420.7
2302,238822.9
2303,245029.9
2304,242217.9
2305,193195.7
2306,191073.6
2307,196373.5
2308,215462.3
2309,273704.0
2310,223473.7
2311,197271.2
2312,171805.4
2313,176377.1
2314,174690.4
2315,174074.1
2316,178651.3
2317,186219.1
2318,177399.8
2319,174591.0
2320,180727.2
2321,231953.6
2322,169601.5
2323,174064.8
2324,172773.5
2325,225487.5
2326,168878.8
2327,212464.2
2328,213543.5
2329,183183.7
2330,178788.5
2331,345729.7
2332,357985.3
2333,304203.1
2334,259477.9
2335,261786.9
2336,309050.3
2337,205049.7
2338,256193.1
2339,228902.1
2340,369600.0
2341,223878.0
2342,227323.6
2343,225728.4
2344,229550.9
2345,233083.1
2346,211985.2
2347,203923.1
2348,225992.0
2349,172052.2
2350,266025.6
2351,262639.0
2352,247357.8
2353,269854.2
2354,124069.1
2355,129731.1
2356,151013.1
2357,203174.8
2358,203872.0
2359,126259.0
2360,124333.3
2361,138739.6
2362,270845.3
2363,140448.8
2364,148663.8
2365,211824.9
2366,182203.5
2367,226759.1
2368,208707.0
2369,222029.5
2370,169976.1
2371,172551.6
2372,185413.8
2373,257338.5
2374,281521.1
2375,250915.8
2376,260839.2
2377,299586.7
2378,144347.6
2379,191773.6
2380,144743.4
2381,159661.7
2382,180264.5
2383,208142.8
2384,234450.9
2385,154785.2
2386,145771.1
2387,133495.1
2388,101868.4
2389,126845.7
2390,142876.4
2391,136617.0
2392,114995.4
2393,156798.9
2394,149003.8
2395,198960.6
2396,149725.2
2397,191510.0
2398,127931.1
2399,63866.7
2400,65129.5
2401,115685.4
2402,135157.9
2403,133825.1
2404,151382.9
2405,160859.0
2406,134938.9
2407,128976.8
2408,136397.2
2409,140012.0
2410,166261.4
2411,122597.1
2412,155357.4
2413,138765.6
2414,128434.7
2415,131334.7
2416,120705.0
2417,128448.1
2418,124352.7
2419,133115.3
2420,127487.4
2421,152969.9
2422,117402.1
2423,120741.3
2424,149306.2
2425,201208.3
2426,130982.7
2427,127786.0
2428,168683.5
2429,116122.9
2430,130431.9
2431,120318.3
2432,136121.7
2433,145596.2
2434,141315.4
2435,153977.6
2436,108821.4
2437,114681.7
2438,126575.2
2439,114667.0
2440,118729.6
2441,104035.0
2442,106835.0
2443,118367.2
2444,126044.0
2445,92651.1
2446,136045.3
2447,170485.4
2448,149516.6
2449,108858.9
2450,143231.2
2451,127969.4
2452,197520.1
2453,99020.1
2454,127249.5
2455,114333.2
2456,128166.1
2457,116050.3
2458,119957.7
2459,111339.0
2460,134051.2
2461,119598.7
2462,134071.4
2463,115627.0
2464,165676.0
2465,130406.6
2466,120022.3
2467,132516.1
2468,88575.2
2469,99473.9
2470,182284.9
2471,179213.6
2472,161603.0
2473,116866.6
2474,103159.6
2475,211259.8
2476,116544.0
2477,132310.0
2478,160092.7
2479,115738.4
2480,144941.8
2481,136802.0
2482,131162.1
2483,118061.4
2484,128150.2
2485,125309.8
2486,157341.0
2487,198060.3
2488,138669.6
2489,149328.6
2490,151756.6
2491,91021.8
2492,182070.7
2493,141064.1
2494,158084.3
2495,103365.5
2496,222224.6
2497,144245.9
2498,114401.2
2499,92981.8
2500,132833.5
2501,136900.3
2502,144484.9
2503,109473.7
2504,181383.4
2505,215403.5
2506,251685.1
2507,308511.3
2508,253942.7
2509,221054.1
2510,228271.7
2511,186262.6
2512,209719.3
2513,216707.1
2514,216939.9
2515,145459.3
2516,167769.2
2517,137043.8
2518,142450.5
2519,221131.8
2520,212428.6
2521,193187.2
2522,217785.5
2523,130413.3
2524,138896.0
2525,145654.1
2526,137557.7
2527,119670.6
2528,128405.0
2529,127438.8
2530,114422.3
2531,246805.7
2532,227861.9
2533,198390.5
2534,237585.9
2535,291482.4
2536,221195.7
2537,216134.9
2538,177521.3
2539,185884.3
2540,182186.0
2541,177631.7
2542,172796.4
2543,136759.7
2544,126685.3
2545,134932.1
2546,136895.9
2547,133099.1
2548,148596.7
2549,162777.5
2550,482163.3
2551,143071.5
2552,123525.5
2553,87171.3
2554,119343.4
2555,110944.1
2556,107212.9
2557,117209.7
2558,149891.0
2559,141003.4
2560,133273.4
2561,128967.0
2562,125277.4
2563,148560.4
2564,171277.8
2565,126986.6
2566,153277.0
2567,128863.4
2568,181998.9
2569,192353.2
2570,114566.4
2571,187863.1
2572,143301.1
2573,212529.0
2574,237665.1
2575,120661.2
2576,122285.9
2577,139713.3
2578,91008.5
2579,80431.6
2580,130050.4
2581,116736.3
2582,106801.7
2583,264932.3
2584,164015.8
2585,189215.5
2586,200602.3
2587,192504.4
2588,136968.7
2589,146616.2
2590,216717.8
2591,198432.4
2592,222832.7
2593,243717.8
2594,167592.6
2595,198065.8
2596,327803.7
2597,208104.1
2598,271476.2
2599,289137.4
2600,134169.5
2601,141582.3
2602,86498.3
2603,90073.0
2604,88830.1
2605,85729.5
2606,149133.3
2607,179994.5
2608,187954.6
2609,159539.8
2610,109382.9
2611,146354.0
2612,149268.4
2613,130326.1
2614,126134.8
2615,145884.0
2616,140483.5
2617,176200.7
2618,184386.7
2619,212510.9
2620,183195.0
2621,183551.2
2622,190475.6
2623,241745.2
2624,316082.4
2625,289353.3
2626,173919.5
2627,166028.6
2628,399467.3
2629,437930.3
2630,326955.1
2631,447116.8
2632,395977.7
2633,298730.8
2634,362948.0
2635,154545.1
2636,186807.1
2637,167508.4
2638,254600.6
2639,173215.5
2640,153434.9
2641,115166.3
2642,199130.1
2643,99219.2
2644,130796.6
2645,99242.5
2646,89786.9
2647,98295.8
2648,136166.5
2649,138616.0
2650,132375.6
2651,146477.8
2652,401551.6
2653,252922.5
2654,274330.8
2655,362650.8
2656,301088.4
2657,323205.0
2658,285255.6
2659,295319.3
2660,338420.9
2661,337656.0
2662,331984.2
2663,274602.5
2664,272338.2
2665,308458.9
2666,293838.4
2667,170013.8
2668,174099.3
2669,180339.0
2670,276833.5
2671,175306.7
2672,184101.6
2673,210752.8
2674,201332.1
2675,164672.4
2676,185261.8
2677,204159.5
2678,248330.1
2679,262867.5
2680,271659.1
2681,362208.5
2682,323933.2
2683,455282.6
2684,304936.4
2685,317972.9
2686,267574.3
2687,298198.3
2688,222842.8
2689,200013.7
2690,415303.4
2691,199054.6
2692,121018.1
2693,196630.5
2694,119346.4
2695,190983.6
2696,184840.7
2697,204683.0
2698,196149.5
2699,181616.7
2700,164984.0
2701,162232.6
2702,123037.2
2703,122617.6
2704,141416.2
2705,128126.9
2706,121589.7
2707,129252.5
2708,133222.4
2709,103557.3
2710,128221.6
2711,271494.0
2712,339861.4
2713,168751.5
2714,148203.9
2715,171014.5
2716,153084.3
2717,186948.2
2718,230520.6
2719,153002.2
2720,163327.6
2721,141257.1
2722,165751.8
2723,144364.1
2724,130048.5
2725,139963.1
2726,149008.5
2727,165272.9
2728,164718.4
2729,156069.4
2730,144236.1
2731,121244.6
2732,121479.6
2733,161259.5
2734,156398.0
2735,134769.7
2736,152431.2
2737,124575.9
2738,133993.7
2739,158948.9
2740,133473.7
2741,154149.3
2742,150485.7
2743,152864.5
2744,149528.3
2745,137458.5
2746,133145.6
2747,141896.5
2748,121550.7
2749,133223.6
2750,137108.8
2751,129286.4
2752,191351.6
2753,143799.8
2754,209733.5
2755,124468.6
2756,95890.1
2757,81280.4
2758,89558.0
2759,146744.4
2760,135090.0
2761,151147.1
2762,143640.1
2763,183078.7
2764,139744.7
2765,248790.8
2766,129301.7
2767,89538.2
2768,128479.7
2769,134515.7
2770,141827.8
2771,120140.4
2772,111705.7
2773,150514.0
2774,133153.5
2775,129472.7
2776,131402.7
2777,139608.4
2778,102588.7
2779,127215.9
2780,106322.3
2781,102500.4
2782,97456.2
2783,111340.6
2784,123092.9
2785,135083.8
2786,75582.7
2787,114651.1
2788,88053.8
2789,163642.4
2790,98194.5
2791,118204.1
2792,70922.9
2793,162902.9
2794,103685.4
2795,119783.4
2796,95800.0
2797,182644.0
2798,110797.4
2799,120673.9
2800,71836.5
2801,109257.9
2802,135150.6
2803,153972.0
2804,130446.6
2805,99834.7
2806,95781.1
2807,145545.5
2808,150954.1
2809,134475.1
2810,136585.1
2811,161293.2
2812,145256.6
2813,166125.0
2814,156861.7
2815,102415.0
2816,227555.7
2817,148385.3
2818,131611.6
2819,158059.2
2820,143036.9
2821,113326.1
2822,179139.2
2823,240861.3
2824,181576.9
2825,145198.6
2826,135929.2
2827,139058.6
2828,239052.1
2829,189421.7
2830,232564.8
2831,188724.8
2832,262051.6
2833,272841.3
2834,213544.4
2835,222927.9
2836,195221.8
2837,155268.8
2838,143737.6
2839,179526.4
2840,195403.2
2841,200178.0
2842,218496.4
2843,147830.2
2844,149871.4
2845,124094.8
2846,206163.4
2847,201706.5
2848,207100.3
2849,209396.9
2850,263823.7
2851,231414.3
2852,224117.6
2853,229932.3
2854,139590.8
2855,203152.3
2856,206201.7
2857,185217.4
2858,197203.6
2859,137979.1
2860,126223.1
2861,131896.5
2862,191900.4
2863,113322.6
2864,258170.4
2865,140944.9
2866,131341.2
2867,99820.1
2868,114392.5
2869,124768.3
2870,144555.2
2871,94108.5
2872,66188.7
2873,104641.1
2874,133895.6
2875,119560.0
2876,153371.0
2877,140355.0
2878,159642.4
2879,138571.5
2880,112406.6
2881,151602.6
2882,168779.7
2883,173031.8
2884,172343.8
2885,176348.7
2886,207256.0
2887,102857.0
2888,121248.2
2889,60039.3
2890,90169.9
2891,137231.5
2892,57683.2
2893,98632.0
2894,65960.2
2895,314835.6
2896,280196.1
2897,199588.9
2898,147058.5
2899,214608.6
2900,158661.1
2901,198888.3
2902,185079.1
2903,338695.7
2904,328944.0
2905,103654.4
2906,196054.5
2907,114452.5
2908,128798.4
2909,145014.5
2910,84034.9
2911,84998.6
2912,152834.9
2913,86741.3
2914,85071.1
2915,87466.9
2916,86407.1
2917,149978.7
2918,110051.8
2919,227413.8
