Id,SalePrice
1610,149795.1
1611,137751.3
1612,178118.0
1613,169341.2
1614,121940.5
1615,93966.4
1616,83632.0
1617,92979.6
1618,133197.5
1619,143057.8
1620,136850.8
1621,133416.5
1622,147290.2
1623,250814.5
1624,218621.6
1625,121171.2
1626,171082.6
1627,193050.3
1628,271058.9
1629,177728.9
1630,356626.9
1631,220606.2
1632,249140.3
1633,176622.4
1634,189265.7
1635,175820.8
1636,157747.7
1637,202060.6
1638,179025.2
1639,190813.8
1640,244522.0
1641,182279.9
1642,261618.0
1643,222793.8
1644,247661.5
1645,194783.9
1646,160754.2
1647,159731.0
1648,128638.6
1649,144843.3
1650,116755.8
1651,112867.8
1652,97344.9
1653,100175.1
1654,150078.9
1655,133706.0
1656,145297.6
1657,156847.9
1658,156164.4
1659,119218.4
1660,156770.9
1661,401526.5
1662,379373.2
1663,366677.4
1664,444359.9
1665,302365.8
1666,322111.3
1667,346569.5
1668,353652.2
1669,306357.5
1670,342300.6
1671,275135.4
1672,416896.3
1673,282559.9
1674,231954.5
1675,208987.2
1676,199293.3
1677,222917.6
1678,449790.1
1679,391234.3
1680,324612.2
1681,253470.8
1682,324232.1
1683,192376.6
1684,175764.2
1685,177433.1
1686,171592.4
1687,174046.6
1688,191792.5
1689,197089.1
1690,197495.7
1691,185950.1
1692,262725.0
1693,166878.7
1694,182972.6
1695,163689.5
1696,270443.3
1697,165525.4
1698,338931.2
1699,315874.3
1700,268283.0
1701,277621.7
1702,234499.6
1703,235171.8
1704,272450.5
1705,257549.5
1706,356706.0
1707,224763.3
1708,206037.3
1709,251518.5
1710,225031.9
1711,280855.8
1712,265153.8
1713,277731.4
1714,222568.5
1715,212934.8
1716,178580.7
1717,172014.9
1718,145429.7
1719,205627.1
1720,203190.3
1721,153829.5
1722,132505.3
1723,153180.6
1724,192817.8
1725,246018.3
1726,178416.6
1727,161714.3
1728,171631.3
1729,163656.7
1730,152783.1
1731,121394.1
1732,123675.4
1733,112150.4
1734,125007.7
1735,121128.3
1736,107807.7
1737,277912.7
1738,275717.8
1739,229630.8
1740,217097.2
1741,193701.3
1742,177665.8
1743,182631.6
1744,333408.1
1745,214080.9
1746,177932.0
1747,214441.5
1748,211468.9
1749,143848.1
1750,127067.8
1751,237772.2
1752,120437.4
1753,152095.7
1754,194300.1
1755,177658.1
1756,127794.9
1757,122450.5
1758,149554.5
1759,166011.4
1760,159404.0
1761,146650.5
1762,180886.2
1763,202532.8
1764,125810.6
1765,185484.1
1766,193030.0
1767,199375.3
1768,148589.4
1769,170092.1
1770,153706.1
1771,124896.4
1772,142746.4
1773,130538.1
1774,147458.8
1775,147620.1
1776,130174.3
1777,110705.3
1778,145084.9
1779,137017.5
1780,171638.5
1781,133352.3
1782,90598.9
1783,142050.0
1784,104532.0
1785,129394.1
1786,136177.2
1787,165132.6
1788,64560.0
1789,97853.3
1790,88818.9
1791,171202.6
1792,153985.6
1793,130037.3
1794,151794.2
1795,141302.4
1796,137799.5
1797,112479.8
1798,120502.9
1799,109616.6
1800,130836.5
1801,127311.1
1802,125144.3
1803,146839.3
1804,143408.6
1805,136809.1
1806,116397.1
1807,147795.8
1808,122752.7
1809,136174.9
1810,135176.9
1811,99159.9
1812,105045.4
1813,132290.8
1814,99977.9
1815,49725.0
1816,102550.9
1817,116879.5
1818,160538.6
1819,122461.7
1820,59507.6
1821,115905.8
1822,153837.5
1823,52509.2
1824,138135.7
1825,140191.7
1826,109265.5
1827,106493.3
1828,143225.5
1829,121826.4
1830,145484.2
1831,131077.8
1832,73054.4
1833,151249.4
1834,112369.3
1835,100691.3
1836,124121.0
1837,94864.2
1838,121784.9
1839,98106.9
1840,145649.6
1841,130693.3
1842,91888.1
1843,135631.7
1844,146916.0
1845,149790.8
1846,168338.8
1847,193918.3
1848,52316.7
1849,110250.0
1850,121227.0
1851,150618.2
1852,136312.9
1853,128296.6
1854,157034.1
1855,154381.0
1856,226568.2
1857,139790.5
1858,143808.6
1859,120810.6
1860,156030.2
1861,116975.6
1862,294624.7
1863,265448.5
1864,265551.8
1865,331650.6
1866,316248.5
1867,210272.8
1868,279138.2
1869,201449.4
1870,206918.8
1871,251430.5
1872,179188.0
1873,261292.2
1874,150945.4
1875,203557.3
1876,200088.3
1877,208516.4
1878,200130.2
1879,134445.7
1880,120933.6
1881,238816.8
1882,239387.3
1883,185560.6
1884,201451.8
1885,225211.9
1886,284314.8
1887,216756.2
1888,243542.3
1889,177410.9
1890,119841.8
1891,123207.3
1892,99523.3
1893,131143.1
1894,136547.8
1895,135733.1
1896,129836.6
1897,122761.9
1898,107380.3
1899,164314.3
1900,157477.5
1901,195558.8
1902,166587.1
1903,234576.0
1904,144615.9
1905,195941.3
1906,148981.8
1907,211918.2
1908,105081.2
1909,135641.1
1910,116754.5
1911,218667.1
1912,314478.8
1913,128958.4
1914,60331.8
1915,313315.0
1916,66725.2
1917,224713.7
1918,148880.9
1919,162073.8
1920,158852.7
1921,370436.9
1922,320003.6
1923,231591.4
1924,232382.1
1925,194635.2
1926,365453.2
1927,141109.6
1928,164663.4
1929,126979.7
1930,130026.5
1931,141216.5
1932,134635.1
1933,212838.5
1934,177597.9
1935,175367.6
1936,191802.9
1937,183397.5
1938,176787.4
1939,247583.6
1940,198242.9
1941,164675.2
1942,186735.6
1943,233935.3
1944,393929.5
1945,422145.1
1946,122061.9
1947,278212.8
1948,178368.9
1949,261042.0
1950,186024.8
1951,243339.4
1952,222769.3
1953,175961.7
1954,174922.8
1955,138500.4
1956,290062.0
1957,150361.8
1958,267277.1
1959,148638.8
1960,118245.1
1961,121378.9
1962,98523.2
1963,106347.0
1964,106848.8
1965,144179.1
1966,134615.8
1967,290346.0
1968,397748.6
1969,373387.1
1970,396616.4
1971,426787.2
1972,367836.2
1973,272124.0
1974,339396.8
1975,488115.7
1976,270942.8
1977,350965.3
1978,347137.3
1979,311355.0
1980,194129.1
1981,323870.1
1982,219329.1
1983,203317.8
1984,166115.6
1985,216297.5
1986,202897.9
1987,181984.2
1988,176907.5
1989,192930.0
1990,209223.7
1991,233923.2
1992,213148.5
1993,166389.2
1994,222366.2
1995,181809.7
1996,262579.3
1997,317609.0
1998,303682.8
1999,304484.4
2000,315406.9
2001,289471.8
2002,247568.5
2003,253369.1
2004,279855.7
2005,236934.7
2006,219810.8
2007,248607.8
2008,217404.5
2009,204918.7
2010,188137.0
2011,150088.1
2012,173216.4
2013,181370.1
2014,186994.0
2015,210759.8
2016,192463.0
2017,191779.5
2018,124527.5
2019,130747.5
2020,98062.5
2021,102589.0
2022,196921.3
2023,149331.5
2024,274860.3
2025,343323.6
2026,173357.5
2027,163502.7
2028,157249.4
2029,162684.6
2030,261899.1
2031,233000.7
2032,260574.7
2033,253780.0
2034,179459.6
2035,223156.7
2036,196000.9
2037,215868.2
2038,322474.7
2039,231943.1
2040,266175.7
2041,307048.5
2042,211526.1
2043,175768.5
2044,162973.9
2045,209559.6
2046,160889.1
2047,138931.5
2048,135963.6
2049,147889.5
2050,169546.1
2051,98203.0
2052,123244.6
2053,154484.2
2054,93718.4
2055,162202.2
2056,147906.2
2057,119053.6
2058,219108.4
2059,137567.5
2060,168702.8
2061,170773.7
2062,131155.3
2063,127320.3
2064,137333.3
2065,119604.7
2066,166681.3
2067,110114.6
2068,155076.8
2069,87237.4
2070,120353.0
2071,96609.7
2072,134469.3
2073,120544.4
2074,156118.7
2075,149638.5
2076,116697.9
2077,164726.3
2078,124188.7
2079,132835.9
2080,113537.9
2081,125252.0
2082,125654.5
2083,143063.9
2084,110497.7
2085,120403.9
2086,97056.9
2087,108389.1
2088,94437.1
2089,82954.0
2090,121376.4
2091,115338.7
2092,114656.6
2093,116321.9
2094,114263.6
2095,151473.0
2096,89659.1
2097,103572.0
2098,144711.8
2099,51386.1
2100,69047.9
2101,102359.7
2102,120334.3
2103,107832.2
2104,141060.1
2105,132303.1
2106,63608.8
2107,182465.2
2108,115237.4
2109,106379.3
2110,124677.7
2111,128460.4
2112,143182.0
2113,116612.8
2114,120213.4
2115,175804.5
2116,121618.5
2117,150948.7
2118,135929.1
2119,116970.9
2120,111121.9
2121,100983.6
2122,129722.7
2123,78424.8
2124,156028.1
2125,124430.7
2126,156792.6
2127,175069.0
2128,123038.1
2129,79207.4
2130,137536.2
2131,124124.5
2132,107704.4
2133,123675.3
2134,120323.7
2135,91255.4
2136,87872.4
2137,107211.4
2138,136273.5
2139,147446.6
2140,137755.3
2141,155884.4
2142,132967.3
2143,153251.1
2144,125262.7
2145,136008.6
2146,170474.9
2147,144923.6
2148,125898.9
2149,150571.7
2150,234787.9
2151,112019.3
2152,176495.1
2153,164949.8
2154,107862.5
2155,131928.6
2156,236302.8
2157,223867.9
2158,247865.3
2159,219539.8
2160,184509.4
2161,221896.5
2162,359622.1
2163,324211.6
2164,244911.7
2165,202929.6
2166,159475.3
2167,217374.6
2168,195986.5
2169,198109.5
2170,205129.1
2171,160273.2
2172,134702.8
2173,170207.8
2174,224707.5
2175,272046.5
2176,307206.3
2177,244400.3
2178,210750.7
2179,132680.5
2180,203835.8
2181,196410.9
2182,216361.3
2183,190166.4
2184,116274.8
2185,124972.0
2186,136813.4
2187,144067.0
2188,143554.0
2189,276931.0
2190,77004.6
2191,78406.4
2192,90865.2
2193,112683.1
2194,97548.6
2195,100371.0
2196,107984.5
2197,119766.7
2198,162964.6
2199,173940.5
2200,148815.4
2201,144103.0
2202,218334.1
2203,148010.8
2204,196527.8
2205,124447.2
2206,144749.3
2207,235426.6
2208,249667.8
2209,269471.0
2210,120520.4
2211,112066.0
2212,115879.1
2213,119597.7
2214,139672.7
2215,99222.9
2216,149361.0
2217,58552.5
2218,78918.9
2219,65052.9
2220,63213.3
2221,314657.4
2222,288369.0
2223,284432.9
2224,203968.7
2225,127184.3
2226,180666.0
2227,198510.1
2228,272913.3
2229,257695.7
2230,152521.6
2231,214834.0
2232,181872.8
2233,190535.2
2234,250320.7
2235,230496.3
2236,260785.9
2237,296928.0
2238,190478.1
2239,103941.5
2240,152220.3
2241,170040.1
2242,121788.9
2243,132529.2
2244,103861.4
2245,101401.5
2246,147043.6
2247,108906.7
2248,118166.5
2249,114910.5
2250,121867.6
2251,104406.5
2252,178645.2
2253,161253.6
2254,186646.8
2255,180146.6
2256,170297.9
2257,204828.1
2258,156686.9
2259,170429.8
2260,148373.6
2261,192437.9
2262,228939.0
2263,390916.5
2264,512038.9
2265,163614.1
2266,324995.6
2267,378328.2
2268,419887.6
2269,153058.6
2270,196606.0
2271,213913.3
2272,192508.4
2273,162313.5
2274,180404.5
2275,159463.8
2276,191833.9
2277,179554.6
2278,139794.4
2279,132813.0
2280,112819.8
2281,157659.9
2282,179085.3
2283,109220.0
2284,121909.3
2285,136970.4
2286,125434.3
2287,362765.8
2288,283148.1
2289,349844.9
2290,432544.8
2291,342798.0
2292,405930.7
2293,460021.1
2294,387578.6
2295,468471.5
2296,279505.3
2297,356878.7
2298,356356.4
2299,343029.7
2300,328234.0
2301,325585.7
2302,249662.4
2303,243244.7
2304,242106.2
2305,201811.6
2306,194326.9
2307,211400.6
2308,229537.8
2309,284954.5
2310,213649.9
2311,196877.3
2312,172803.9
2313,171521.3
2314,172731.9
2315,180081.3
2316,193978.7
2317,186154.9
2318,180262.4
2319,180545.8
2320,180306.2
2321,230705.1
2322,185515.6
2323,194581.2
2324,181830.7
2325,212390.2
2326,184129.3
2327,205957.4
2328,221694.4
2329,191073.7
2330,177452.5
2331,331716.5
2332,377438.4
2333,308933.3
2334,265443.4
2335,301122.4
2336,294090.6
2337,198673.7
2338,249518.9
2339,219784.8
2340,383348.8
2341,210970.9
2342,240991.5
2343,242481.4
2344,205863.9
2345,226507.7
2346,217236.5
2347,205988.9
2348,246766.5
2349,189811.5
2350,316428.8
2351,274215.3
2352,249134.1
2353,244225.3
2354,146192.4
2355,153425.5
2356,150485.9
2357,184315.3
2358,208154.0
2359,138288.6
2360,113294.2
2361,140295.6
2362,245468.6
2363,135591.4
2364,152906.8
2365,208500.2
2366,188268.9
2367,218689.8
2368,226302.7
2369,216414.4
2370,164276.3
2371,167021.5
2372,202226.5
2373,283014.0
2374,336371.5
2375,233972.4
2376,303345.1
2377,312075.4
2378,150851.1
2379,198075.0
2380,152394.0
2381,171757.6
2382,194802.2
2383,202977.9
2384,237764.5
2385,162872.1
2386,138483.8
2387,129352.6
2388,96755.2
2389,117483.1
2390,159046.9
2391,153536.5
2392,115850.9
2393,174010.5
2394,145624.8
2395,200797.1
2396,148363.8
2397,217707.4
2398,121284.2
2399,79524.2
2400,68039.8
2401,125219.8
2402,144478.7
2403,142937.9
2404,161976.4
2405,156632.3
2406,140992.7
2407,126873.4
2408,147732.3
2409,120818.0
2410,157609.7
2411,117078.5
2412,166222.7
2413,133740.8
2414,168139.9
2415,140329.6
2416,126610.4
2417,144431.6
2418,136896.7
2419,132048.8
2420,122605.9
2421,151058.7
2422,109572.3
2423,128625.4
2424,153763.7
2425,170973.6
2426,131709.2
2427,143857.1
2428,183493.9
2429,116717.6
2430,133856.4
2431,116379.2
2432,149353.6
2433,145970.2
2434,135750.4
2435,152174.7
2436,104198.6
2437,104424.7
2438,126469.7
2439,92881.6
2440,119502.1
2441,93475.5
2442,95715.1
2443,127289.2
2444,129797.0
2445,91854.6
2446,140528.5
2447,167287.1
2448,127184.2
2449,107511.4
2450,152788.8
2451,118515.7
2452,201249.7
2453,92529.6
2454,124290.5
2455,115823.6
2456,141808.6
2457,142276.9
2458,139730.5
2459,115023.2
2460,142898.9
2461,130594.4
2462,140256.9
2463,133410.1
2464,178662.1
2465,137793.2
2466,122702.5
2467,118802.3
2468,87829.8
2469,87560.6
2470,192424.4
2471,202858.9
2472,165959.8
2473,106449.3
2474,76888.2
2475,183998.6
2476,112512.9
2477,133136.6
2478,159556.2
2479,101313.3
2480,147845.4
2481,122458.5
2482,114212.0
2483,105619.3
2484,114504.5
2485,128719.3
2486,150001.8
2487,163964.5
2488,156637.6
2489,154757.0
2490,136749.0
2491,95652.9
2492,210022.6
2493,157131.6
2494,146989.1
2495,83916.9
2496,234414.1
2497,152686.6
2498,112494.4
2499,81154.0
2500,127837.5
2501,143881.4
2502,143696.7
2503,105783.1
2504,158075.4
2505,228023.9
2506,237523.7
2507,259022.7
2508,235759.3
2509,210955.8
2510,213008.1
2511,172056.8
2512,203664.3
2513,224663.7
2514,264788.9
2515,156503.0
2516,171368.2
2517,152403.1
2518,167667.0
2519,244017.2
2520,224511.8
2521,184456.2
2522,225177.2
2523,107731.4
2524,143251.8
2525,156508.7
2526,146143.3
2527,123807.0
2528,129259.4
2529,149214.7
2530,120272.5
2531,240934.1
2532,223620.8
2533,191501.5
2534,237525.0
2535,280535.6
2536,211068.8
2537,247428.7
2538,178546.6
2539,181250.8
2540,185786.2
2541,176488.7
2542,167450.5
2543,121516.9
2544,115832.2
2545,133553.4
2546,117837.6
2547,120203.4
2548,148668.6
2549,146151.8
2550,537817.0
2551,134143.0
2552,126598.7
2553,73594.8
2554,97244.9
2555,109353.9
2556,99760.7
2557,105566.1
2558,144380.1
2559,164979.8
2560,158417.5
2561,145581.0
2562,150703.8
2563,151072.2
2564,201525.2
2565,140125.5
2566,174462.4
2567,147475.0
2568,203600.5
2569,249827.5
2570,113376.6
2571,200414.2
2572,132574.0
2573,221430.6
2574,326897.3
2575,133446.2
2576,120017.5
2577,148010.1
2578,75745.0
2579,49706.9
2580,91466.7
2581,100532.8
2582,96093.5
2583,273874.3
2584,174375.8
2585,192250.8
2586,217381.3
2587,193402.5
2588,139009.7
2589,151423.2
2590,197314.4
2591,223434.0
2592,217193.4
2593,266383.1
2594,181376.9
2595,203015.9
2596,272763.2
2597,201742.2
2598,284781.3
2599,321648.5
2600,144412.7
2601,145207.1
2602,81149.6
2603,96137.6
2604,95602.5
2605,80685.5
2606,155857.6
2607,208090.6
2608,191079.5
2609,175132.2
2610,116300.1
2611,130816.5
2612,161752.1
2613,128810.4
2614,124989.4
2615,151874.7
2616,147671.9
2617,182451.1
2618,208370.6
2619,198246.9
2620,178508.8
2621,172726.6
2622,175306.3
2623,244632.5
2624,295099.6
2625,288429.9
2626,171789.3
2627,156676.2
2628,524422.3
2629,527782.7
2630,405276.2
2631,462509.6
2632,425717.7
2633,320991.3
2634,424953.3
2635,155507.2
2636,173323.7
2637,178187.9
2638,271914.6
2639,192966.8
2640,142465.4
2641,104700.3
2642,172975.2
2643,104833.8
2644,119759.7
2645,110000.2
2646,94617.7
2647,108138.4
2648,134820.9
2649,155058.7
2650,123417.6
2651,144763.8
2652,384751.5
2653,251832.3
2654,270167.1
2655,406901.6
2656,319862.2
2657,344319.5
2658,325897.1
2659,306492.0
2660,366991.0
2661,340105.9
2662,360160.4
2663,281838.7
2664,276429.4
2665,325592.2
2666,278101.6
2667,174007.0
2668,176456.3
2669,184987.6
2670,260738.8
2671,182473.7
2672,198397.8
2673,199619.5
2674,195568.1
2675,173265.0
2676,191537.0
2677,195268.0
2678,220679.6
2679,273250.8
2680,293818.9
2681,383750.4
2682,309059.2
2683,460291.8
2684,312343.9
2685,326230.5
2686,250333.0
2687,307473.7
2688,216822.0
2689,209866.8
2690,383449.7
2691,197102.8
2692,145747.1
2693,200647.8
2694,143356.8
2695,186832.1
2696,175790.2
2697,182090.0
2698,165803.1
2699,176764.8
2700,157589.1
2701,147399.4
2702,111838.6
2703,116987.7
2704,134321.8
2705,114048.8
2706,109866.5
2707,117648.8
2708,132038.9
2709,103007.8
2710,128177.5
2711,238709.5
2712,396583.8
2713,168296.3
2714,144637.1
2715,172732.0
2716,144980.3
2717,211782.9
2718,223450.1
2719,153101.6
2720,164095.9
2721,124945.6
2722,151686.8
2723,132408.2
2724,127279.7
2725,129124.2
2726,152037.8
2727,162591.5
2728,191080.9
2729,149409.3
2730,156746.7
2731,136409.0
2732,136347.6
2733,151090.4
2734,142165.2
2735,145328.0
2736,142522.0
2737,121865.0
2738,138807.0
2739,156283.7
2740,129510.4
2741,152557.2
2742,156910.9
2743,164415.3
2744,162166.6
2745,141937.4
2746,142844.3
2747,148926.9
2748,125468.2
2749,134678.7
2750,124917.9
2751,133790.3
2752,192072.6
2753,141010.2
2754,188816.7
2755,143568.3
2756,95654.1
2757,74884.2
2758,90652.6
2759,174123.1
2760,135294.2
2761,146549.0
2762,140176.3
2763,167417.0
2764,145384.4
2765,267161.8
2766,144526.3
2767,86942.0
2768,139042.5
2769,130000.6
2770,130602.1
2771,102710.8
2772,111784.5
2773,180767.7
2774,148412.2
2775,112906.8
2776,142584.8
2777,150698.6
2778,98854.5
2779,125500.0
2780,102336.4
2781,91115.0
2782,101544.8
2783,103888.1
2784,116080.8
2785,143849.2
2786,67160.0
2787,124452.1
2788,78359.8
2789,159764.3
2790,108886.4
2791,105247.3
2792,69241.5
2793,156615.6
2794,106763.4
2795,121952.5
2796,99581.3
2797,178063.2
2798,100347.7
2799,112432.4
2800,76656.2
2801,109042.2
2802,125494.7
2803,159386.0
2804,125916.7
2805,100335.7
2806,81646.8
2807,162803.6
2808,147266.5
2809,129842.4
2810,128340.2
2811,162711.7
2812,162430.9
2813,159807.6
2814,157804.5
2815,98353.2
2816,222430.9
2817,158003.2
2818,126556.2
2819,178919.1
2820,134959.0
2821,100909.7
2822,182415.6
2823,288792.3
2824,169022.2
2825,136546.6
2826,131285.2
2827,133549.2
2828,213997.8
2829,206114.8
2830,217620.3
2831,170729.9
2832,245918.6
2833,297396.5
2834,218709.0
2835,227949.4
2836,185497.4
2837,171252.6
2838,147057.8
2839,176362.3
2840,202040.8
2841,199396.2
2842,237260.6
2843,151256.4
2844,174172.3
2845,127636.1
2846,204839.5
2847,216521.3
2848,203000.0
2849,198521.7
2850,261292.5
2851,207063.7
2852,232215.6
2853,237345.1
2854,136127.8
2855,199813.6
2856,198911.9
2857,183294.1
2858,200748.5
2859,98853.8
2860,132298.7
2861,130839.2
2862,171213.0
2863,128771.6
2864,249751.3
2865,135200.1
2866,135410.6
2867,96495.3
2868,90024.0
2869,89415.1
2870,127879.0
2871,86509.3
2872,48537.0
2873,88920.3
2874,141958.2
2875,102636.3
2876,147837.2
2877,159297.6
2878,159025.2
2879,143284.3
2880,110007.0
2881,161511.9
2882,201319.5
2883,202651.9
2884,189481.4
2885,200157.6
2886,244002.8
2887,94268.9
2888,147974.3
2889,60896.0
2890,80164.7
2891,139773.1
2892,45186.8
2893,75325.8
2894,54995.9
2895,335797.5
2896,279080.9
2897,222001.4
2898,152579.0
2899,208236.7
2900,157262.3
2901,214037.6
2902,177137.0
2903,315273.6
2904,327710.8
2905,85126.0
2906,178966.6
2907,115044.8
2908,131858.8
2909,153681.1
2910,77575.3
2911,77519.6
2912,158408.4
2913,78252.6
2914,83000.0
2915,87294.5
2916,82924.8
2917,175523.9
2918,124232.9
2919,216315.5
